  0.08168422, -0.16000945, -0.12234075, -0.15886786, -0.13134249,  0.15869435, -0.05689809,  0.05531717, -0.03532041,  0.18358359,  0.04268910, -0.23485753,  0.12558307,  0.15591491, -0.04996305, -0.14920332,  0.04134928,  0.00952568,  0.01537096,  0.09332073,  0.03105050,  0.09493982, -0.15531784, -0.23174856, -0.02025147,  0.00006946,  0.32603646,  0.20877730, -0.16718555, -0.07806154, -0.00883063,  0.08337605, -0.01834536, -0.10327587,  0.00085396,  0.01261332,  0.02556759,  0.00939708,  0.07492275, -0.01736476, -0.13021944,  0.05369807,  0.10986632,  0.35195205,  0.15515604, -0.17820213, -0.16726408, -0.05046646,  0.11653301,  0.16122396, -0.05199931,  0.10997046,  0.04401203,  0.06600142,  0.04743486, -0.08700168, -0.25498016, -0.17410699,  0.07953070
  0.08692846, -0.14465579, -0.10853133, -0.14560292, -0.18144586,  0.04734112, -0.12454169, -0.04512524,  0.00386513,  0.18078864, -0.15326587, -0.10931289,  0.13077006,  0.01012584,  0.22247574, -0.09233959,  0.10892502, -0.04838546, -0.04503918,  0.12772318,  0.00651711,  0.03510211, -0.25861175,  0.00061352, -0.21986089, -0.14133677, -0.23471876, -0.02518615,  0.27296973, -0.06569167,  0.06636547, -0.08278581, -0.08980108,  0.01648117, -0.05850955,  0.00478069,  0.03784907,  0.03276900, -0.02616556, -0.11716538,  0.23140334, -0.07148289, -0.09618827,  0.04951188, -0.37700643, -0.04456448,  0.16158655,  0.00861095, -0.12249343,  0.05892210,  0.00520898,  0.06156950, -0.21906244,  0.06911743,  0.23377827,  0.14485205, -0.02423726,  0.06230129,  0.05571307
  0.09199061, -0.13009883, -0.09440918, -0.11775702, -0.15232500, -0.06260742, -0.07993059, -0.14734261,  0.07498740,  0.14529820, -0.13621154,  0.18894062,  0.11131776, -0.15088671,  0.09042741,  0.00774677,  0.06396477, -0.04605945, -0.02958627,  0.09860744, -0.06971649,  0.13533866, -0.18247679,  0.24157001, -0.02224242,  0.18404759,  0.09697503, -0.06961484, -0.06236052,  0.18910953,  0.02093160,  0.00930317,  0.34054007, -0.10842515,  0.14184268,  0.04045109,  0.20414267,  0.02156395,  0.15661475, -0.16830542, -0.02664907,  0.30331297, -0.10122664, -0.03531351,  0.24455808,  0.06849463, -0.07887090,  0.09921755, -0.07860169, -0.03685975,  0.16821440, -0.09047880,  0.09752268,  0.02434760,  0.05885813, -0.02765864,  0.12454217,  0.09815455, -0.19761880
  0.09690763, -0.11726170, -0.08380593, -0.10124455, -0.07207708, -0.13687007,  0.01109201, -0.16311921,  0.17817859,  0.10541004,  0.08058037,  0.19679448,  0.05638730, -0.12115227, -0.17488232, -0.04317364,  0.00299165, -0.03754001, -0.02253765,  0.08629518,  0.02682482,  0.17797387,  0.04052011,  0.27371645, -0.06521904, -0.20269726,  0.06776526,  0.11304474, -0.12107451, -0.08162597,  0.05300851,  0.04506898, -0.30010861, -0.30053203,  0.20500914, -0.02188244, -0.15226688,  0.25252585,  0.03573032,  0.02261244,  0.03194746, -0.21247039,  0.19466585, -0.17544457, -0.09697034,  0.01116347,  0.08161048, -0.10801539,  0.04362266, -0.09754534,  0.00565827,  0.01222772,  0.01339470,  0.02238027, -0.14205594, -0.12155454,  0.11492068, -0.21944986,  0.02014509
  0.10139775, -0.10503698, -0.07535028, -0.08668410,  0.02911244, -0.15494600,  0.06705620, -0.02935912,  0.24975905,  0.09293628,  0.16658190, -0.03565624, -0.02479967,  0.00563121, -0.16288983, -0.21176849, -0.00936192, -0.03793567, -0.08790775,  0.05267509,  0.17871535, -0.02155725,  0.02962609,  0.22685998,  0.24594227, -0.10856102, -0.06256425,  0.00466577,  0.17982294, -0.07534027, -0.04294559, -0.13296757, -0.01817689,  0.07693877, -0.15145396,  0.38953223, -0.03859988, -0.18018744, -0.21571339,  0.01637109, -0.08337128,  0.13836281, -0.32360179, -0.02259245,  0.08795759, -0.02007222, -0.09007323,  0.05514648,  0.03720120, -0.00545694,  0.09490327,  0.11665573,  0.12217586, -0.08371387, -0.00401504,  0.08578843, -0.06366149, -0.07827249,  0.23848700
  0.10561714, -0.09358601, -0.06883182, -0.07941274,  0.11582478, -0.11586579,  0.01915351,  0.11502535,  0.24736138,  0.06724193, -0.01131753, -0.16593005, -0.11218226,  0.03747315,  0.08526410, -0.23337499,  0.00267494,  0.03163449, -0.09189430,  0.04170840, -0.03915212, -0.22253855,  0.17656030,  0.11126661,  0.10626619, -0.11406253,  0.05825664, -0.15436640, -0.06550390,  0.12932060, -0.10689253,  0.13985738, -0.00983350,  0.15982968,  0.11469345, -0.17716086,  0.40384457, -0.06288950,  0.18449296,  0.08095520,  0.06064931, -0.02563485,  0.30282620, -0.13067739,  0.00840765, -0.03308206,  0.16673318, -0.01485519, -0.11541177,  0.05726221, -0.07146838,  0.00114396,  0.04771981, -0.19722302,  0.20616704, -0.06903890, -0.07900786,  0.01023514,  0.11645498
  0.10987874, -0.08305662, -0.06267221, -0.07681217,  0.16692879, -0.03272695, -0.08679182,  0.12611353,  0.19741258, -0.00183715, -0.20205870,  0.01308449, -0.13238533,  0.00855710,  0.18544430, -0.05444509,  0.04137254,  0.13359426,  0.02357734, -0.17266924, -0.00353613, -0.03509984,  0.16700098, -0.05821281, -0.07501792, -0.15701060, -0.14987323,  0.17557198, -0.21599972, -0.01873685, -0.01700976, -0.12694512,  0.22812189, -0.22279897, -0.11443376, -0.21481026, -0.04064862,  0.29780085, -0.19318975, -0.03926208, -0.11980228, -0.08961163, -0.27107251,  0.17531878,  0.09796679,  0.06592127,  0.02733817,  0.01419194, -0.10510551, -0.09758071, -0.19517800,  0.03996194,  0.17266804,  0.04543741,  0.08276505,  0.00891642,  0.11159335,  0.02431250,  0.10365699
  0.11401627, -0.07314543, -0.05689490, -0.07920580,  0.16393498,  0.06437228, -0.15588903,  0.00775254,  0.16480236, -0.09845320, -0.10010523,  0.23035571, -0.09561433,  0.00030270,  0.08182405,  0.11880648,  0.10590592,  0.09727838,  0.11625962, -0.15545171,  0.00214331, -0.08663582, -0.02110091, -0.12534997,  0.21224982,  0.15603267, -0.03705953,  0.12484001,  0.23989362, -0.09951690,  0.22680241,  0.15348084, -0.05464232, -0.16050114,  0.00183893,  0.09580520, -0.19347343, -0.20716825,  0.16686963, -0.21109007,  0.17366017,  0.08639817,  0.22730497,  0.00937443,  0.00337130, -0.13375655,  0.08989288,  0.07952027, -0.06694761, -0.00719736, -0.02277461, -0.21864616,  0.23134711,  0.07399021,  0.00370369,  0.03407561, -0.09794668, -0.04469795,  0.19760781
  0.11834194, -0.06397779, -0.04939794, -0.08063526,  0.11295844,  0.15014982, -0.10758125, -0.10764732,  0.16808798, -0.16020556,  0.15679574,  0.12589216, -0.02749750,  0.03609321, -0.07351041,  0.14306175,  0.02387695, -0.00770427,  0.22768578, -0.09011594, -0.15839064, -0.04294161, -0.00781288, -0.11796945, -0.05329312, -0.07227712,  0.21341286, -0.35421042,  0.06239478,  0.02707987, -0.07795066, -0.19076104, -0.10549286,  0.04285604,  0.09728315,  0.24036016,  0.11277475,  0.22214928,  0.17115420, -0.00557550, -0.06440436, -0.03590724, -0.14751252,  0.11057695, -0.06481858,  0.25322411, -0.07071696, -0.04865559,  0.08779729, -0.02372973, -0.20277540, -0.12331949, -0.07489289, -0.06603820,  0.17147759,  0.18991184, -0.10586033, -0.14756967, -0.06935617
  0.12289353, -0.05524332, -0.03886633, -0.06527916,  0.03287886,  0.20348012,  0.00174394, -0.05977177,  0.17392313, -0.13811173,  0.23633360, -0.15525351,  0.06964458,  0.12556482, -0.06741837,  0.13048409,  0.02721566, -0.14325300,  0.12418908, -0.23607865,  0.12620557,  0.09594270, -0.15928398,  0.02377258, -0.15943897, -0.02013209, -0.11617184,  0.04869854, -0.26913996,  0.05415481, -0.23026747,  0.16701338, -0.06250842,  0.10028330,  0.11943280, -0.01625798,  0.02494710, -0.01589923, -0.23098573, -0.08745091,  0.14583059,  0.12428608,  0.02780669, -0.13513578,  0.04414707, -0.30677676, -0.03195878,  0.00186846, -0.05839503,  0.08803278, -0.03324198, -0.12748054,  0.03398973, -0.06257133, -0.05007939,  0.24418174,  0.24258140,  0.13745458,  0.02033442
  0.12700381, -0.04687559, -0.03029297, -0.05104538, -0.07196412,  0.19466177,  0.02104280,  0.07378639,  0.14437659, -0.09673468,  0.06461151, -0.28313620,  0.15070209,  0.12054035,  0.10386784,  0.18068621,  0.03355014, -0.22468148, -0.10293204, -0.00758138, -0.17856773,  0.00129193, -0.14708576,  0.15243972,  0.14060042, -0.00418929,  0.04113068,  0.32853486,  0.06364804, -0.02657670,  0.01560947, -0.13490630, -0.01364074, -0.01301901, -0.17928383, -0.13450767, -0.02828522, -0.11073152,  0.16692566,  0.12574546, -0.18785361, -0.03787390, -0.05473281, -0.14990058, -0.09017435,  0.27274843,  0.13015310,  0.07559915, -0.06079291, -0.13904927, -0.07423396, -0.14674960,  0.09877533, -0.16334874, -0.21753010, -0.02451641, -0.09867209,  0.02072646, -0.15178455
  0.13031928, -0.03807037, -0.02367044, -0.03254789, -0.16333385,  0.11836426, -0.05560601,  0.13263912,  0.07224255, -0.10547282, -0.18313271, -0.11725926,  0.14771441, -0.05277062,  0.13766519,  0.19609896, -0.22603687, -0.09362727, -0.06967250,  0.19034733, -0.08927269,  0.16550810,  0.17624393,  0.12202742,  0.03774571, -0.06212974, -0.02060964, -0.24022531,  0.21159938,  0.02172013,  0.19318649,  0.14104702,  0.05710122,  0.14114260, -0.12281274, -0.00941749, -0.03820297,  0.11331611, -0.14417504, -0.02115673,  0.13378718, -0.05708619,  0.11737435,  0.02934360,  0.26690764, -0.04340228, -0.21133417, -0.18110750,  0.21238012, -0.04283148, -0.22413095, -0.03812373, -0.01226637, -0.04522098, -0.11302169, -0.01913023,  0.11456196,  0.00601286,  0.19339391
  0.13330899, -0.02989503, -0.01995877, -0.02380943, -0.20076687, -0.00191329, -0.13274866,  0.00549101,  0.01648462, -0.17745155, -0.17525372,  0.08789554,  0.09118935, -0.18728183, -0.07014114,  0.16667290, -0.15646208,  0.01503003, -0.18050796,  0.18520256,  0.30113504, -0.00086593,  0.16796254, -0.05731209,  0.06742815,  0.11756266, -0.05180441, -0.15092399, -0.26692359, -0.01463917, -0.09541350, -0.14138896,  0.08578872, -0.00563864,  0.17934312, -0.05632358, -0.06799676, -0.13673879,  0.09222537, -0.01648969, -0.15703883,  0.02107385, -0.11372584,  0.04964581, -0.30114295, -0.15297654,  0.17505052,  0.00819341,  0.00948945,  0.18709551, -0.14194514,  0.02527440,  0.10191005, -0.09912719, -0.14858423,  0.12985338, -0.20345405,  0.00581368,  0.03704904
  0.13639603, -0.02217843, -0.01569741, -0.00928858, -0.15612105, -0.11184691, -0.06957991, -0.13632293,  0.00445466, -0.22730248,  0.03138779,  0.09357363,  0.05349585, -0.04943645, -0.27474035, -0.02148017, -0.05607437,  0.10542710, -0.23306089,  0.20359908,  0.00960028, -0.26414391,  0.07611639, -0.19461861, -0.11241185, -0.02189699,  0.00590008,  0.29847336, -0.00902421, -0.10774135, -0.10305236,  0.17423244,  0.00039086, -0.14726841, -0.13230041,  0.07878430,  0.10836660,  0.03913327, -0.04831245,  0.09945302,  0.23212878,  0.09739387,  0.01205041, -0.06080828,  0.09257696,  0.17444141, -0.18548732,  0.04962455, -0.09306420, -0.10424490, -0.16122993, -0.14412440, -0.19410723, -0.01447097,  0.10301752,  0.03786042, -0.08509492,  0.24781550, -0.01607758
  0.13975409, -0.01519482, -0.01084773,  0.00957091, -0.05446426, -0.16422274,  0.09807625, -0.10996744, -0.00133774, -0.20927822,  0.13728302, -0.11427540,  0.06486545,  0.10685301, -0.16184883, -0.25288229, -0.06143504,  0.23943905, -0.05059223, -0.03149177, -0.03212396, -0.00186161, -0.04610671, -0.18198147, -0.13597051,  0.03476169, -0.09880029,  0.03889417,  0.30683182,  0.15301012,  0.22348789, -0.19275095,  0.04803802, -0.06169773,  0.03922542, -0.07606596,  0.22061768, -0.01205980,  0.01531904, -0.16039015, -0.20435279, -0.01080621, -0.01340165, -0.04808024,  0.00532000, -0.16562117,  0.16166448, -0.20684511,  0.19668608,  0.09249207, -0.11026930, -0.13030220,  0.13814480,  0.07773627, -0.14888011, -0.02648778,  0.19458935,  0.00035894, -0.13835939
