  0.14473264,  0.00553583,  0.01899230, -0.05034656,  0.04012546,  0.09680687, -0.26203612, -0.02922064, -0.25661171,  0.13282445, -0.13946660, -0.00566594, -0.02578592,  0.17856888,  0.04452564, -0.03688553,  0.30596572, -0.18466538,  0.04824888, -0.18346523,  0.06516614,  0.03851139, -0.06932968, -0.11558624, -0.10984475,  0.16375756, -0.08657935, -0.03823289, -0.03545946,  0.18956919,  0.06554854,  0.07191016, -0.05054151,  0.12607718, -0.08745653, -0.19830340, -0.15819813,  0.00249358, -0.01134828,  0.11294881, -0.17878479,  0.10361352,  0.06798737,  0.08789194,  0.03728090,  0.22802403, -0.18313796, -0.12051829,  0.08760743,  0.17701093, -0.17877402, -0.27179645, -0.16263378, -0.03479741, -0.15578271, -0.12372033, -0.03235633, -0.04116298
  0.14780315, -0.00181656,  0.01105962, -0.08235219, -0.04354996,  0.09164544, -0.13177152, -0.07677951, -0.31171266,  0.12265709, -0.06895631,  0.03343612, -0.20606411,  0.09025516,  0.14146286,  0.08960892,  0.18756799,  0.21563854, -0.14010506, -0.10422982, -0.13217731, -0.12291131, -0.09950229,  0.21994488, -0.08084758,  0.06052709, -0.08735468, -0.02884295,  0.08926029,  0.10607492,  0.08386183, -0.14080779, -0.08332656, -0.10804534,  0.19568982,  0.03105387,  0.14019047, -0.08471844,  0.01726197, -0.21361507, -0.00502879, -0.11102424,  0.12799258,  0.04877336, -0.05971751, -0.22177653,  0.08164706,  0.06074593, -0.15132724, -0.09566752, -0.32305645,  0.20854539,  0.11424849, -0.03856946,  0.17599101,  0.09075453,  0.10101506, -0.06686317
  0.15086781, -0.00948231, -0.00163786, -0.06843433, -0.09873599,  0.06182374, -0.00471617, -0.08443577, -0.34298773,  0.06895458,  0.04517603, -0.05729161, -0.22271646, -0.07706241, -0.06037090,  0.18002785, -0.11565343,  0.21205629, -0.05583361,  0.23463341, -0.09152901, -0.03222233,  0.26241971,  0.08923728, -0.01983466, -0.00016173, -0.02801724, -0.09354968,  0.05746014, -0.07619945,  0.10874514, -0.02730159, -0.07687700, -0.04837287, -0.25601091, -0.12228262, -0.12434638,  0.00914192, -0.05930856,  0.11741627,  0.17571175, -0.07756196, -0.15419248, -0.01506105,  0.16956370,  0.19625371,  0.01762430, -0.07651986,  0.18084414,  0.09599750,  0.22309705, -0.10629130,  0.03717348, -0.15856642,  0.30594785,  0.03550828, -0.11797536,  0.06197849
  0.15375015, -0.01683108, -0.01313568, -0.03011283, -0.11785466,  0.01952393,  0.09283567, -0.04094348, -0.34153903,  0.03395552,  0.04807471, -0.15686455, -0.04658672, -0.18808930, -0.25750768, -0.03927914, -0.09634266, -0.01947442,  0.14556543,  0.13535646,  0.18559749, -0.09556865,  0.06385224, -0.14824006,  0.19871457, -0.00835924, -0.08085396,  0.07854170,  0.05508632, -0.16911497, -0.01275053, -0.04984869,  0.03751134,  0.10952913,  0.21234773, -0.11622286,  0.13104339,  0.07518011,  0.22758866,  0.03887365, -0.10815708,  0.16336489, -0.07070620,  0.05317817, -0.12439935, -0.16981368, -0.16197751,  0.14284585, -0.22738361, -0.16445888, -0.06173497, -0.18833028,  0.07602763,  0.09221634, -0.05291516, -0.15123436, -0.18731454, -0.12879660
  0.15669948, -0.02284515, -0.02040512, -0.00056048, -0.09202025, -0.02691406,  0.18181155,  0.02700983, -0.30864110, -0.00088191, -0.07777584, -0.12442093,  0.14878998, -0.15372959, -0.05005785, -0.26336853, -0.01833748, -0.05993291,  0.11416652, -0.21392180,  0.04399297, -0.14259781, -0.09884839,  0.02671463,  0.00384832, -0.25712925,  0.03794998,  0.06755863, -0.05010715, -0.12884350, -0.11540367,  0.12354458,  0.03058305, -0.15505275, -0.05840132,  0.24727650, -0.13854515,  0.17381691, -0.07595423, -0.09027736,  0.01278291,  0.00257992,  0.23275089, -0.13721677,  0.00501235,  0.09815082,  0.11732130, -0.06633176,  0.30584988,  0.13491935, -0.06897295,  0.14794443,  0.00123905,  0.00505021,  0.08171962, -0.04585505,  0.04997266, -0.27971911
  0.15987147, -0.02776734, -0.02531961,  0.02683893, -0.02055478, -0.05951790,  0.25119134,  0.09590297, -0.24898352,  0.01683040, -0.14533873,  0.07322898,  0.15027139, -0.04167607,  0.22350992, -0.15189697, -0.09280443, -0.01445909, -0.07494123, -0.12725852, -0.23616084,  0.00748379,  0.06065274, -0.17978904, -0.17969713,  0.05204497,  0.16296944,  0.00174402, -0.12230676,  0.05030862, -0.05840909, -0.01447896,  0.10495288,  0.24868941, -0.06166986,  0.11098068,  0.10858528, -0.14788673, -0.06573479,  0.16299202, -0.06260919, -0.28125867,  0.04216206,  0.03803948, -0.10612923, -0.00649706, -0.09182266, -0.01933221, -0.33279490, -0.04003111,  0.24016166, -0.16051464,  0.02700131, -0.06975481,  0.02866201,  0.18850247,  0.08436499, -0.00685025
  0.16303332, -0.03227922, -0.02793044,  0.05264103,  0.07334749, -0.06013468,  0.27456989,  0.12947331, -0.16433807,  0.07592942,  0.00672667,  0.20729522, -0.01873420,  0.01921750,  0.19428299,  0.08183227, -0.06060726, -0.07208778, -0.10847354,  0.17835628, -0.05792705,  0.08195866, -0.11753188, -0.05870064,  0.01355637,  0.27385002, -0.09839067,  0.08285668,  0.03295577,  0.23703721, -0.12259185,  0.15349939,  0.15670746, -0.17336099,  0.07467065, -0.07282914, -0.06791753,  0.12756016,  0.07399325, -0.14312691, -0.02776327, -0.05128800, -0.27535391, -0.13949158,  0.00154284, -0.07367770,  0.13749549, -0.00890730,  0.29362780, -0.18451637, -0.00406259, -0.10706403, -0.03531575,  0.30958675, -0.05116127, -0.08106986,  0.06501638,  0.04098848
  0.16598864, -0.03648161, -0.02679385,  0.05246247,  0.15207222, -0.02495433,  0.26328332,  0.10425185, -0.06164069,  0.07042415,  0.21435573,  0.05630407, -0.09967227, -0.00084499,  0.01608873,  0.16867672,  0.06887403, -0.08534445, -0.04269009,  0.07513631,  0.25624569,  0.00129509,  0.03239688,  0.23692860, -0.04002892, -0.09810765, -0.20672677, -0.00029364, -0.07909167,  0.26420073, -0.14074807, -0.00584037, -0.16617013,  0.15576760, -0.06783397,  0.15700025,  0.04191457,  0.03368388,  0.04931783,  0.09478996,  0.15654919,  0.17435158,  0.06941590,  0.21354367,  0.00076850,  0.11129602, -0.04764097, -0.00060565, -0.20512013,  0.25940614,  0.11036694,  0.24820496, -0.03400028,  0.20878091, -0.10289564,  0.12226830, -0.04443051, -0.06443449
  0.16871296, -0.04106381, -0.02545083,  0.04139004,  0.19391280,  0.03960004,  0.20999773,  0.06609922,  0.03383151,  0.02879425,  0.19610593, -0.20730251,  0.01407623, -0.01545498, -0.13494107,  0.08955313,  0.06091512,  0.03157740, -0.14184355, -0.22122671,  0.15299905, -0.17097608,  0.22678580, -0.07582695, -0.02257181, -0.09220012, -0.00872678,  0.00816730, -0.11852777,  0.20163930,  0.19544346, -0.14968122,  0.05838718, -0.12587164,  0.03354899, -0.15157305, -0.04302279, -0.07180874, -0.15526748,  0.04618827, -0.28940013, -0.02824101,  0.11450309, -0.10750249,  0.00984622, -0.13162185, -0.02396078, -0.11662786,  0.09471758, -0.26323564,  0.13903024,  0.17062512, -0.11726240, -0.16894991, -0.05616230, -0.16005795,  0.03602027,  0.21268766
  0.17176179, -0.04551702, -0.02765745,  0.04143930,  0.21425850,  0.11557750,  0.13814667,  0.05923062,  0.08403538,  0.02807107, -0.08124463, -0.24312640,  0.14197497,  0.04330173, -0.14655766, -0.06483219, -0.02267651,  0.06171957, -0.20615873, -0.02502530, -0.21170394, -0.18888095, -0.05816498, -0.01770496,  0.17499594, -0.06457646,  0.15476784,  0.04748018,  0.27989292,  0.07198715,  0.13257075,  0.06257890, -0.17829714,  0.01230534, -0.05582177, -0.14223785,  0.04378657, -0.09908469,  0.13322669, -0.20527596,  0.19522557, -0.15456126, -0.01566682,  0.06662506, -0.03288009,  0.13648871,  0.14572482,  0.08391971, -0.01472454,  0.23434241, -0.05319370, -0.13446615,  0.18405901,  0.03739438, -0.31251709, -0.05873427, -0.06066802,  0.08631463
  0.17487794, -0.04958845, -0.02966454,  0.02943686,  0.20039554,  0.18941176,  0.08152572,  0.03538317,  0.10026519,  0.01206774, -0.28428740, -0.00931065,  0.06122789,  0.10419692,  0.00091596, -0.12362281, -0.06665640, -0.05322966, -0.02193636,  0.32236339, -0.11491916, -0.06271136,  0.00176832, -0.03861555, -0.02784344, -0.16746160,  0.01227156, -0.27963449,  0.10780506, -0.13541394, -0.08789391, -0.16984053, -0.14070496, -0.09003534,  0.08633612, -0.03055750, -0.00309047,  0.21260073, -0.07375566,  0.26709925, -0.01227051,  0.03479991, -0.16371093,  0.11372425,  0.10874858, -0.14110028, -0.05093456, -0.24413340, -0.06234798, -0.06066438, -0.17756862,  0.09999198, -0.25719941, -0.03054393, -0.02038788,  0.00771506,  0.17725597, -0.12204625
  0.17777295, -0.05412698, -0.03265990,  0.02004879,  0.14331008,  0.25160388,  0.02689953,  0.00689338,  0.09748600, -0.02520210, -0.16197549,  0.20725511, -0.16033724,  0.04810094,  0.11398933, -0.03225567, -0.01728834, -0.14979381,  0.18484610,  0.11759043,  0.18898991, -0.17730175, -0.04123022, -0.15016769, -0.09729134,  0.03520261, -0.06268647,  0.01449528, -0.07101726, -0.30941750,  0.21945042,  0.04692808, -0.07874007,  0.01019767, -0.07968246,  0.08123960, -0.03522783, -0.12164288,  0.06363158, -0.13862254, -0.27961845,  0.10430742,  0.04752105,  0.11065224, -0.11652758,  0.11692314,  0.19112744, -0.06147387,  0.02177014, -0.00749835,  0.12288279,  0.05539439,  0.34287882,  0.09270065,  0.11953292,  0.05906872,  0.04412416,  0.18870654
  0.18059206, -0.05870418, -0.03654316,  0.01036639,  0.05438606,  0.28541418, -0.00751313,  0.00256154,  0.08375287, -0.07180683,  0.09824292,  0.15384463, -0.21084090, -0.10100076,  0.08624377,  0.11085404,  0.08888433, -0.12409367,  0.21159316, -0.21689985, -0.09535776, -0.12772724, -0.05436294,  0.21757202, -0.01812228,  0.07982141,  0.20999088,  0.14109223,  0.12262725, -0.24298397, -0.03386950, -0.08740441,  0.13310685,  0.03894963,  0.05028840, -0.04096301,  0.05352719, -0.03114034, -0.24494241, -0.10013561,  0.21058222, -0.03038972,  0.04715718, -0.04913729,  0.19036675, -0.12663259, -0.03919944, -0.05021326, -0.05461923, -0.03143223,  0.18206265, -0.12483811, -0.26357747,  0.15304419, -0.10943766, -0.09773424, -0.18448635, -0.09515991
  0.18300801, -0.06403604, -0.04139202,  0.01122741, -0.05784048,  0.28358063, -0.04294512,  0.03979944,  0.07748834, -0.05011377,  0.19558864, -0.04654537, -0.01843596, -0.18451716, -0.01645071,  0.12004590,  0.21585060,  0.08390412,  0.09624210, -0.05323423, -0.32492099,  0.14204540,  0.20517885,  0.01625477,  0.04799214,  0.13678991,  0.07781736, -0.22805108, -0.07267277, -0.11222264, -0.12682962,  0.20728521,  0.05744540, -0.03707241, -0.00987261,  0.11103205, -0.05179828, -0.04836825,  0.17419857,  0.19200626, -0.06895360,  0.02992972, -0.08064391, -0.09437161, -0.21092572,  0.19864939, -0.11503178,  0.14959589,  0.06840855, -0.10606440, -0.10315584,  0.24652156,  0.10329000,  0.00427927, -0.19977757,  0.01004294,  0.12123943, -0.05316535
  0.18525689, -0.06933837, -0.04594463,  0.01291505, -0.16183130,  0.23558571, -0.04909633,  0.07022764,  0.07525772,  0.02340367,  0.04594563, -0.12793451,  0.21917561, -0.09174370, -0.05327796,  0.06590917,  0.13798455,  0.27327609,  0.12766291,  0.19550596, -0.05843568,  0.15656821, -0.09725786, -0.17031867,  0.13059959,  0.12901657, -0.28556623,  0.17498610, -0.10512649,  0.01196315, -0.05084290, -0.04961358,  0.03516659,  0.12175071,  0.00333545,  0.12459443,  0.06382057,  0.12131559, -0.12092945, -0.20450964, -0.07310134,  0.02277190,  0.10062277,  0.05805710,  0.07543935, -0.20253455,  0.12919218,  0.00885731,  0.02794445,  0.25280131,  0.11106052, -0.09161911, -0.18969448, -0.17648615, -0.01699084,  0.11928350,  0.15366224,  0.15536315
  0.18758971, -0.07423341, -0.05069165,  0.02166458, -0.22846827,  0.14882666, -0.01388377,  0.06110527,  0.07445786,  0.09546817, -0.13863629,  0.02016424,  0.21213175,  0.08612169, -0.04203878, -0.02055532, -0.08167959,  0.26990203,  0.21342487,  0.04883735,  0.22709613,  0.07907477, -0.11828329,  0.21799298, -0.08436066, -0.23298200,  0.03058005,  0.16441948, -0.11474476,  0.11601229, -0.04346755,  0.03937952,  0.16474659, -0.06069382, -0.01613611, -0.10037680, -0.10053703, -0.23902229, -0.02218439,  0.11727279,  0.19353052, -0.04025202, -0.05770562, -0.11718637,  0.03547947,  0.15381627, -0.08040064, -0.16274211, -0.13944598, -0.18994135, -0.21995882, -0.03900377,  0.11014076,  0.12367636, -0.02013845, -0.02589809, -0.01118427,  0.22840409
  0.18990137, -0.07864355, -0.05378706,  0.02743991, -0.25086134,  0.04281339,  0.04412362,  0.00791304,  0.08123341,  0.06362604, -0.10447287,  0.17384368, -0.03317282,  0.16170011,  0.00993614, -0.12129980, -0.20904862,  0.12066240,  0.11600506, -0.21858886,  0.15018898,  0.20024963,  0.22565776, -0.02681437,  0.04200078,  0.01887668,  0.36124125,  0.00745096,  0.02365637,  0.17376380,  0.02501125,  0.05215320, -0.23441056,  0.00699084,  0.02225983, -0.16252515,  0.13900924,  0.02720926,  0.00940906, -0.03514638, -0.12523049,  0.14922441, -0.11781159,  0.18897978,  0.02374988, -0.08985236,  0.14724910,  0.25253521,  0.17486708,  0.04883520,  0.01304881,  0.11544260, -0.13545170, -0.05953656,  0.01414849,  0.14140648, -0.08322608, -0.11187630
  0.19189239, -0.08385986, -0.05767079,  0.06064440, -0.23119944, -0.05493880,  0.03507678,  0.00143441,  0.09114350,  0.00817054,  0.11197463,  0.09935306, -0.23997894,  0.06814183,  0.07718626, -0.15883474, -0.13763558, -0.02619899, -0.08723882, -0.17168248, -0.04112429,  0.25687924, -0.18766424, -0.11302924,  0.35050191,  0.04581037, -0.02552551, -0.19875786,  0.10416981,  0.05129347,  0.09803859, -0.18287370, -0.10217151, -0.10648057,  0.03042508,  0.04237451, -0.12906651,  0.10585968,  0.05244128, -0.01173067,  0.07713878,  0.09603844,  0.14089882, -0.21582379,  0.01239344, -0.01618677, -0.20643469, -0.25821442, -0.15783955,  0.10719260,  0.13494292, -0.00680932,  0.19707774, -0.01638360,  0.01559165, -0.12681535,  0.10428701,  0.07532303
  0.19385079, -0.08835815, -0.05846411,  0.07196561, -0.17252695, -0.13849185, -0.00992319,  0.04720556,  0.09623097, -0.05295327,  0.17491942, -0.17193708, -0.15609503, -0.06647982,  0.14529830, -0.01013569, -0.03141366, -0.12691512, -0.13954817,  0.04928864, -0.02289264,  0.32886333, -0.19790330,  0.02448967, -0.17181906, -0.26748667, -0.20594087, -0.07128398,  0.10417680, -0.18059322,  0.14745817,  0.01911159, -0.01714717,  0.04874730, -0.09945875, -0.06738251,  0.11324323, -0.04388570, -0.00756762,  0.11243985, -0.06764518, -0.19325770,  0.15304605,  0.16777097, -0.13023603,  0.07579299,  0.26818918,  0.09714131,  0.07812426, -0.18545913, -0.11068437, -0.10701084, -0.19327598,  0.03709893, -0.04348350, -0.05075647, -0.14636850, -0.00234984
  0.19574786, -0.09273792, -0.05897425,  0.07086706, -0.09011729, -0.19484429, -0.08103285,  0.10901124,  0.09764048,  0.00309225, -0.02097196, -0.26881867,  0.04947534, -0.10797196,  0.04372711,  0.13863551,  0.06641242, -0.09229200, -0.17755542,  0.00456551,  0.25613274,  0.11175293, -0.00317931, -0.10292920, -0.34229494,  0.16195710,  0.15170952,  0.05841377,  0.01653233, -0.23884126, -0.04239863, -0.07785363,  0.03412690, -0.00783975,  0.11000416, -0.08034755, -0.11190096,  0.00195552,  0.04408701, -0.16356513, -0.00237051, -0.14579109, -0.19375973,  0.02125527,  0.30303764, -0.05408101, -0.23352637,  0.00777867,  0.00162057,  0.16373574, -0.02885176,  0.17225206,  0.20820628,  0.00077951, -0.02269176,  0.05571107,  0.08034755, -0.11847719
  0.19778658, -0.09636236, -0.05865916,  0.04422772, -0.00074647, -0.22196342, -0.10157476,  0.06469174,  0.09166878,  0.08928120, -0.23777303, -0.06458141,  0.12449889, -0.06258447, -0.10512901,  0.11951624,  0.03290031, -0.01016552, -0.23976020, -0.12482241,  0.13766197, -0.10756922, -0.10252461,  0.26544783,  0.13187529,  0.31796879,  0.10070030, -0.06848812, -0.05909853, -0.14789739, -0.00025690,  0.13330943,  0.02555097, -0.02072107, -0.03530979,  0.21245226,  0.10717182,  0.04008238, -0.04254079,  0.08654282,  0.08976222,  0.17513056, -0.12806989,  0.07834702, -0.33877561,  0.01962939,  0.08361401, -0.08723852, -0.04237352, -0.02177952,  0.05474680, -0.06054655, -0.16324141, -0.12718662,  0.20040722, -0.17134477, -0.03684978,  0.12191591
  0.19989677, -0.09970148, -0.05960971,  0.00312191,  0.07929709, -0.21513622, -0.08077377, -0.08092933,  0.06639521,  0.03211469, -0.19097139,  0.18217157,  0.03906943, -0.01046132, -0.11778006, -0.00984687, -0.01902239, -0.01969544, -0.22338400,  0.03844879, -0.10011366,  0.04265915,  0.22917673,  0.20662871,  0.14826820, -0.07505396, -0.18246488, -0.05761223, -0.02229368, -0.05802501,  0.01363735, -0.05384936,  0.14026373,  0.15452261,  0.00841368,  0.14604618, -0.12245914, -0.10536216, -0.15174819, -0.05260529, -0.17640969,  0.21773896,  0.09567483, -0.19426804,  0.29388809, -0.00477902,  0.06526498,  0.12967722,  0.02682357, -0.12566880, -0.07745282, -0.16238123,  0.14528313, -0.01115132, -0.22558452,  0.25266455, -0.11317273, -0.11153883
  0.20219933, -0.10364589, -0.06787173, -0.00021415,  0.15256159, -0.16988450, -0.11358900, -0.13827019,  0.00019719, -0.09740828,  0.05992453,  0.19582168, -0.03253858,  0.01937613,  0.00808659, -0.06783909,  0.06386593, -0.06141828, -0.08161291,  0.19379534,  0.06055498, -0.01743707,  0.10002215, -0.19703076,  0.15177640, -0.16776908, -0.00283623,  0.16531092, -0.04822074, -0.06842479, -0.00677160,  0.07940983,  0.03989487, -0.08886969, -0.00275943, -0.20460285,  0.10870640, -0.30713426, -0.09679752, -0.13368955,  0.22821730,  0.02675060,  0.08077158, -0.07385432, -0.20725832,  0.08519002, -0.25178864,  0.18144292,  0.05404124,  0.07289920, -0.01663523,  0.03753750, -0.22305750, -0.00952584,  0.14148415, -0.00246053,  0.34915202, -0.08708059
  0.20421846, -0.10777907, -0.07644031,  0.00366670,  0.18242193, -0.09571267, -0.18082381, -0.10360135, -0.07334317, -0.14709872,  0.21469812,  0.01606933,  0.04807224,  0.05279753,  0.01386760,  0.09784323,  0.00331495, -0.11119237,  0.10173100, -0.02004187,  0.02387444, -0.15334682, -0.23316745, -0.08397659, -0.06016749, -0.11271709,  0.22909708, -0.01566877, -0.00287363,  0.06551509, -0.06475899, -0.00288272, -0.07660792,  0.01892459,  0.02268237,  0.04817847, -0.03994699,  0.28323840,  0.19888376,  0.16770614,  0.04260988,  0.01439574,  0.00495615, -0.27577040,  0.03715119, -0.08336512,  0.03430834,  0.18146954, -0.00049843, -0.00123169, -0.09951404, -0.08186599, -0.03712599, -0.10065265,  0.09756601,  0.36158642, -0.10718708,  0.34865843
