 -0.20253992,  0.17673361, -0.10187079, -0.22044536,  0.08045823, -0.23332591, -0.11894196,  0.11604663,  0.13124879, -0.07179052, -0.28365231, -0.00044661, -0.00973096, -0.04671256, -0.01462519,  0.27375546,  0.04111267, -0.04939559,  0.13184337, -0.20503264,  0.20345564,  0.17671585, -0.10261381,  0.21318722,  0.02334005, -0.06813785,  0.13761329, -0.20275626, -0.14499477,  0.11160755, -0.06749896,  0.00188793,  0.20317119, -0.21724511, -0.00777802,  0.01925164,  0.19775559, -0.09133966, -0.18132131, -0.08568444, -0.13191894,  0.27169300,  0.05617713, -0.04557126, -0.02974133,  0.17188769,  0.02790146,  0.01751608
 -0.19053284,  0.19591686, -0.04173017, -0.23262809,  0.20216059, -0.12267435, -0.00340610,  0.14322196,  0.07261499,  0.14747382, -0.13716397, -0.21895340, -0.12274912,  0.07508764, -0.31651611,  0.10623170, -0.04267930, -0.11279399, -0.20343754, -0.08780553,  0.13608136, -0.05184325,  0.02922687, -0.11019582,  0.23756205, -0.03035035,  0.21182267,  0.13509797,  0.19407985, -0.12772618,  0.00669713, -0.08163447, -0.05990676,  0.29606144,  0.02146968,  0.00923587, -0.17230079, -0.10908717,  0.20201533,  0.10646970, -0.13605639, -0.25620766, -0.09183920, -0.00048991,  0.04839491, -0.03806908, -0.03934845, -0.06786300
 -0.17783317,  0.21056075,  0.02535657, -0.21438321,  0.25378717,  0.01496282,  0.09520328,  0.06929727, -0.02566952,  0.23975174,  0.17925318, -0.10890893, -0.22368076,  0.12539033, -0.14311094, -0.24454736,  0.13893219,  0.05642310, -0.06540110, -0.02566819, -0.20003349, -0.16573684,  0.06142450,  0.02853161,  0.10678670,  0.24435685, -0.20143270,  0.01164545, -0.06631840, -0.04052914,  0.21229388,  0.15167843,  0.04045608, -0.16470725,  0.21133483,  0.11864657,  0.06909666,  0.22651340, -0.16312571, -0.07204939,  0.11378147,  0.21673448,  0.10796831,  0.08743222, -0.04081581,  0.05835100,  0.01142477,  0.07432171
 -0.16449272,  0.21980338,  0.09344721, -0.17128954,  0.22361402,  0.13502011,  0.07636412, -0.02914374, -0.10830283,  0.18698251,  0.24357302,  0.20863922, -0.15208631, -0.05938248,  0.22129643, -0.07175824,  0.22214962,  0.11245214,  0.13284168, -0.01246064,  0.12713036, -0.03757710, -0.13511867,  0.01885618, -0.25712339,  0.14511073,  0.01481931, -0.07655548, -0.05306864,  0.27006066, -0.14830866, -0.07738843,  0.12922948,  0.15408764, -0.14773846, -0.24413194,  0.03292807, -0.21476618,  0.07995138,  0.01410439,  0.03160016, -0.17676104, -0.21013361, -0.09562117,  0.03266744, -0.04268849,  0.01119458, -0.06416984
 -0.15044110,  0.22215765,  0.15388426, -0.11711248,  0.13342809,  0.21353361, -0.03190906, -0.05954448, -0.15497471,  0.11101233, -0.00265524,  0.32589267,  0.11057282, -0.22256237,  0.13785642,  0.29539435, -0.03339201, -0.04888241, -0.02544407,  0.10605753,  0.04097152, -0.05378968,  0.00174159, -0.13907889, -0.16781176, -0.18819971,  0.10566910,  0.14237464,  0.03245400, -0.26522944, -0.18921826,  0.08102535, -0.22015307, -0.01131135,  0.13223473,  0.23417958, -0.18812684,  0.05551413, -0.08819067, -0.00198434,  0.03812443,  0.12032989,  0.27366053,  0.03344987, -0.04707349,  0.03237307, -0.01734244,  0.03594210
 -0.13597599,  0.21802710,  0.20292167, -0.05781111,  0.01342648,  0.22391740, -0.10641989,  0.00669744, -0.15396777,  0.03310176, -0.19049283,  0.05687030,  0.34425562, -0.10726603, -0.16889122,  0.06951290, -0.11475506, -0.18782813,  0.04705665,  0.14089874, -0.31227488,  0.05186365,  0.00023978,  0.01801613,  0.11186950, -0.13582185, -0.13466197,  0.15392973, -0.13568133,  0.00310810,  0.21409633, -0.07595519,  0.23586705, -0.12699550, -0.09474739, -0.24951235,  0.14266904,  0.13796093,  0.07446097, -0.00165787, -0.03172882, -0.05984576, -0.26881308, -0.00391474,  0.10091284, -0.10350142, -0.00589943,  0.02197687
 -0.12122120,  0.20720992,  0.23449194, -0.00382379, -0.08454687,  0.17328959, -0.02636903,  0.08197931, -0.11178392, -0.09182104, -0.07370199, -0.24457013,  0.31481171,  0.20005272, -0.03040483, -0.24132278,  0.07079075, -0.15362718,  0.05720244,  0.00280542,  0.04439314,  0.26236152, -0.02210278,  0.01762382,  0.09110351,  0.04623542, -0.15410739, -0.14280572,  0.10180723,  0.26180402, -0.10678100, -0.07290536, -0.25679048,  0.13323364, -0.05378161,  0.13290411, -0.03193839, -0.26909327, -0.12227362,  0.00864059,  0.16355115, -0.01871564,  0.23431230,  0.13088700, -0.07804496,  0.04533585,  0.06307286,  0.02550899
 -0.10663798,  0.19138631,  0.24925508,  0.04394242, -0.13699661,  0.07664731,  0.14011457,  0.05850681, -0.03631632, -0.23063439,  0.13041111, -0.22153664,  0.01144053,  0.28549214,  0.26484527,  0.03744706,  0.07765500,  0.03793942, -0.21969539, -0.05388058,  0.13185244,  0.11630871,  0.17759131,  0.03184768,  0.06178924,  0.04136238,  0.16123743, -0.10084152, -0.09770672, -0.22923579, -0.21995490,  0.15973088,  0.02773826, -0.24246289, -0.02458342, -0.14979664, -0.20387062,  0.21979575,  0.11013730, -0.03873273, -0.04005096,  0.07219420, -0.21793776, -0.08249463,  0.10773012, -0.01534322, -0.07537393, -0.04391693
 -0.09289631,  0.17362247,  0.25367980,  0.09339396, -0.15429698, -0.05382154,  0.19954914, -0.05507391,  0.06296148, -0.25279925,  0.10769903,  0.01728517, -0.27961250,  0.03228720,  0.05794970,  0.29156634, -0.09467018,  0.16880456, -0.09800080,  0.03769094, -0.13691367,  0.01069332, -0.02549515,  0.17887850,  0.12714347,  0.12622766,  0.10933216,  0.29798809, -0.08028547,  0.00161400,  0.10721786, -0.24241928,  0.02466515,  0.12569263, -0.19035340,  0.08770374,  0.28911634, -0.03949826, -0.13290552,  0.07736409,  0.09935607, -0.12652365,  0.19938422,  0.04389978, -0.11322295, -0.05899381,  0.00533217,  0.09304954
 -0.07992551,  0.15362035,  0.24396751,  0.13412978, -0.12125629, -0.15932240,  0.09549845, -0.16069439,  0.14019802, -0.08841580, -0.11133041,  0.15636036, -0.26522496, -0.15444633, -0.25683372, -0.03158612, -0.18439159,  0.07524666,  0.14458569,  0.13120684,  0.11862952,  0.12434642, -0.10273223, -0.04401399,  0.02106532,  0.17053988, -0.28878354,  0.13150200,  0.04404863,  0.08959710, -0.01677032,  0.16059370, -0.24555179, -0.13591517,  0.10107582, -0.10824507, -0.20809563, -0.15787407,  0.15368502, -0.12673837, -0.13914345,  0.17226946, -0.12907704, -0.00442278,  0.13079117,  0.04477008,  0.10002258, -0.04987854
 -0.06780109,  0.13190998,  0.21934966,  0.16013672, -0.03957618, -0.19172870, -0.07015361, -0.17521052,  0.14360978,  0.11466125, -0.21420276,  0.02542342, -0.03473356, -0.13041250, -0.07986779, -0.37890970, -0.07913078,  0.04398396,  0.01019116,  0.06768206,  0.24793369, -0.06215118,  0.28007101, -0.03802125, -0.11372174, -0.11776905, -0.00352424, -0.02349239, -0.20415427, -0.03311900, -0.17050004,  0.09536285,  0.31598720,  0.10395151, -0.08958238,  0.08816939,  0.00566033,  0.18342182, -0.17059153,  0.17968286,  0.03672262, -0.21766646,  0.08758405,  0.13280895, -0.07533765,  0.03737960, -0.10942292, -0.02876628
 -0.05705287,  0.11147391,  0.18810354,  0.18091204,  0.04678519, -0.15713667, -0.17813583, -0.08280120,  0.09868272,  0.12791288, -0.02433435, -0.18961537,  0.14830334, -0.09393678,  0.21147764, -0.18211688,  0.04046288,  0.19512309, -0.05492506, -0.04617492,  0.05250937, -0.29480230,  0.01040455,  0.26437839, -0.00022355, -0.26613749,  0.05670860,  0.11444863,  0.13422204, -0.03452497,  0.05640779, -0.26455570, -0.14390185,  0.06704342,  0.23846586, -0.02368704,  0.15883509, -0.09173255,  0.18931977, -0.17391057,  0.09517610,  0.23713299, -0.10415363, -0.18035342,  0.01485475,  0.01424021,  0.00746341,  0.06186425
 -0.04795043,  0.09435942,  0.15748192,  0.20438070,  0.09263409, -0.08894609, -0.17247150,  0.05810007,  0.06259615, -0.04002099,  0.22433698, -0.15622750,  0.14139204, -0.03194032,  0.05603184,  0.19109214, -0.00784816,  0.19050707,  0.11444987, -0.05810078,  0.09375372, -0.27417968, -0.32351888, -0.11000825,  0.13648575, -0.10790985, -0.17572713, -0.20698170,  0.10428774, -0.03920883,  0.26855225,  0.18985032,  0.07941779, -0.15157013, -0.11200576, -0.01246477, -0.20282470, -0.04380781, -0.20870045,  0.11512944, -0.14783619, -0.22874457,  0.10896912, -0.05609966, -0.07126352, -0.10415459,  0.03253488, -0.07431633
 -0.04026317,  0.08024982,  0.12775832,  0.22714767,  0.08549720, -0.01774376, -0.08538471,  0.16874572,  0.07113480, -0.16087164,  0.18530319,  0.10355060,  0.00284052,  0.11167026, -0.18306606,  0.12500017, -0.09608928, -0.12856454,  0.19411972,  0.03634698, -0.03668537, -0.27594144,  0.08686587, -0.33824804,  0.00253038,  0.05351907,  0.16082734, -0.29426727, -0.04307581,  0.22423452, -0.10314668, -0.07280076,  0.00148685,  0.17828487, -0.04583233,  0.12660519,  0.19259783,  0.21469578,  0.29264105, -0.01935869, -0.00857561,  0.24133171,  0.01190348,  0.07364884,  0.08802931,  0.04278875, -0.02064431,  0.04889526
 -0.03371736,  0.06853714,  0.09832360,  0.24470553,  0.03437136,  0.02630254,  0.01523356,  0.20306713,  0.09654082, -0.07046019, -0.09674724,  0.20805061, -0.12496460,  0.12156862, -0.03153664, -0.15592337,  0.01362981, -0.34582373,  0.06885076,  0.03825660, -0.18967006, -0.11444026,  0.05962796,  0.10790722, -0.23857308,  0.12356562,  0.21539261, -0.12316382,  0.31230431, -0.23311494,  0.02886795, -0.07685805, -0.03719819, -0.21600475,  0.15086258, -0.02939099,  0.09011838, -0.18433345, -0.24160526, -0.04562305, -0.12347595, -0.21040954, -0.12274758, -0.05596619, -0.13493733,  0.03311223,  0.02524982, -0.06437604
 -0.02799520,  0.05823321,  0.06699969,  0.25016506, -0.03118362,  0.03337246,  0.09636110,  0.15252966,  0.08794454,  0.14809400, -0.22476056,  0.02568591, -0.09570271, -0.06813837,  0.19187869, -0.07670299,  0.12244253, -0.15617209, -0.21619957, -0.01722994, -0.05537182,  0.22692454, -0.29358022,  0.01312525, -0.20304775,  0.06299750,  0.06611073, -0.10427452, -0.06090363, -0.05645791,  0.42459567,  0.07740117,  0.14179447,  0.19164547, -0.12800984,  0.10179123, -0.15399471,  0.05219054,  0.27661091,  0.10125289,  0.02851286,  0.18175410,  0.17340115, -0.06601303,  0.07878092,  0.05524648, -0.03590852, -0.01451406
 -0.02298607,  0.04920221,  0.03461880,  0.24122626, -0.08916130,  0.00685428,  0.12373795,  0.04162063,  0.02028020,  0.29563064, -0.02028981, -0.13159977,  0.04099470, -0.15126128,  0.00419350,  0.18061719,  0.07408015,  0.19629753, -0.21411594, -0.09705721, -0.15228913,  0.29776485,  0.03694985, -0.26626300, -0.06970587, -0.03268195,  0.07055445, -0.02532519,  0.11613284,  0.32316054, -0.08173269,  0.12511781, -0.06987006,  0.05297789,  0.26082546,  0.05893752,  0.21608541,  0.15892894, -0.19834465, -0.13356357, -0.22585049, -0.11909132, -0.16337838, -0.03960671, -0.09841534, -0.05508545, -0.01350172,  0.00078234
 -0.01867403,  0.04172376,  0.00384571,  0.21939158, -0.12889844, -0.04246280,  0.05614528, -0.06542796, -0.09707098,  0.28844590,  0.22812450,  0.00596308,  0.07635017,  0.05723167, -0.26015966,  0.16389926,  0.05515570,  0.16875872,  0.21283209, -0.24457652, -0.20997965,  0.20003511,  0.20202586,  0.10685764, -0.01355740, -0.03744133, -0.02649644, -0.08931855,  0.08549026, -0.29887315, -0.12291203,  0.00497454,  0.27712625,  0.01962939,  0.04887815, -0.05288214, -0.04192459, -0.27393478,  0.17275798,  0.15186444,  0.10355747,  0.08173854,  0.11783120,  0.05052177,  0.05546615,  0.12734537,  0.12200556, -0.02139287
 -0.01508419,  0.03616749, -0.02289019,  0.18747306, -0.14877956, -0.09991872, -0.11812575, -0.06100366, -0.18534291,  0.18001361,  0.19633967,  0.24829714, -0.01110678,  0.23586087, -0.08367037,  0.00408869,  0.06320079, -0.21133095,  0.20856936, -0.25780095,  0.18253648,  0.10402135, -0.07772698,  0.18664836,  0.13650582, -0.05947449,  0.10100005,  0.14645946, -0.25820198,  0.05744419,  0.18927110, -0.11681344, -0.16388524,  0.14516946,  0.06565971,  0.09064150, -0.19964864,  0.21228617, -0.17469682, -0.19022768, -0.02446873, -0.05962056, -0.14279847,  0.00127705, -0.00626557, -0.03028156, -0.15257475, -0.07418377
 -0.01218990,  0.03279792, -0.04327971,  0.15102403, -0.14553436, -0.15749286, -0.26317668,  0.09498396, -0.22585291,  0.07328214, -0.03701637,  0.22529841, -0.10355178,  0.06833733,  0.15053594,  0.03127625,  0.08324913, -0.25435257, -0.26796552, -0.14226756,  0.12098629, -0.12324926,  0.00219746, -0.10154495,  0.23401623,  0.03772894, -0.12014437,  0.21822247,  0.16550203,  0.15245162, -0.12988215,  0.29421521,  0.05745637, -0.09267261,  0.02792367, -0.22838423,  0.18897300, -0.07425500,  0.06624949,  0.20310107,  0.18039912,  0.02191531,  0.09492556, -0.02612541, -0.02029166,  0.01291471,  0.07595287,  0.15938877
 -0.00975898,  0.03091540, -0.05890722,  0.11234375, -0.10301916, -0.20024236, -0.19549451,  0.29111420, -0.23543733, -0.00025214, -0.13979130, -0.03239063, -0.06233316, -0.19220755, -0.00492618,  0.05564862,  0.16121242,  0.06089092, -0.20852243,  0.02810054, -0.22237700, -0.16270257,  0.00233001, -0.01363508,  0.00095853,  0.20723152, -0.25077376, -0.07933393, -0.23922387, -0.10742322, -0.28878467, -0.26143084,  0.03952193,  0.03654704, -0.13500046,  0.17738052, -0.19789326, -0.09537061, -0.07024939, -0.24525991, -0.02410950, -0.00603855, -0.05495601,  0.01428737,  0.06828151, -0.12932171,  0.01800328, -0.12249707
 -0.00762559,  0.03002302, -0.07042559,  0.07408594, -0.02328355, -0.20944762,  0.07217190,  0.33399450, -0.24850488, -0.00995423, -0.04202454, -0.13733519,  0.02495762, -0.09330607, -0.22717860, -0.02392538,  0.21157009,  0.19861004,  0.15100791,  0.14690867,  0.10929729,  0.02991354, -0.06916878, -0.01225173, -0.27940509, -0.05315269,  0.17077663,  0.11577067, -0.04824617,  0.00037297,  0.05763065, -0.12127687, -0.29642079, -0.21288443, -0.04246297, -0.29504350, -0.00184408,  0.18559625,  0.00898619,  0.27400511,  0.10710038, -0.01870362,  0.06899506,  0.14191319, -0.00795621,  0.03530670, -0.06334289,  0.13983071
 -0.00584577,  0.03050880, -0.07531536,  0.04186908,  0.05945668, -0.18014220,  0.27925388,  0.16566510, -0.26141589,  0.06092210,  0.02535257,  0.03373921,  0.01265073,  0.21547988, -0.04324053, -0.01089640,  0.00333635,  0.03099720,  0.04352737,  0.30713483,  0.17685279,  0.02548667,  0.12148283, -0.02415112, -0.05068771, -0.30213714, -0.11655794,  0.11177629,  0.12779541, -0.04484109,  0.09528596,  0.21803400,  0.07552896, -0.01783756, -0.32913436,  0.29241334,  0.19676096, -0.11454496,  0.04486048, -0.26320121, -0.00416125,  0.04294686, -0.09648843, -0.19326954, -0.06333697, -0.01989254,  0.05756143, -0.09589587
 -0.00489397,  0.03490097, -0.06369356,  0.03471429,  0.08299828, -0.16003923,  0.18732850, -0.03277273, -0.23845542,  0.13397192, -0.02527197,  0.12968084, -0.06116090,  0.16419415,  0.20442911, -0.00363931, -0.21558606, -0.00227093, -0.06065156,  0.32033518, -0.07488244,  0.02926989,  0.05984216,  0.15698845,  0.22196988, -0.10889988, -0.12341438, -0.28625641, -0.05348063,  0.13193266, -0.03909840, -0.25984083, -0.00973033, -0.01925177,  0.23656098, -0.11899594, -0.07552873,  0.04151524,  0.06851452,  0.24454681, -0.35413982, -0.02537106,  0.21575410, -0.05799053, -0.01493212,  0.05085688, -0.05801624, -0.01782242
 -0.00393508,  0.03941644, -0.04694062,  0.03791612,  0.07958112, -0.13965960, -0.04101504, -0.08576527, -0.21133117,  0.11988152, -0.04478338,  0.03188963, -0.00136093, -0.11017728,  0.16586756, -0.03791867, -0.29330049,  0.11539923,  0.01812346,  0.10811517,  0.05164614,  0.11275745, -0.06976334,  0.04970465,  0.16763913,  0.17048240,  0.28447249, -0.25492805,  0.20475735, -0.09240113,  0.09237024,  0.07302385,  0.00154263, -0.01516893, -0.06962302,  0.05469613,  0.03276671, -0.03728187, -0.09295653, -0.14615196,  0.22485165, -0.01392584, -0.17159996,  0.42303277,  0.28481019, -0.18648577,  0.01642824,  0.19855934
 -0.00206191,  0.03931718, -0.04140429,  0.02435514,  0.10564221, -0.06579888, -0.12956528, -0.02138861, -0.22149632,  0.00284353,  0.00050025, -0.04088267,  0.14607326, -0.10974124,  0.03258929, -0.03904318, -0.38108374,  0.10505070, -0.01551488, -0.04209910,  0.01320731,  0.07219961,  0.04628789, -0.05488655,  0.01900340,  0.37645127,  0.15178801,  0.01849603, -0.04261354, -0.01047046,  0.07786716,  0.00359805, -0.04466579, -0.00855095, -0.06872352,  0.00254267, -0.04611507,  0.07184332,  0.07818576,  0.06633153,  0.14486304,  0.04244197, -0.10839232, -0.27063874, -0.50061888,  0.27394083,  0.11981094, -0.24905394
 -0.00031515,  0.03917447, -0.03279323,  0.01565967,  0.10140220,  0.01201833, -0.09429565,  0.06715660, -0.22189324, -0.14196875,  0.00854559, -0.05585239,  0.10924515,  0.06274597, -0.05054399, -0.12384644, -0.30534923,  0.11882076,  0.01349291, -0.22739012, -0.00314662,  0.00503354,  0.04040350,  0.05691987, -0.26320139,  0.20340656,  0.00860107,  0.18133613,  0.03100804,  0.02310766,  0.00077720,  0.13196335,  0.04812540,  0.06775903,  0.05668062, -0.00623527,  0.11033619, -0.03511385, -0.05221850, -0.07253568, -0.22965209, -0.06259855,  0.30904802, -0.28100267,  0.44481887, -0.07062392, -0.27117656,  0.03499440
