  0.14068688,  0.03973206, -0.04155235,  0.12502080,  0.10248815, -0.02166475, -0.03013804, -0.08459804,  0.07773912, -0.05677294, -0.02699706,  0.00246823, -0.22548430,  0.22868335, -0.25932948,  0.00793977,  0.08613556,  0.03187304,  0.00765775, -0.07314673,  0.03762983,  0.09808792,  0.06328492, -0.07941511, -0.00257409,  0.09910597, -0.00123700,  0.25970158, -0.01889432,  0.03273987, -0.17235059, -0.04676039, -0.09661070, -0.03596898,  0.31333861, -0.01613208, -0.18626289,  0.10497882, -0.19797916,  0.02455478,  0.16214233, -0.03133276, -0.16596083,  0.04000061,  0.12857905,  0.12622623, -0.08028155,  0.01949611, -0.39196138, -0.17934424, -0.13160002, -0.16324449,  0.14389481, -0.16454340,  0.12184873, -0.16674323,  0.04963950,  0.05515114
  0.14402646,  0.03842687, -0.01063808,  0.10911630,  0.08856974,  0.00026426, -0.03662153, -0.00845289,  0.02990062, -0.06994798,  0.02288147, -0.03793840, -0.32747608,  0.13533475, -0.24796519, -0.02372329, -0.06196688,  0.00722933, -0.11340637, -0.04273364,  0.10337928,  0.04557036,  0.15974098,  0.07997384, -0.05007362, -0.05217698,  0.00237749,  0.07627153, -0.03901651,  0.03087236,  0.13871099,  0.15363177,  0.09510906,  0.28648250,  0.08274048,  0.12100802, -0.04028727, -0.29419854,  0.04034887,  0.03526245, -0.20053233,  0.01947582,  0.15163236, -0.12522891,  0.00011161, -0.31389563, -0.16929642, -0.09745773,  0.03112938,  0.19790640,  0.18761803,  0.03472492, -0.09531315, -0.10410929, -0.04065903,  0.00305426,  0.01575389, -0.35147165
  0.14767858,  0.03519181,  0.01457895,  0.07774766,  0.03716241,  0.01518851, -0.04379739,  0.03447959, -0.01442851, -0.05257335, -0.00332234, -0.12933516, -0.36722217,  0.00610259, -0.15271485, -0.10096776, -0.12189434,  0.01279853, -0.13028220, -0.00003960,  0.04894816, -0.07596948, -0.01483280,  0.10451495,  0.11805340,  0.02094623,  0.02359883, -0.04282266, -0.09936363,  0.13499372,  0.02612305, -0.01459950, -0.07195666,  0.04877502, -0.35192613,  0.09916836,  0.36349100,  0.10590576,  0.08127371,  0.00805784,  0.24413750,  0.08389821, -0.03057276,  0.12949157, -0.16070167,  0.04133638,  0.28093726,  0.09581605, -0.04686582, -0.11599866, -0.14164725, -0.04743149, -0.34823316, -0.02836136,  0.14383623, -0.03319389, -0.06597179,  0.05810574
  0.15155482,  0.02939952,  0.02998929,  0.04629849, -0.01875580,  0.01142863, -0.04969683,  0.04301028, -0.03878738, -0.01841333, -0.10621383, -0.13820822, -0.35725903, -0.12511565, -0.03017054, -0.15051795, -0.07259606,  0.00788177, -0.11475518,  0.03559876, -0.04081992,  0.00418128, -0.01731134, -0.03619912, -0.06126667,  0.15843655, -0.04122626, -0.07075486,  0.25500433, -0.03977682, -0.03935455, -0.10692726, -0.04743069, -0.17208940, -0.28260789, -0.09630549, -0.21589794,  0.22909902, -0.03290396,  0.04670635, -0.17125986, -0.14682333, -0.04202921, -0.12389052,  0.06017274,  0.10972632, -0.13614939, -0.11479272,  0.05226425, -0.06054151, -0.09487909,  0.02107625,  0.13515814,  0.01119722, -0.42719582,  0.19738560, -0.17272665, -0.08217285
  0.15518768,  0.02046140,  0.03670119,  0.02378165, -0.05846177, -0.00974415, -0.04498231,  0.02866548, -0.04218641,  0.01073600, -0.16016585, -0.01176632, -0.31270516, -0.23953694,  0.04236327, -0.13313521,  0.03403925, -0.01835656, -0.02511168,  0.08230668, -0.04735294,  0.02282548,  0.01563003,  0.03358429, -0.12148729, -0.10757225, -0.04741897, -0.17266672, -0.07095709, -0.19548312, -0.01020448, -0.02139664,  0.06520767, -0.12781088,  0.23428979, -0.29180697, -0.09422688, -0.20541035, -0.08226127, -0.05939399,  0.14598071,  0.13107211,  0.12900611,  0.11656060,  0.04472898, -0.17359787,  0.09678092,  0.12736130,  0.02879691, -0.01246086,  0.08024754,  0.21905161,  0.02941853,  0.25029272, -0.03282249, -0.36135290, -0.06501958,  0.21535503
  0.15838879,  0.00889013,  0.03729461,  0.01299928, -0.07128768, -0.03656433, -0.02620460,  0.00701308, -0.03303807,  0.02500276, -0.07011730,  0.13362393, -0.23030265, -0.33166795,  0.03002048, -0.06752356,  0.11490875, -0.02408962,  0.11976697,  0.07057332, -0.03927286, -0.04401523, -0.11307724, -0.00956300,  0.13937132, -0.09377269,  0.01079922,  0.01659063, -0.04220607,  0.10579856, -0.10947012,  0.04313340,  0.06839651,  0.10220873,  0.40373896,  0.14096940,  0.24193934,  0.07700619,  0.10191593,  0.10742879, -0.13698298, -0.16719516, -0.04831576, -0.06857244, -0.07935896,  0.13159863, -0.00535246, -0.17111624,  0.30054999, -0.15697064, -0.18945554, -0.11791307,  0.09241843,  0.09364263,  0.07098629,  0.06893694,  0.27560775, -0.09658618
  0.16184734, -0.00261888,  0.03288973,  0.01320287, -0.04910364, -0.05577783, -0.00618114, -0.00852400, -0.01370741,  0.03423804,  0.08566276,  0.13164565, -0.09934465, -0.39422433, -0.01963542, -0.01583561,  0.08986842, -0.01455356,  0.12278993, -0.07106830, -0.05408297,  0.01662843,  0.03311765, -0.15904734,  0.00505646,  0.10147866,  0.02236215,  0.16512351,  0.01499676, -0.06078163,  0.05921635,  0.11292082, -0.07127956,  0.18950261, -0.17052638,  0.33687451, -0.20640504,  0.02885212,  0.06166363, -0.11478691,  0.12842031,  0.17411953, -0.22257186,  0.08196187,  0.12277168,  0.05275978,  0.02286614,  0.24508028, -0.07422603,  0.24269792,  0.26480098,  0.00960101,  0.03976916,  0.03256510, -0.06667638,  0.14668651,  0.20908262,  0.16205769
  0.16534386, -0.01383630,  0.02679725,  0.02029413, -0.00897985, -0.05306375,  0.01146662,  0.00111751,  0.01239415,  0.04208086,  0.14142925,  0.00679105,  0.06266340, -0.39406065, -0.04863210, -0.04746583,  0.03735364, -0.03502208,  0.02646959, -0.14114029,  0.01066395,  0.02803153,  0.11388869,  0.06109578, -0.10168508, -0.07828705,  0.03484918,  0.11935187, -0.17422190,  0.09160581,  0.06402759, -0.08393055,  0.05032455, -0.10107297, -0.30157520, -0.24725288,  0.00299978, -0.17853391, -0.17712958, -0.05107026, -0.16306398, -0.16911098,  0.02026983, -0.11953073, -0.03461937, -0.01491434, -0.15339788, -0.24262939, -0.20169937, -0.04281779, -0.05606491,  0.05037578,  0.04079292, -0.04170596,  0.44372866,  0.12025255, -0.01855738,  0.11019169
  0.16897446, -0.02410216,  0.02029110,  0.02916365,  0.02652982, -0.02238789,  0.01657498,  0.03622047,  0.04395958,  0.04953224,  0.05099104, -0.08743356,  0.17841526, -0.30197599, -0.00405724, -0.13551650, -0.00693236, -0.13699958, -0.05059486, -0.13799131,  0.10581204,  0.04657249, -0.03879498,  0.12940454,  0.13042235,  0.00719917, -0.02581214,  0.04701038,  0.19852805,  0.09631970,  0.05269112, -0.03603161, -0.08305128, -0.27906593,  0.16905592, -0.04622980,  0.12092129,  0.08786734,  0.02873488,  0.05249915,  0.09029548,  0.23477932,  0.27895143,  0.08492455, -0.00298536, -0.09801167,  0.08274517,  0.22559307, -0.02411871,  0.06021789,  0.07951193, -0.19001039,  0.21363964, -0.32641212,  0.00773178,  0.02970386, -0.13195449, -0.30297712
  0.17230021, -0.03453997,  0.01457068,  0.03918912,  0.03937995,  0.02962236,  0.00816600,  0.08637278,  0.07124449,  0.04456598, -0.06377073, -0.02652432,  0.19212114, -0.14767458,  0.08974775, -0.18126305, -0.00385247, -0.13741766, -0.03174394, -0.06967128,  0.10200844, -0.02082255, -0.11161495, -0.12151455, -0.02127685,  0.07956953,  0.07695477, -0.18611722, -0.06694085, -0.12802320, -0.00266608,  0.00040392, -0.10824609,  0.22200417,  0.16050046,  0.06470997, -0.20624528,  0.07577366,  0.05766705, -0.01439906, -0.06015164, -0.25414217,  0.00380759,  0.07415978, -0.15347436,  0.28697140,  0.03414139, -0.18429679, -0.13505115,  0.00026433,  0.21185415,  0.00990104, -0.38486200, -0.14779502, -0.01009084, -0.24855080, -0.22731861, -0.10321087
  0.17493569, -0.04548156,  0.01235923,  0.04024357,  0.00691708,  0.07847337, -0.00794848,  0.11796255,  0.07867053,  0.01069720, -0.04776102,  0.11351572,  0.13889040, -0.01244047,  0.14532530, -0.12650437,  0.07880205, -0.04769146,  0.05355076,  0.04079066,  0.00663414, -0.16174470, -0.16083764, -0.06244228, -0.13509780, -0.09688758,  0.09364037,  0.22487924, -0.14946451,  0.06333055, -0.14783317,  0.03788616,  0.25465702,  0.01107906, -0.01316144,  0.01127377, -0.01622886, -0.18101917, -0.05538032, -0.09161258, -0.00542174,  0.22375752, -0.18611690, -0.04842889,  0.22610667, -0.06898111, -0.11692518,  0.18940685,  0.00682726, -0.10416545, -0.37882298,  0.00784402, -0.27028427, -0.02217606, -0.17720077,  0.08348354, -0.24956635, -0.17546435
  0.17786127, -0.05491189,  0.00914382,  0.03536785, -0.04251794,  0.09690685, -0.04016276,  0.10758835,  0.05938642, -0.03336452,  0.07577509,  0.13032342,  0.08560982,  0.05090654,  0.13203876,  0.02206999,  0.10646003, -0.00539363,  0.01351478, -0.08412450, -0.13981485, -0.00191616,  0.06037126, -0.04137835,  0.05407452,  0.01476959, -0.27764112,  0.31701358,  0.06209672,  0.03855697,  0.21841040,  0.08956332, -0.22222899, -0.15107820, -0.03572999,  0.10297182,  0.15940237, -0.01831838, -0.07314818,  0.01240199, -0.00576499, -0.17379240,  0.04567874,  0.07750399, -0.18352086, -0.08946962,  0.07889199, -0.17355009, -0.13754220,  0.26967048, -0.27688046,  0.17351067, -0.00092105,  0.11123198, -0.26482678, -0.28348593,  0.07445732, -0.02400506
  0.18084376, -0.06393669,  0.00340921,  0.03240122, -0.08434056,  0.07728105, -0.07456533,  0.07565367,  0.01520830, -0.06208379,  0.13738396, -0.00032359,  0.07585868,  0.06186483,  0.06428150,  0.14815269,  0.05336139, -0.04212322, -0.10040971, -0.21952947, -0.09872827,  0.18604455,  0.21642524, -0.03331977,  0.05225630, -0.13850212,  0.04298239, -0.22011031, -0.01788038,  0.10244960,  0.04530667, -0.22054340, -0.08468441,  0.06619799, -0.08738856,  0.00261869, -0.18847606,  0.06634622,  0.07510330, -0.01162276, -0.05555929,  0.20373793,  0.05372228, -0.07249791,  0.01284282,  0.16285741,  0.00045559,  0.16274739, -0.04725110, -0.29440052, -0.07102788,  0.15354080, -0.01848191,  0.29524033,  0.03671239, -0.09278920,  0.26374873, -0.36724051
  0.18410113, -0.07166517, -0.00411884,  0.03085045, -0.10594432,  0.02211820, -0.09974176,  0.03328210, -0.03230978, -0.05841042,  0.03982417, -0.14223872,  0.09392663,  0.06369736,  0.02254025,  0.16291091, -0.08552285, -0.13933134, -0.16821080, -0.22244747,  0.04603843,  0.02135312,  0.09176855,  0.07792596,  0.17976617,  0.01894432,  0.20932796,  0.07697991,  0.00314828, -0.10137859, -0.31185467,  0.13662437,  0.09713969, -0.18722823,  0.03963302, -0.07637408,  0.05158809, -0.15536741, -0.13066176, -0.07098762,  0.09944489, -0.24399382, -0.26577000,  0.27996260,  0.04626790, -0.12896647,  0.18691250, -0.14380185,  0.10527251, -0.03386015,  0.22224902, -0.01068336, -0.02687224,  0.12708372, -0.12846382,  0.19637144,  0.08486931, -0.07952244
  0.18784137, -0.07760186, -0.01296760,  0.03307630, -0.09564883, -0.05303021, -0.10899784, -0.00920026, -0.05863072, -0.02358520, -0.13227894, -0.15127818,  0.08027375,  0.08857775,  0.09448879,  0.09044431, -0.24709314, -0.15090762, -0.20723184, -0.25974361, -0.01207950, -0.07948045,  0.02996157, -0.04390361, -0.08132562,  0.25639692, -0.10392158,  0.26292843, -0.10212112, -0.06588238,  0.11128691,  0.00568724, -0.09360866,  0.07269545,  0.20616587,  0.02728879,  0.07533988,  0.05332008,  0.03087551,  0.04928178, -0.16741603,  0.21419535,  0.00187004, -0.29057855, -0.16003052,  0.03316556, -0.05092720,  0.10531174,  0.18343625, -0.13959452,  0.05433389,  0.07621031,  0.02138991,  0.05073681,  0.07160169,  0.09029674, -0.12598469,  0.33572815
  0.19091796, -0.08473294, -0.01969228,  0.04059568, -0.06781108, -0.12033757, -0.08122332, -0.02714531, -0.05820812,  0.01567780, -0.19617442,  0.00338382,  0.01491692,  0.12180173,  0.22426664,  0.02538117, -0.24215301,  0.01000947, -0.22800770, -0.01274651, -0.09180567,  0.03726624, -0.10572188,  0.08190725, -0.16943142, -0.22766212,  0.06628459, -0.01851115, -0.12050700,  0.27654955,  0.07755493,  0.05761518,  0.06064159,  0.18214531, -0.08357200,  0.11949757, -0.13146285,  0.03100574, -0.00888086, -0.07103406,  0.16314474, -0.16456290,  0.23630346,  0.19606282,  0.27488619,  0.17517929,  0.03127955, -0.06059954,  0.08788255,  0.18618292, -0.10946402, -0.08063271,  0.27994806, -0.07258383,  0.07274414, -0.03021472, -0.01617353,  0.06520200
  0.19285560, -0.09351798, -0.02083379,  0.04054970, -0.05607978, -0.16079374, -0.01248119, -0.03071324, -0.03819179,  0.03094280, -0.06337113,  0.14318188, -0.05478043,  0.11916807,  0.27869656,  0.05547730, -0.03748348,  0.06468630, -0.06150896,  0.39866807, -0.02793600,  0.13238062, -0.23428124,  0.03984973,  0.30459557, -0.08289959,  0.24440903,  0.19433930, -0.00426396,  0.01372606, -0.00118092,  0.06623340, -0.01854985, -0.01361841, -0.15296188, -0.19083939,  0.01223008, -0.00793392,  0.01077428,  0.06664607, -0.20101067,  0.08733425, -0.01018917, -0.03249852, -0.24789148, -0.01308062, -0.13328153,  0.10945206, -0.21528448, -0.08641000,  0.24953856, -0.08550796,  0.01773925, -0.03310413, -0.05037266, -0.09896677,  0.09617784,  0.00993231
  0.19493210, -0.10169903, -0.02314789,  0.04164589, -0.03451227, -0.16326962,  0.06316880, -0.02904903, -0.00672012,  0.03213903,  0.11359117,  0.08672882, -0.08156750,  0.06624279,  0.20868406,  0.20274575,  0.08611108,  0.00072205,  0.18388195,  0.35233426,  0.02655582,  0.12851419,  0.25771556, -0.18321623, -0.02443765,  0.37905172,  0.01018965,  0.04134962, -0.01347294,  0.04510928,  0.14315093, -0.09714613,  0.01878502, -0.06986598,  0.07640284, -0.01932911,  0.03906932,  0.06022908, -0.01922441, -0.05713993,  0.21703961, -0.05802421,  0.16660149, -0.06097958,  0.22972732, -0.04577610,  0.14956835, -0.14033653,  0.13919292, -0.07215112,  0.06703228,  0.10412307, -0.14191818, -0.03570237,  0.12254640,  0.14142229, -0.16623530, -0.12488717
  0.19709465, -0.10953011, -0.02660112,  0.04761013, -0.00184446, -0.12389302,  0.12514973, -0.02117436,  0.02366899,  0.02151310,  0.12621595, -0.08477886, -0.02925401, -0.00848218,  0.04815064,  0.31762546,  0.05006728,  0.01488546,  0.31471518,  0.04083487,  0.14701895, -0.00305897,  0.28168223,  0.32230443, -0.29211608, -0.10703034,  0.03556762, -0.16748935,  0.02571732,  0.07565821, -0.06400754,  0.06254620, -0.08480925,  0.04238589,  0.02052340,  0.06559279, -0.04693948,  0.00004698, -0.00351893,  0.10348634, -0.19007860,  0.01218746, -0.12382589,  0.21816346, -0.25074122,  0.02320840, -0.05226048,  0.13962266,  0.06549018, -0.00010471, -0.11599937, -0.16127818,  0.02379463, -0.06065364, -0.14710455, -0.04610618, -0.17189130,  0.15768051
  0.19902622, -0.11740709, -0.02848914,  0.05393844,  0.02628919, -0.05241772,  0.15823010, -0.02157731,  0.03856897, -0.00301760, -0.02976899, -0.15676861,  0.07281979, -0.05044084, -0.10432996,  0.27382161, -0.05130770,  0.11350123,  0.19963125, -0.09443976,  0.29716877,  0.00870489, -0.30265568,  0.28798142,  0.24399553,  0.01350765, -0.11682701, -0.03994704,  0.06495251, -0.12645701, -0.09444670, -0.04582293,  0.06231717,  0.10421911, -0.07567093, -0.04331344,  0.03498675, -0.04536763,  0.07485021, -0.06385617,  0.18759835,  0.02115784,  0.03919073, -0.37175292,  0.21977048,  0.10662906, -0.01077386, -0.11634868, -0.03495908,  0.10604012, -0.05710688,  0.14105492,  0.00854721,  0.02897481, -0.10225302, -0.14215921,  0.07784752,  0.05105063
  0.20098805, -0.12457142, -0.02902006,  0.05639710,  0.04233493,  0.02829140,  0.14824598, -0.04377935,  0.03094741, -0.03074990, -0.16243580, -0.05414057,  0.14112412, -0.02498129, -0.14385117,  0.09211416, -0.13912848,  0.14136537, -0.06027633,  0.03729459,  0.30773920, -0.00696954, -0.20962133, -0.40194582, -0.12946349,  0.17985783, -0.08359369, -0.17456316,  0.09264411, -0.02908940,  0.14310876,  0.01695136,  0.11447623, -0.05142276, -0.04258537, -0.01319354,  0.08290578,  0.09690950, -0.03685783,  0.06202893, -0.15676323, -0.02890923, -0.00847189,  0.33151335,  0.01366322, -0.22575346, -0.16334284,  0.08475699, -0.03120142, -0.00074217, -0.11760519, -0.05756264, -0.01766816,  0.16422364,  0.13176827, -0.00005491,  0.22010145, -0.02095712
  0.20279331, -0.13181087, -0.02945463,  0.05575865,  0.04196891,  0.09606860,  0.10072461, -0.07371615,  0.00290469, -0.04458595, -0.11455180,  0.09999311,  0.11752214,  0.05471339, -0.05937244, -0.09973363, -0.12821603,  0.07876424, -0.13540571,  0.29735312,  0.09226709, -0.30397492,  0.12761932, -0.03466228, -0.25386677, -0.27580174, -0.07227360, -0.05275439,  0.01890288, -0.08677395, -0.04861603, -0.12257455, -0.12241422, -0.20113156,  0.05180394,  0.08073790, -0.10473986, -0.06473134,  0.06297421, -0.00044882,  0.17300016,  0.03925139, -0.18569555, -0.27923235, -0.21057528,  0.01414361,  0.23600439, -0.08232940, -0.04786187,  0.06410690,  0.07331354,  0.04967048,  0.07377254, -0.09110680,  0.05094033,  0.16744086,  0.18250930, -0.08560961
  0.20500115, -0.13765299, -0.03160676,  0.05142264,  0.03265559,  0.12744093,  0.02209406, -0.10581146, -0.02437650, -0.03020875,  0.04811656,  0.09643260,  0.02861050,  0.12425523,  0.08374652, -0.15304102, -0.03906670, -0.02618731,  0.01004668,  0.07728026, -0.30624267, -0.23672031,  0.11765772,  0.14762070,  0.26667216,  0.04398889, -0.43272641, -0.22765929,  0.22074493, -0.06850273, -0.11990443, -0.02460161, -0.04557483,  0.09889416, -0.01206231,  0.03086700,  0.12361252, -0.12787384, -0.08727356, -0.04935712, -0.13871094,  0.01665560, -0.07167720,  0.13385474,  0.23463491,  0.05956652, -0.21362889,  0.04925182, -0.02737929, -0.01409209,  0.11232750, -0.07992541, -0.03128156, -0.00533777,  0.19157821,  0.03647783, -0.07934648,  0.05599306
  0.20684006, -0.14445975, -0.03539996,  0.05137222,  0.02322384,  0.11847184, -0.05553572, -0.11051725, -0.03672322,  0.00407664,  0.12241763, -0.03129902, -0.05426437,  0.14146326,  0.13221175, -0.04529104,  0.11246995, -0.02145793,  0.13361217, -0.24971085, -0.35129019,  0.17783417, -0.09745493, -0.17923952, -0.06841933, -0.06522379,  0.19343781, -0.26937963,  0.01349383, -0.21753262, -0.05332952,  0.00592399,  0.17923317,  0.00497707, -0.01587245, -0.02695946,  0.06157254,  0.16288572,  0.14084252,  0.12719595,  0.12689381,  0.00146350,  0.00439622, -0.19982295, -0.09507731, -0.29889750, -0.00621863, -0.06627011, -0.05805348,  0.15561356, -0.10827562, -0.11903390, -0.00842606, -0.21889516,  0.02860889,  0.04434792,  0.03517163,  0.14027280
