  0.14326042, -0.00002096, -0.01873559, -0.02669256, -0.04282075, -0.23675344, -0.18857779, -0.00827956, -0.15007045, -0.01952819, -0.21842447, -0.23240541,  0.07286209,  0.02614705, -0.02383344, -0.13202312, -0.04509021,  0.13417452,  0.00763231,  0.34999228,  0.01877706,  0.04060408, -0.05947186,  0.13617989,  0.13166599,  0.09015291, -0.05113473, -0.16128495,  0.08250148,  0.14923350,  0.17617921, -0.27581051, -0.14467718, -0.01640199, -0.04127298, -0.05821739, -0.03177881, -0.01296409,  0.02657521, -0.12351868,  0.21867086,  0.21473127,  0.20446389,  0.08655896, -0.11967326, -0.09047724, -0.00163898, -0.16250202, -0.06205450,  0.09392535,  0.07667312, -0.10168943,  0.12315700, -0.06485764,  0.16793990,  0.09830562,  0.23936091, -0.01810122
  0.14616929, -0.00368548, -0.01906734, -0.04023187, -0.12326192, -0.19293008, -0.15976951,  0.07268581, -0.06503616,  0.10383786, -0.31837693,  0.02263774,  0.13120709, -0.12349214, -0.06923027, -0.02849936, -0.20356045,  0.04229517,  0.08487729, -0.06364909, -0.04889637,  0.25560971,  0.03023488,  0.09613039,  0.16392576, -0.00648233,  0.03336797,  0.12679642, -0.20624323,  0.10800010, -0.03543910,  0.21671650, -0.12171383,  0.06401432, -0.06498554,  0.17338774, -0.00960239,  0.03894023,  0.28035780,  0.07897811,  0.00450990, -0.26215747, -0.08433106, -0.03265719,  0.01199107,  0.16494262,  0.05412432,  0.09656023,  0.15087348, -0.13947333, -0.03917683, -0.12544019, -0.29559854,  0.11945955,  0.12229025,  0.02479062, -0.00297210, -0.16333444
  0.14910939, -0.00806014, -0.02352144, -0.02898714, -0.18221563, -0.12796701, -0.09327563,  0.13937229,  0.03261496,  0.11610812, -0.16321914,  0.29414185,  0.08058676, -0.18231023,  0.00341924,  0.13573323, -0.12814700, -0.08643103,  0.03496085, -0.21472679,  0.21495785, -0.03733187,  0.13524957,  0.01871782, -0.00322971, -0.06937020, -0.00662224, -0.13035660, -0.03660747, -0.22469869, -0.04507014, -0.18430357,  0.16100477, -0.02670155, -0.04730972, -0.14280014, -0.16236921,  0.12613100, -0.09076143,  0.01881232, -0.10381270,  0.15443842, -0.07552355,  0.08007574,  0.00794158, -0.16033529, -0.13227469, -0.08988033, -0.08005462,  0.22067683,  0.23805304, -0.06272499,  0.09106676,  0.13909984,  0.18310081,  0.01897917, -0.25939362, -0.15111887
  0.15226114, -0.01231919, -0.02940035,  0.00269913, -0.20643888, -0.04778874, -0.01390763,  0.17832187,  0.02606764,  0.06113882,  0.14348205,  0.35559909, -0.03733147, -0.13459596,  0.14151053,  0.13813556,  0.03959290, -0.07984589, -0.06479054,  0.16523116,  0.18760894, -0.07868065,  0.07153549, -0.13497543,  0.00905238,  0.14678392, -0.17662418,  0.02130749,  0.08609337,  0.15179526,  0.05770626,  0.11303573, -0.06748289,  0.15245743,  0.22944101, -0.05619679,  0.15669759, -0.21407762, -0.10131563,  0.00312068,  0.05255470, -0.09641663,  0.10957799, -0.17493811, -0.12213268,  0.07811324,  0.17721010, -0.03511769,  0.00027890, -0.26268843,  0.10774756,  0.10047992,  0.15213454,  0.17780722,  0.02088978,  0.15508303,  0.18517148, -0.08942873
  0.15512900, -0.01608548, -0.03105344,  0.02582536, -0.21087617,  0.03440164,  0.07669718,  0.16459149, -0.04159669,  0.03783324,  0.34972329,  0.12029617, -0.14961068, -0.12305617,  0.17707614, -0.07625791,  0.04417846,  0.01914428, -0.08418627,  0.16815983, -0.04694520,  0.15735293, -0.13891630, -0.00742624, -0.03869529,  0.04720218,  0.26665400,  0.05772371, -0.09445334,  0.02137099,  0.05779181, -0.18341815, -0.14190795,  0.06992609, -0.24092460,  0.08771354,  0.03279293,  0.18407376, -0.09762919, -0.08216519, -0.11832311, -0.00991247, -0.02307756,  0.03408134,  0.27843372,  0.05435828, -0.11579364,  0.10950482,  0.11900166,  0.19636770,  0.04930646,  0.02576626, -0.13023450,  0.11301178,  0.16923549, -0.14736467,  0.22245602,  0.15227928
  0.15806966, -0.01955303, -0.03117475,  0.04973693, -0.18647934,  0.11194512,  0.14191305,  0.10612000, -0.09790778,  0.08619381,  0.28122086, -0.20085498, -0.16001269, -0.09760150,  0.01649425, -0.19507446,  0.01952375,  0.06072999,  0.00225459, -0.17326819,  0.00328518,  0.05226997, -0.15832899,  0.12644283,  0.14074098, -0.06759907, -0.15525577, -0.21723569, -0.18328386,  0.05965651, -0.08379131,  0.16583731,  0.13506185, -0.02355066,  0.03204289,  0.07182366, -0.13982036, -0.13334755,  0.10508030,  0.06098845,  0.03751735,  0.16237281, -0.01072809,  0.19162942, -0.15585521, -0.06686065,  0.10210383,  0.04259650, -0.23419344, -0.21720883,  0.02094434,  0.08986286, -0.03922153, -0.02261204,  0.27980070,  0.08636988, -0.15287104,  0.18150468
  0.16089194, -0.02291669, -0.02911472,  0.06577976, -0.14356818,  0.17201993,  0.18097027,  0.02237681, -0.03920029,  0.15069948,  0.00014868, -0.35092806, -0.06557403, -0.04466215, -0.16235252, -0.07620994,  0.08942030,  0.02471574,  0.09676718, -0.07651055,  0.19006104, -0.11377007,  0.05709220, -0.09665312,  0.14920477,  0.07136956, -0.13531006,  0.21340469,  0.05342180, -0.20365135,  0.15582270, -0.17696790, -0.03712780,  0.04774887,  0.08105662, -0.10605266, -0.06564920,  0.13106327,  0.06479424, -0.03497544,  0.19160752, -0.09179466, -0.01845124, -0.12969501, -0.01627901,  0.21013672, -0.15599809, -0.06475452,  0.34148344,  0.01609701,  0.20349817,  0.19702731, -0.07205577,  0.01089339, -0.10504760,  0.11928017, -0.10271047,  0.02481928
  0.16379898, -0.02617784, -0.02613044,  0.07631878, -0.08344983,  0.21123889,  0.18135933, -0.06783219,  0.09582941,  0.11957943, -0.24771085, -0.21626535,  0.04343420,  0.01100187, -0.11452194,  0.13803828,  0.09043262,  0.03017707, -0.01643342,  0.13353661,  0.19525720,  0.18416075,  0.00747844, -0.21953120,  0.03460459,  0.08392052,  0.14532278, -0.18105735,  0.17131437,  0.14073771, -0.11000454,  0.12929741, -0.12855133,  0.10916118, -0.06823411, -0.03766653,  0.06611996, -0.06220609,  0.02919487,  0.01459531, -0.20479895, -0.08913580, -0.01117000, -0.06729467,  0.18045880, -0.23668262,  0.18196536, -0.05679878, -0.29119522,  0.18518736,  0.03879788,  0.22520197, -0.13044083, -0.03342034, -0.01676433, -0.02674621, -0.05323388, -0.08338761
  0.16675714, -0.02930595, -0.02197200,  0.07472566, -0.01674545,  0.23001737,  0.14169035, -0.14320859,  0.17333652, -0.03046387, -0.27294613,  0.05838002,  0.09684210, -0.00184240,  0.10809110,  0.15760533,  0.00229771,  0.10959765, -0.08453935,  0.01841436,  0.18170461,  0.20833849, -0.21382166,  0.11192276, -0.09341110, -0.13789981,  0.02393682,  0.12427093, -0.27591340,  0.20049601,  0.05834674, -0.17734332,  0.15671856,  0.03572517, -0.00478932,  0.09374320,  0.03203151,  0.01798388, -0.32035493,  0.05259788, -0.03770383, -0.01433111, -0.00509808, -0.00116573, -0.24655571, -0.03067148, -0.13753072,  0.02301569,  0.13403443, -0.21455047,  0.04358481, -0.04086714,  0.06898761, -0.24930013, -0.01060449, -0.05399507,  0.02226657,  0.07331736
  0.16985171, -0.03254545, -0.01858327,  0.06779337,  0.05385128,  0.22986273,  0.05934845, -0.17947235,  0.08665529, -0.18234019, -0.09642718,  0.24738437,  0.09890751, -0.05299595,  0.18772519, -0.04329499, -0.00470901,  0.09172544,  0.11126523,  0.05235928,  0.19104757, -0.06904036, -0.10671003,  0.29907387,  0.04291347,  0.08071146, -0.13685974, -0.18017857, -0.08225180, -0.24108407,  0.17224460,  0.14448656, -0.16330399, -0.06212425,  0.00758475,  0.03379437, -0.06912189, -0.09662425,  0.11428893, -0.16536771,  0.01827715,  0.19170190,  0.09063143,  0.02481047,  0.21507920,  0.28979026,  0.14629069,  0.01153066,  0.03733863,  0.13807055, -0.19994467,  0.08056420, -0.02061424,  0.00657923, -0.08449358, -0.05530970, -0.08565799, -0.05672730
  0.17308197, -0.03601852, -0.01688844,  0.06119761,  0.12751570,  0.20515583, -0.04824491, -0.17142705, -0.08453513, -0.19004381,  0.11303463,  0.22333834,  0.04435316, -0.11266351,  0.00755535, -0.22383999, -0.04267901, -0.07353710,  0.16660969,  0.20307221,  0.09346552,  0.03927527,  0.15406659,  0.10760082,  0.22776828,  0.07400717, -0.04327555,  0.15947636,  0.11035409,  0.05305983, -0.28770318, -0.19683211, -0.09884031,  0.03761246,  0.04101496,  0.05508724, -0.02285924,  0.09541298,  0.13182407,  0.18274562,  0.17919475, -0.17799637, -0.08853357,  0.05326046,  0.02340290, -0.30057137, -0.14021211,  0.09513232, -0.14863944, -0.08811425,  0.02495667, -0.05765405,  0.08005361,  0.04125903, -0.13996171, -0.04464487, -0.11790854,  0.11467495
  0.17633743, -0.03960879, -0.01600093,  0.05065084,  0.19074469,  0.15650899, -0.14286630, -0.11906253, -0.17696104, -0.04293169,  0.18851830,  0.03796253, -0.02884668, -0.19732719, -0.21560592, -0.12882602, -0.12083076, -0.16693841, -0.05575219,  0.05479342,  0.02032118,  0.19317070,  0.17185033,  0.07231224, -0.10030713, -0.21967337,  0.22791255, -0.01580161,  0.07083253,  0.05436959,  0.13325772,  0.17216473,  0.09075632,  0.18160014, -0.01398769, -0.10998686, -0.03836065,  0.05369510,  0.04241366, -0.15201274, -0.23828055,  0.06541000, -0.00789399,  0.03431261, -0.36149056,  0.08081599,  0.01801814, -0.23897972,  0.11888188,  0.11116356, -0.08370027,  0.09991397,  0.01041906,  0.03053019, -0.09138013,  0.11347156,  0.04900631, -0.03537711
  0.17936832, -0.04360464, -0.01602098,  0.03564574,  0.22603567,  0.08460238, -0.18184593, -0.02896511, -0.07997215,  0.12452895,  0.08900176, -0.13826649, -0.10332298, -0.23921032, -0.22832564,  0.12906793, -0.06710641, -0.09499393, -0.15139611, -0.02763084, -0.03323792, -0.12200877,  0.06714533,  0.19770197, -0.27054573, -0.00075372, -0.17310139, -0.12469746, -0.17085184,  0.12349003,  0.03266601, -0.20969240, -0.04667740, -0.13312761, -0.04510228, -0.06578950,  0.30600766, -0.14848980, -0.07873080,  0.26422622,  0.05318784,  0.03955981,  0.13546699, -0.12932084,  0.19422980,  0.02962497,  0.04349216,  0.11466837, -0.02457908,  0.01711851,  0.05359978, -0.07015693, -0.21049603,  0.05380720, -0.05428280, -0.04221664, -0.08920756, -0.04431862
  0.18222953, -0.04828131, -0.01887998,  0.03165334,  0.22842713, -0.00063222, -0.15296127,  0.08548805,  0.11473195,  0.15189549, -0.08163166, -0.15645940, -0.15767420, -0.15176173, -0.03004899,  0.25836235,  0.12752158, -0.00333966,  0.00865076,  0.12040795, -0.20671746, -0.14422587,  0.11004251,  0.18414962,  0.03487490,  0.24628796,  0.01260718,  0.14395702, -0.09544473, -0.17588584, -0.05684833,  0.21644756, -0.07120524, -0.02433524,  0.01546167,  0.23865061,  0.03353749,  0.14825244, -0.12797357, -0.29206008, -0.05776406, -0.11741428, -0.04758303,  0.19858136, -0.04085410, -0.04507609, -0.05647140,  0.01442265, -0.08053226, -0.06726072,  0.06154516,  0.13613265,  0.28002833, -0.02235038,  0.10351022, -0.07311776, -0.04553531,  0.00871388
  0.18522373, -0.05244674, -0.02206715,  0.02111852,  0.20455661, -0.07462565, -0.06312636,  0.17514293,  0.20872320,  0.00749039, -0.16527001, -0.03361116, -0.17736302,  0.02237729,  0.18252729,  0.11021919,  0.20694255,  0.02281600,  0.04838376, -0.07145109, -0.20936451,  0.17096474,  0.20941345,  0.05999822,  0.20198020, -0.07701133,  0.12680391, -0.13381151,  0.10737746,  0.00235199, -0.12328300, -0.24693874,  0.03756985,  0.00950632,  0.09416363, -0.05483745, -0.25065011, -0.12191752,  0.03862366,  0.21466982, -0.10289058,  0.19632375, -0.04998300, -0.18599232,  0.00431238,  0.14215514,  0.06925334, -0.00940575,  0.09751717, -0.08940872, -0.12023839,  0.11700716, -0.01348896,  0.15357397, -0.09793223,  0.00428193,  0.09648450,  0.22892449
  0.18779147, -0.05688710, -0.02550795,  0.00563893,  0.14825181, -0.13828166,  0.06088070,  0.19469769,  0.12754938, -0.16221249, -0.13891326,  0.08671328, -0.17609673,  0.15044069,  0.14970398, -0.16367207,  0.10660051,  0.08062605, -0.06984971, -0.22667761,  0.04962125,  0.01865006,  0.25537933, -0.00340827, -0.17446340, -0.20683355, -0.08272590,  0.11266017, -0.04664593,  0.14037991,  0.10268380,  0.18531087, -0.08706066,  0.19047217,  0.07181864, -0.14728976,  0.13473083,  0.03712906, -0.00348280, -0.14098091,  0.26036157, -0.08776371,  0.16771374,  0.19543737,  0.06891869, -0.14488878, -0.08296545,  0.05175221, -0.05477869,  0.19049367,  0.05159251,  0.03786479, -0.18197947, -0.08952600,  0.00430529,  0.07926292, -0.03580227,  0.15757047
  0.19046976, -0.06154369, -0.03282717,  0.00931962,  0.08755078, -0.18023796,  0.14911015,  0.13846759, -0.09798771, -0.18995655, -0.05836766,  0.14263885, -0.12876267,  0.23256452, -0.09656523, -0.19693434, -0.05877878,  0.18062452, -0.10278085,  0.05821282,  0.06550451, -0.14890436,  0.12875402, -0.05713251, -0.22690383,  0.24808340, -0.00944012, -0.11547093, -0.04937617, -0.11379079,  0.01348200, -0.16407756,  0.05164587, -0.01463859, -0.29680674,  0.08091789,  0.08452354,  0.04436020,  0.19393676,  0.05789479, -0.21080834, -0.04350278, -0.23583189, -0.09157799, -0.14116196,  0.10309635,  0.07218430, -0.04125556, -0.05947529, -0.20983151,  0.07638019,  0.13924440,  0.00774222, -0.22119220, -0.00833214, -0.03269582, -0.04095480, -0.06102934
  0.19366938, -0.06489044, -0.03998977,  0.01331555,  0.03912464, -0.18726802,  0.16595991,  0.01811216, -0.29254005, -0.02570854,  0.03528197,  0.11983956, -0.05332449,  0.22216927, -0.17798458,  0.05977824, -0.25049275,  0.19816863, -0.01710335,  0.08951616, -0.11309536,  0.08471131, -0.05842958, -0.07372164,  0.22401445,  0.18353881,  0.01822309,  0.03449214, -0.09003171,  0.07214036, -0.11671620,  0.19037136,  0.14708608, -0.14915233,  0.21494722, -0.09988728,  0.01968177,  0.03588233, -0.27734235,  0.07121623, -0.02491831,  0.10666927,  0.23160799, -0.03300742,  0.06876771, -0.04841170, -0.09176545, -0.02174324,  0.17229590,  0.11390479, -0.13051841,  0.14244206,  0.00151639,  0.06938659, -0.08854448, -0.14526910, -0.18601935,  0.01605746
  0.19647543, -0.06793241, -0.04473979,  0.00747591, -0.01973970, -0.17693996,  0.13141015, -0.10962614, -0.23980065,  0.21482693,  0.08436777,  0.03183397,  0.00917825,  0.14653867,  0.00044088,  0.22690594, -0.26297184,  0.01609926,  0.17471942, -0.13581909, -0.05033917,  0.01191957, -0.05995485,  0.02981316,  0.01920942, -0.33620774,  0.14519936,  0.06631123,  0.06580953, -0.19989849,  0.10924427, -0.20211534, -0.17950894,  0.05704296,  0.05854265,  0.10938120,  0.09026412, -0.21060705, -0.03081173, -0.13041367,  0.03818330, -0.14637404, -0.10604753,  0.03474914,  0.06715162,  0.05553281,  0.16517543,  0.05770252, -0.22632656, -0.01334817,  0.00669383, -0.03559472,  0.14012799, -0.11221861, -0.16391070,  0.10005426,  0.01933794,  0.17417933
  0.19898193, -0.07151219, -0.05086977,  0.01966329, -0.08301398, -0.15292887,  0.05311060, -0.16943940,  0.01137809,  0.31721282,  0.08733674, -0.02976582,  0.06316583,  0.15255459,  0.18321614,  0.12955583, -0.07587830, -0.25023542,  0.17620565,  0.00141561,  0.04894732, -0.14721251,  0.05314814,  0.03379611, -0.21164351, -0.04360310, -0.24765524, -0.11120215,  0.13376897,  0.18608843, -0.16545902,  0.17606465, -0.06295823, -0.00235300, -0.15667200,  0.05538397, -0.12275931,  0.24479941,  0.11062540,  0.04603936,  0.00545751,  0.21214185, -0.01150901,  0.00268773, -0.02597924, -0.08803711, -0.19913694,  0.03085897,  0.14986503, -0.06601939, -0.12927412,  0.08234237, -0.06286624, -0.12054404, -0.12551394, -0.08557203,  0.19401368, -0.01481886
  0.20103677, -0.07525655, -0.05521029,  0.03918124, -0.15125348, -0.11298253, -0.02084816, -0.14065148,  0.26318054,  0.17559983,  0.08018911, -0.06048896,  0.11009768,  0.14541777,  0.17782490, -0.11866482,  0.00403986, -0.30509847, -0.11197074,  0.16663703, -0.10920302, -0.04270920,  0.03073134,  0.00457764, -0.07707447,  0.24493052,  0.15676682,  0.22854682, -0.06353593, -0.04891112,  0.09415059, -0.09280956,  0.29027278, -0.04420227,  0.03531337, -0.09526636, -0.05758848, -0.19845614,  0.10486216,  0.03761917,  0.07309898, -0.15133827,  0.09974535,  0.07116321, -0.11660809,  0.06518161,  0.15097318, -0.10758677, -0.09409201,  0.15079178, -0.13586809, -0.11220029, -0.11179869, -0.04373157,  0.01697575, -0.11000515, -0.22566065,  0.04542055
  0.20298865, -0.07871576, -0.05781276,  0.06154923, -0.20354104, -0.05027902, -0.06494967, -0.04819278,  0.28459520, -0.10276520,  0.06703739, -0.07468669,  0.18001736,  0.06107641,  0.00401042, -0.20077422, -0.02060056, -0.08664211, -0.28862851, -0.05628351, -0.28425639, -0.04193364, -0.08478117,  0.01213012,  0.17055065, -0.10504818,  0.10783784, -0.28260457,  0.00016132, -0.04414780,  0.04403487,  0.07717355, -0.20672156, -0.05351862,  0.15611427, -0.10512038,  0.25795804,  0.18323096, -0.04155488, -0.00948170, -0.07490483,  0.02134794, -0.15028275, -0.08326748,  0.07099179, -0.05600841, -0.13005653,  0.08220519,  0.07019536, -0.12375186,  0.05434696, -0.06321810,  0.15472524, -0.05716344, -0.16082042,  0.18223166, -0.12076266, -0.11259559
  0.20526912, -0.08126523, -0.05883586,  0.07671335, -0.21439829,  0.03225229, -0.07026980,  0.04963489,  0.05383155, -0.27418046,  0.03208233, -0.07461375,  0.26778850, -0.06307467, -0.13705438, -0.03861988,  0.06563431,  0.12915768, -0.05313833, -0.20276482, -0.22638455, -0.19539340,  0.00867651, -0.13048407,  0.02442243, -0.17111544, -0.23334584,  0.23611895, -0.00111069,  0.00685436, -0.13913645, -0.06584906, -0.02138595,  0.06252816, -0.24093154,  0.23317574, -0.09288464, -0.14829849, -0.10789538,  0.01449762, -0.06762428,  0.02929885,  0.16150460,  0.02724633, -0.09001271, -0.01504855,  0.09259882, -0.10930065, -0.06924126,  0.14246848, -0.04580880,  0.08927304,  0.04336318,  0.15722072, -0.13905988, -0.18194216,  0.16029097, -0.10646647
  0.20790167, -0.08351407, -0.06100291,  0.09619911, -0.17199641,  0.10653949, -0.04262288,  0.11326441, -0.20710927, -0.17922424, -0.02029033, -0.02962784,  0.32462827, -0.09715084, -0.12972658,  0.14532234,  0.25501995,  0.11953147,  0.23136416, -0.03778406, -0.06184904,  0.02506067,  0.10690274, -0.07193785, -0.31656400,  0.10186021,  0.17752323, -0.03855403,  0.14660598, -0.05238107, -0.00788402,  0.11009251,  0.18183248, -0.19872098,  0.15651627, -0.16278919,  0.04717460,  0.04452251,  0.06060151, -0.02246049,  0.08904157,  0.00734392, -0.06850771,  0.01411994,  0.08674827,  0.04673312, -0.03068611,  0.11864790,  0.01556461, -0.09957364, -0.11818759, -0.20977131,  0.02881441, -0.09627752,  0.13799560,  0.02313106,  0.11322617,  0.19147360
