 -0.23847801,  0.02973898, -0.11103949,  0.22112735,  0.00798248,  0.04184053,  0.20075878, -0.18534760,  0.15676948,  0.27051615, -0.03461016, -0.09331808,  0.07794453,  0.00465134,  0.14655305,  0.26099484, -0.03969645,  0.03494749,  0.09353833,  0.31928619, -0.09417225, -0.03711510,  0.14938483, -0.20986285, -0.12715225, -0.11236541,  0.00013748,  0.19939714, -0.11805241,  0.02814559,  0.05582600,  0.07333677,  0.01096189,  0.10400286,  0.24822507,  0.09494970, -0.00282369,  0.10763660, -0.12385829,  0.00817895,  0.01554209,  0.28069740, -0.09531318,  0.06707467, -0.10251780,  0.16996281,  0.18681663, -0.20937008
 -0.23320757,  0.06354500, -0.10865135,  0.20934677, -0.06890695, -0.03325096,  0.20118069, -0.26599432, -0.11242829,  0.20425213, -0.09405125, -0.10355189,  0.01336792,  0.00661899, -0.19555306,  0.24214929, -0.06285260, -0.03843443,  0.25175811, -0.15912134, -0.00480695,  0.01871596, -0.26343929, -0.15725135, -0.04813039,  0.10834666,  0.08120446, -0.06466853,  0.05453957, -0.15131938, -0.13522306, -0.09807549,  0.05309004, -0.28251210,  0.05226596, -0.02979413, -0.05258203, -0.14949237,  0.08072265,  0.08801948,  0.12579856, -0.19207448, -0.09134661, -0.14933494,  0.06218034, -0.21556561, -0.12233925,  0.23728864
 -0.22641735,  0.09468798, -0.09859929,  0.18001949, -0.13787663, -0.10520946,  0.17306667, -0.11872778, -0.31463386,  0.05336220, -0.11872971, -0.08628104, -0.01711333,  0.09308926, -0.24223276, -0.07959772,  0.22433206,  0.17715148, -0.09310688, -0.12031689, -0.10885987,  0.07316624, -0.15013213,  0.24082301,  0.14489307, -0.02034587, -0.09274396, -0.08464507,  0.06571455,  0.27374348,  0.11121219,  0.10559879, -0.03594432, -0.04662517, -0.23192711,  0.09526364, -0.11787137,  0.04227353, -0.10529337, -0.05452473, -0.12582456, -0.00420010,  0.16972591,  0.14494954, -0.04416426,  0.25519146,  0.02536156, -0.23273443
 -0.21816758,  0.12231178, -0.08395281,  0.13607211, -0.19647381, -0.14173608,  0.10535037,  0.14342989, -0.27995331, -0.09203204, -0.13950735, -0.02849981, -0.09299830,  0.17327061, -0.04774887, -0.26009356, -0.13875785,  0.20061131, -0.01748340,  0.17736821,  0.08585272,  0.12989978,  0.25600142,  0.09362823,  0.00388274, -0.08785868,  0.05197100,  0.11070097, -0.14757100, -0.23681977,  0.08713131, -0.04844105, -0.11043200,  0.19688931, -0.06561781, -0.19117802,  0.03324265,  0.11167125,  0.16333120, -0.04786191, -0.01108219,  0.14299386, -0.15125843, -0.09213519,  0.03092329, -0.27871214,  0.05599394,  0.19346700
 -0.20859010,  0.14610739, -0.06514123,  0.08178918, -0.23674559, -0.14287912,  0.01060508,  0.26598172, -0.02640811, -0.18809134, -0.15038936,  0.03373326, -0.13841141,  0.18352163,  0.19752336, -0.10997983, -0.15316968, -0.11672362, -0.00093580, -0.21186685,  0.17032517, -0.04003887,  0.03107155, -0.30719776, -0.00662161, -0.03894273,  0.00142008, -0.11057257,  0.19094032,  0.03255181, -0.17857566, -0.00848709,  0.13906617,  0.10918378,  0.24629768,  0.02932114,  0.15254016,  0.03657577, -0.09454168,  0.08752171,  0.18144631, -0.18775660,  0.07683803,  0.05800272, -0.00026578,  0.28858882, -0.09639050, -0.13383488
 -0.19783930,  0.16576358, -0.04370530,  0.02134094, -0.25514190, -0.10908859, -0.09078176,  0.14403408,  0.23379422, -0.20847124, -0.08424138,  0.08239686, -0.15228877,  0.07176450,  0.23184754,  0.15381375,  0.16971427, -0.07333240, -0.25026717, -0.02286075, -0.02523690, -0.15334992, -0.25110093,  0.08113631, -0.06949580,  0.02871867,  0.02373859,  0.09018879, -0.21978179,  0.15878623,  0.08778011,  0.03404080, -0.02720204, -0.25294398,  0.08229005,  0.11203285,  0.00647485, -0.21640642, -0.02738813,  0.01057494, -0.27235995,  0.12765582, -0.03041280, -0.04500952, -0.03787286, -0.28365998,  0.09370240,  0.05941746
 -0.18613257,  0.18127373, -0.02078225, -0.04218063, -0.24910605, -0.04834822, -0.16812738, -0.08844010,  0.29309659, -0.13866067,  0.07934462,  0.13105147, -0.15135659, -0.10585239, -0.03551804,  0.20828841,  0.00379510, -0.02552101,  0.04890714,  0.26630332,  0.06034801,  0.13083657,  0.11181507,  0.24664253, -0.10211506,  0.09266239, -0.07302047, -0.04348791,  0.07220392, -0.27564724, -0.04642122, -0.08704281,  0.04282736, -0.09847975, -0.31913371,  0.08089684, -0.17229037,  0.05035560,  0.02489762, -0.14281671,  0.27748238, -0.00572341,  0.06239152, -0.01517356,  0.05680230,  0.26719322, -0.09043247,  0.01001516
 -0.17370238,  0.19290352,  0.00391565, -0.10512670, -0.21524418,  0.01699801, -0.19064743, -0.21731688,  0.12807418, -0.00008236,  0.24963424,  0.16679585, -0.05054895, -0.15044384, -0.18137117,  0.01537825,  0.05335067, -0.03567113,  0.22257003, -0.12765144,  0.13924983, -0.00024127,  0.18866382, -0.19670429,  0.12146977, -0.00713451, -0.08511718,  0.08889800,  0.16443854,  0.29032024, -0.04297208,  0.12312892, -0.15381727,  0.21283821, -0.08899749, -0.22412364, -0.07045668,  0.03724332,  0.00248878,  0.24534271, -0.14272115, -0.04414731, -0.07094725,  0.10534991, -0.07815540, -0.23974085,  0.07575620, -0.05607486
 -0.16059499,  0.20013648,  0.02816420, -0.15884882, -0.15951735,  0.07183204, -0.18139779, -0.14406632, -0.10793248,  0.14745536,  0.27307501,  0.11360223,  0.11738175, -0.14265579, -0.02084539, -0.19151718,  0.12215206,  0.17840114, -0.08367045, -0.12670245, -0.09778020, -0.26115027, -0.16291758, -0.07513691, -0.00400792, -0.04022314,  0.19852466,  0.05069943, -0.05058282, -0.13233659,  0.25340356, -0.16416939, -0.17010971,  0.07453312,  0.28913116,  0.01003830,  0.10495759,  0.02664342,  0.02850676, -0.26562717,  0.06694224, -0.01448389,  0.00645571, -0.13873269,  0.12542614,  0.21795127, -0.06587929,  0.06563647
 -0.14698481,  0.20292036,  0.04987175, -0.19876440, -0.09091916,  0.11708980, -0.14545461,  0.04611670, -0.22419865,  0.21271989,  0.10312320, -0.02010453,  0.21949572, -0.18437199,  0.15650526, -0.13055466, -0.24007490,  0.06557561, -0.15008913,  0.06137812, -0.12590412,  0.15704436, -0.07346171,  0.18085867, -0.18558832, -0.17005075, -0.08315206, -0.16119867,  0.13754205, -0.14789823, -0.17593925,  0.07856852,  0.19429888, -0.10545879,  0.07378243,  0.17826248, -0.05042788, -0.00441400, -0.02449560,  0.29872995, -0.02830811,  0.06241784,  0.08336576,  0.06984946, -0.18943608, -0.19777954,  0.03351306, -0.08672746
 -0.13316717,  0.20185740,  0.06869319, -0.22446846, -0.01550698,  0.14691460, -0.06831689,  0.17444218, -0.14766492,  0.14778277, -0.14069090, -0.12065889,  0.19995396, -0.12274089,  0.05962834,  0.13236187, -0.17121725, -0.25492197, -0.07427994,  0.00754558,  0.03262956,  0.22391980,  0.08497790, -0.11558367,  0.31844270, -0.06664647, -0.00855314,  0.07474696, -0.26180809,  0.26528422, -0.06968205,  0.00948122,  0.06668105, -0.12335294, -0.12691233, -0.15268000, -0.08663383, -0.09022760, -0.05609740, -0.23941475,  0.00740842,  0.00065113, -0.14661668, -0.03671106,  0.22698511,  0.15910482,  0.01735251,  0.11450374
 -0.11927755,  0.19696892,  0.08269568, -0.23286429,  0.05560959,  0.15522180,  0.02189273,  0.12913382,  0.02413627, -0.00732275, -0.28045116, -0.13308779,  0.07901949,  0.00791489, -0.20087554,  0.14936407,  0.19541908, -0.17764611,  0.07478448,  0.15450708,  0.04593557, -0.24434368, -0.08196748, -0.03800140,  0.07946214,  0.12649398,  0.17955327, -0.13565879, -0.10785810, -0.16825943,  0.17266223,  0.00559873,  0.21005537,  0.18799948, -0.06664165,  0.03889852,  0.11731745,  0.29944487,  0.20174622,  0.03096535, -0.09023017, -0.17446115,  0.07883227,  0.13747757, -0.21393920, -0.11080035, -0.01586290, -0.10566046
 -0.10542645,  0.18842778,  0.09135344, -0.22002975,  0.11388143,  0.12890757,  0.07770734, -0.06482126,  0.12094644, -0.17640269, -0.21944115, -0.14064786,  0.00527021,  0.03342660, -0.17642778, -0.15719030,  0.09840534,  0.03627369,  0.27509084,  0.03735517, -0.12590699, -0.12656671,  0.02410834,  0.20276770, -0.17973099,  0.00915613, -0.23830988, -0.11526722,  0.02039369,  0.04049713, -0.22970326,  0.17866357, -0.07543833, -0.03461032,  0.14760745, -0.15866281,  0.29707654, -0.08113459, -0.19846722,  0.02247344, -0.00051919,  0.22375427,  0.03841279, -0.18445759,  0.22643277,  0.06567785,  0.02881849,  0.06873979
 -0.09213121,  0.17821538,  0.09814644, -0.19550557,  0.16316771,  0.06939668,  0.13135175, -0.17730851,  0.07441486, -0.23478116,  0.02234725, -0.08149130, -0.03557809,  0.16925097,  0.05033801, -0.18985935, -0.08371529,  0.12537789,  0.12844771, -0.12880618, -0.27907879,  0.09422408,  0.19946434, -0.05703814,  0.11851725,  0.10966289, -0.04401349,  0.25343574, -0.11737102,  0.07225325,  0.04037924, -0.27228266,  0.04085441, -0.06063773, -0.03527172,  0.33141905,  0.01517458, -0.24753410,  0.10829864, -0.00473678,  0.13820932, -0.09841297, -0.07984588,  0.16782305, -0.25871386, -0.02679112, -0.04263481, -0.01923655
 -0.07950401,  0.16667749,  0.10216666, -0.16093055,  0.19763654,  0.00697646,  0.14785176, -0.08323425, -0.02744649, -0.11850925,  0.24383786,  0.00686769, -0.05575118,  0.34816494,  0.14365949,  0.09102003, -0.12083267,  0.11734679, -0.08129796,  0.00721052, -0.13010473,  0.06056525, -0.03795258, -0.17566620, -0.12186862,  0.18658028,  0.24360347, -0.01421046,  0.18272310, -0.11356048,  0.06431455,  0.20808613,  0.18720201,  0.06834272, -0.14516796, -0.09847760, -0.22587269,  0.07975743, -0.18874687, -0.05471072, -0.26617697, -0.06294977,  0.04948208, -0.06878503,  0.29312059, -0.01594073,  0.09272604,  0.00273353
 -0.06756000,  0.15387772,  0.10224616, -0.11582205,  0.21140050, -0.02353177,  0.09046741,  0.09616580, -0.06169708,  0.08333629,  0.24612866,  0.00639234, -0.05480730,  0.29274643,  0.05185321,  0.24266639, -0.03458136, -0.00877221, -0.08696006, -0.01452199,  0.14647318,  0.17283499, -0.16478127,  0.04413785, -0.14105773,  0.07897955, -0.08392365, -0.14706350, -0.01664827,  0.17608442, -0.11563425,  0.03279542, -0.41697402, -0.02401108,  0.06677125, -0.12304549,  0.09995647,  0.13882991,  0.30751053, -0.09985956,  0.12960633,  0.14359244,  0.02667288,  0.00811395, -0.29703736,  0.06109912, -0.12213906,  0.02516853
 -0.05669336,  0.14179394,  0.10371152, -0.07098953,  0.21688934, -0.03294718,  0.04210651,  0.17399423,  0.00419838,  0.21594060,  0.04725715, -0.04165002, -0.06588656,  0.09841576, -0.02851661,  0.12629940,  0.22780974,  0.04281622, -0.07995050, -0.03492101,  0.33819586,  0.11739613,  0.00974402,  0.07632176,  0.06745843, -0.07549269, -0.22888763,  0.15879380,  0.14990964, -0.10769151,  0.29048330, -0.30780049, -0.04543295, -0.02730671,  0.00863183,  0.12869521,  0.13225466, -0.01406488, -0.27799725,  0.27620767,  0.12577682, -0.05936819, -0.04734991,  0.00291863,  0.26128144, -0.09866237,  0.10508549, -0.03856923
 -0.04692121,  0.13080052,  0.10789311, -0.03026166,  0.21723285, -0.04294044,  0.04012154,  0.07430453,  0.08073609,  0.19474161, -0.16988047, -0.06059527, -0.11880800, -0.11885625,  0.00130615, -0.08519682,  0.12199556,  0.16868094, -0.04570987, -0.01713125,  0.33768448, -0.14819758,  0.08711996,  0.00240204, -0.00998770, -0.18702981,  0.16960053,  0.21052070,  0.20975690, -0.13242257, -0.13808088,  0.27377668, -0.00142960,  0.01791190, -0.05657257,  0.01808832, -0.19300553, -0.38915757,  0.08378762, -0.13036551, -0.13743647, -0.01932110, -0.03024359, -0.10148054, -0.24419385,  0.13318896, -0.14441595,  0.03471611
 -0.03812886,  0.12058997,  0.11390842,  0.00530301,  0.21019809, -0.06698878,  0.08372514, -0.08594633,  0.07103802,  0.06311792, -0.22676985,  0.03089709, -0.20732508, -0.23017003,  0.02340647, -0.14465886, -0.11338288, -0.00310923, -0.10075696, -0.13351427,  0.07775903, -0.16202940,  0.05589120,  0.00165976, -0.17748583, -0.01175352,  0.21296288, -0.15256892, -0.17595832,  0.18526215, -0.16691562, -0.24555207, -0.18577270,  0.02767245,  0.00076539,  0.06350038, -0.37292546,  0.21447456, -0.04092464, -0.00196429,  0.18513076,  0.05570923,  0.20409991,  0.08167907,  0.18602473, -0.16709675,  0.14097140, -0.07030045
 -0.03010625,  0.11051772,  0.12067219,  0.03916819,  0.19327397, -0.11422680,  0.12312508, -0.15862743, -0.02295846, -0.07329347, -0.11676678,  0.17364316, -0.18719725, -0.20318284,  0.05058391, -0.09044374, -0.06920660, -0.15878749, -0.21097588,  0.02166672, -0.15028792, -0.04659278, -0.02635937, -0.05352153,  0.05194273,  0.03399186, -0.29994511, -0.17508113,  0.01928737, -0.04188879,  0.37749095,  0.01540331,  0.14162819, -0.03965655,  0.10045750, -0.29667434, -0.16950443,  0.01163029,  0.09031871,  0.23576610, -0.00423350,  0.07226314, -0.25725630, -0.10221676, -0.13042398,  0.18682220, -0.14372762,  0.06231056
 -0.02277156,  0.10036237,  0.12728230,  0.07229137,  0.16571625, -0.16725440,  0.11190977, -0.07053866, -0.10798557, -0.11921904,  0.03348510,  0.27612577, -0.05020465, -0.07770063,  0.02966833,  0.00277454, -0.09530734, -0.16142517,  0.01561188,  0.26117413, -0.13346631, -0.12499592, -0.13209400,  0.00919922,  0.33663081, -0.25149908, -0.12876535,  0.18459213,  0.11464356, -0.13541215, -0.12958491,  0.23360227, -0.19440968, -0.15135702,  0.07308462,  0.08872556,  0.12602070,  0.12758151, -0.01920795, -0.20512147,  0.08082957, -0.26047249,  0.10589256,  0.08698179,  0.07322517, -0.18762544,  0.09478180, -0.08060090
 -0.01619792,  0.09039865,  0.13300011,  0.10040744,  0.12802061, -0.18790983,  0.05632569,  0.11413992, -0.08254078, -0.05710850,  0.09421108,  0.31515187,  0.06033312, -0.01198798, -0.04354516,  0.04822664,  0.05805226, -0.17696159,  0.29329458,  0.01967336, -0.11816038,  0.04181755, -0.07019993,  0.06977650, -0.05974935, -0.33681247,  0.32001431,  0.05196150, -0.00056126,  0.09415998, -0.10678125, -0.33782349,  0.13468522,  0.03010271, -0.17155731,  0.02288796,  0.12845756,  0.01034319,  0.03237304,  0.18332138, -0.24451087,  0.22006033,  0.02399002, -0.08683862, -0.02003832,  0.19194382, -0.07731532,  0.08177107
 -0.01043198,  0.08115246,  0.14003388,  0.12126167,  0.08901178, -0.18174062, -0.01372162,  0.19034314,  0.05355737,  0.03171764,  0.02067983,  0.25772746,  0.16889910, -0.06766162,  0.02184613, -0.02251791,  0.30685441,  0.14021568,  0.18937290, -0.08991235, -0.10447323,  0.27360322, -0.01690072, -0.10590040, -0.11129878, -0.00150400,  0.04852492, -0.24089750, -0.21649496,  0.01019325,  0.13434801,  0.26225461,  0.17194889,  0.12040476,  0.00670700, -0.06252142, -0.02060702, -0.19852043, -0.09360562, -0.17185137,  0.36346954, -0.02275945, -0.02709556,  0.04708995, -0.03824998, -0.19673140,  0.06128932, -0.09766345
 -0.00550395,  0.07306507,  0.15026208,  0.13245028,  0.05770962, -0.16683334, -0.06010772,  0.08036062,  0.17462007,  0.07866248, -0.08868983,  0.17483780,  0.23074714, -0.04929278,  0.03238056,  0.00335436, -0.06897424,  0.40997136,  0.07603839,  0.02206890,  0.08160429,  0.04660017, -0.05520511,  0.00167996,  0.14239381,  0.27992554, -0.21803631, -0.05672882, -0.23227366, -0.08029787, -0.21943797, -0.03195427, -0.05303851,  0.03291386,  0.12179762,  0.11317150, -0.04565800,  0.13492790,  0.10092084,  0.12947258, -0.35751674, -0.18425872, -0.05877675,  0.11531316,  0.11175585,  0.19740939,  0.01082064,  0.15034053
 -0.00122711,  0.06555861,  0.16280741,  0.13725519,  0.03446994, -0.15984488, -0.08315032, -0.12557843,  0.15283176,  0.05514405, -0.12838527,  0.08555988,  0.24044073,  0.01909614, -0.08314778,  0.05916881, -0.27164085,  0.08240989, -0.11780260, -0.24851233,  0.11731361, -0.04258986,  0.09890745,  0.15151933, -0.03492725,  0.13561558, -0.03543274,  0.19312963,  0.20386381,  0.10923960,  0.07324782, -0.10809490,  0.30766486, -0.13257787, -0.00715074, -0.15964314,  0.23498079,  0.19316593, -0.02501710, -0.32136736, -0.01043658,  0.14181973,  0.06065863, -0.11311003, -0.11487615, -0.17461992, -0.05569444, -0.17665917
  0.00257248,  0.05789723,  0.17531222,  0.13929192,  0.01441336, -0.15423613, -0.10118122, -0.24000026, -0.01522067, -0.01725534, -0.06777476, -0.01620925,  0.21940985,  0.04537136, -0.11233617, -0.00524508,  0.02821793, -0.19026751, -0.37384597, -0.04111960,  0.00243312,  0.00744559,  0.21522133, -0.04614494, -0.08712244,  0.11980041,  0.26093761,  0.03221033, -0.04546383, -0.02229917,  0.01228298,  0.28322083, -0.14845524, -0.02221129, -0.14150050,  0.15540455,  0.29561784, -0.08283204,  0.08128374,  0.30936609,  0.15929738,  0.00945849,  0.03090585,  0.07621657,  0.09486259,  0.14088927,  0.12205475,  0.21502213
  0.00590283,  0.05012053,  0.18777874,  0.13921627, -0.00153498, -0.14852015, -0.11459043, -0.15839692, -0.18843886, -0.09207260,  0.02573034, -0.13645117,  0.20337992,  0.03011711,  0.01819751, -0.08002576,  0.02787559, -0.20735474, -0.05215240,  0.31972146,  0.12865619, -0.09035813, -0.01032007, -0.13287752, -0.17540177,  0.14262758, -0.11609967, -0.21293684,  0.01769120, -0.00679276, -0.08858804, -0.27560980, -0.16542374,  0.16301913, -0.08226346,  0.03333106, -0.01803449, -0.26074816, -0.27035757, -0.19583231, -0.17546037, -0.07294474, -0.16203595,  0.02650222, -0.06795472, -0.10384835, -0.17311646, -0.18695156
  0.00876700,  0.04215303,  0.19897747,  0.13671894, -0.01589440, -0.12572199, -0.11969556,  0.06119165, -0.20809748, -0.12573905,  0.07686673, -0.24010829,  0.13463026, -0.03751935,  0.12614396,  0.00449672,  0.03977757, -0.24174121,  0.27209974, -0.05838778,  0.05985023, -0.05664866, -0.07511663,  0.09669704, -0.10410697,  0.15548233, -0.22084326,  0.28692805,  0.05290221,  0.04314639,  0.12938892,  0.07507721,  0.07394306,  0.15898133,  0.13323126,  0.09661317, -0.30480615, -0.00856803,  0.24948564,  0.01103239,  0.05733983,  0.04747646,  0.28243065, -0.17516564,  0.03779736,  0.05784839,  0.22066738,  0.11204703
  0.01118263,  0.03403092,  0.20888246,  0.13296416, -0.02783041, -0.08758170, -0.11844616,  0.21355139, -0.04256281, -0.11139024,  0.06020253, -0.30508771,  0.04772632, -0.07417141,  0.07824219,  0.12072744,  0.18444040,  0.06800269,  0.06703106, -0.07616528, -0.24169571, -0.07700939,  0.14937969,  0.11112370,  0.20639422,  0.11143207,  0.24081695,  0.06542609,  0.16145945, -0.11230866, -0.08246381,  0.01053657, -0.15640139, -0.22074939,  0.15764335, -0.17816417, -0.16916115,  0.18653125, -0.19450949,  0.10959545,  0.08709653,  0.15113361, -0.18549732,  0.22039141, -0.04367876, -0.03338032, -0.24335653, -0.02013067
  0.01317409,  0.02578830,  0.21761796,  0.12930847, -0.03660301, -0.04618263, -0.11032638,  0.15494885,  0.16648356, -0.06853919,  0.03108041, -0.33259325, -0.03102572, -0.06071234, -0.07448001,  0.08973329, -0.14900554,  0.27023609,  0.01800364,  0.12632129, -0.16945387, -0.04933704,  0.05951005, -0.13587810, -0.06404547, -0.31257050,  0.01618421, -0.25925340,  0.17365057,  0.21289712,  0.18265135, -0.05791707, -0.07806407, -0.12970724, -0.10617912,  0.04011064,  0.07929504, -0.01641425,  0.24291727, -0.00044897, -0.01698417, -0.25064256, -0.09814485, -0.23540294,  0.05626671,  0.02035554,  0.22050038, -0.07294963
  0.01472195,  0.01749137,  0.22438482,  0.12471723, -0.04430974, -0.00180216, -0.08462530, -0.03366760,  0.23662093, -0.00328915,  0.06609789, -0.28200742, -0.14608712, -0.00624563, -0.17746629, -0.03808432, -0.22113628, -0.03296852, -0.03174596, -0.16687083, -0.03773739,  0.17001756, -0.27290270, -0.17661535,  0.03449531, -0.26854697, -0.11773291,  0.07835723, -0.26802163, -0.21722727,  0.09077082,  0.08240439, -0.04528473,  0.17668183, -0.10938304, -0.00362348,  0.03166521,  0.05682657, -0.24439606, -0.00948000, -0.06943830,  0.11155958,  0.26830448,  0.10195882, -0.09377233, -0.01436886, -0.22944314,  0.12766316
