 -0.23831336,  0.03711697, -0.13125683,  0.28265657,  0.04580349,  0.13959813, -0.10242106, -0.06919511,  0.27768548, -0.00413875, -0.05013543, -0.10411543, -0.28835810, -0.19757834,  0.02146048, -0.02708211, -0.04843916,  0.07724442, -0.14409078,  0.06132307, -0.01159142,  0.01026585, -0.23541333,  0.00746470, -0.01002999, -0.07088810, -0.23632898, -0.00260551,  0.11796346, -0.06486530, -0.21543742, -0.11911829, -0.15741328, -0.01166480,  0.02215159, -0.07134486, -0.38708941,  0.03968647,  0.14472474,  0.01826391, -0.03656368, -0.25052622,  0.14809825,  0.18155559,  0.10684252, -0.01881469, -0.12786931, -0.12416695
 -0.23150746,  0.06791532, -0.13510148,  0.26824508, -0.06967267,  0.14893396, -0.04281437,  0.06393234,  0.31212859,  0.17956241,  0.09144261,  0.13220050,  0.03255496, -0.23275516, -0.02542612,  0.07491537, -0.01969641,  0.09136230,  0.05111349, -0.17074388, -0.11234881, -0.15776189, -0.19148289,  0.11633912,  0.14159473, -0.05316104,  0.04568122,  0.08917621, -0.08121437,  0.09860969,  0.23215462, -0.10166080,  0.15589535,  0.01378658, -0.04955779,  0.26025168,  0.11508492,  0.10625096, -0.19726607, -0.04185694, -0.07742026,  0.31683122,  0.01334448, -0.22747537,  0.03313565, -0.15279676,  0.03460055,  0.12700515
 -0.22342593,  0.09651347, -0.13099003,  0.22038891, -0.17462641,  0.11285313,  0.02215449,  0.17419907,  0.13182345,  0.22222971,  0.14787242,  0.20350113,  0.24240254,  0.11663406,  0.04515029, -0.00531110,  0.04565203, -0.03904070,  0.26464224, -0.02560205, -0.00585763, -0.19281790,  0.07011383, -0.13876162, -0.03812729,  0.06084767,  0.16661539,  0.08757394,  0.07417087,  0.10007592, -0.07395956,  0.19633645, -0.16127956, -0.01968212,  0.11641042, -0.18650677,  0.14350326, -0.19549365,  0.17895344,  0.01772860,  0.07552006, -0.27863193, -0.19324871,  0.15066202, -0.17357084, -0.06378038,  0.00789335, -0.13103537
 -0.21420857,  0.12274107, -0.11919936,  0.14676864, -0.25395951,  0.03899310,  0.06935436,  0.22233279, -0.14451880,  0.07089118,  0.07700195,  0.03903081,  0.06288242,  0.26112615,  0.12600396, -0.10267205, -0.00524860, -0.19555129,  0.03610428,  0.24055738, -0.01817860, -0.07389880,  0.25864300, -0.10463775, -0.09620261,  0.03778523, -0.09071402,  0.00559480, -0.03767325, -0.25458892, -0.13049424, -0.17352254,  0.15535185,  0.08167784, -0.16820533, -0.01815978, -0.16876906,  0.23384588, -0.04253008,  0.02421160,  0.03006459,  0.19059518,  0.29683310,  0.04826100,  0.09039328,  0.11845533,  0.15374193,  0.13866174
 -0.20424248,  0.14748787, -0.09789839,  0.05697247, -0.29068939, -0.02346957,  0.11938285,  0.15165430, -0.26284936, -0.10403428, -0.00452124, -0.11498610, -0.20621840,  0.00481391,  0.00758772, -0.01049935, -0.05410415, -0.28166551, -0.11267315, -0.05332405, -0.17322006,  0.18438048,  0.13301078,  0.11826274,  0.03692551, -0.03747399, -0.15136524,  0.01228873,  0.21372985,  0.01376814,  0.15413760, -0.07522935, -0.09727518, -0.15085308,  0.22624008,  0.17427087,  0.03350050, -0.18645679, -0.12201602, -0.04604397, -0.21720987, -0.03085014, -0.27527027, -0.16512040, -0.00904354,  0.07389153, -0.15901419, -0.14920113
 -0.19353069,  0.17024260, -0.06762456, -0.03195905, -0.28351459, -0.06243357,  0.15547439, -0.01191929, -0.16183246, -0.15136892, -0.01107832, -0.04690641, -0.16822547, -0.23222500, -0.25928277,  0.11412766,  0.02672287, -0.15707001,  0.03660508, -0.24367352,  0.12257832,  0.18064143, -0.13154733,  0.11924769,  0.00800405,  0.03191344,  0.07330955, -0.00952135, -0.18536799,  0.14796792, -0.07948871,  0.12913216,  0.04352197,  0.12251418, -0.23412728, -0.21565571,  0.04046128,  0.04582580,  0.11968268,  0.09358163,  0.30722157, -0.14757734,  0.15909295, -0.15937219, -0.11376637, -0.02277749,  0.05888368,  0.15981604
 -0.18178758,  0.18914123, -0.03219284, -0.10416239, -0.24548203, -0.09855948,  0.12048416, -0.17208325, -0.02006604, -0.08903000, -0.01405185,  0.15605179,  0.10374840, -0.06337139, -0.32172574,  0.02609411,  0.07183919,  0.18983647, -0.14730049,  0.18411881,  0.33583901, -0.07983155, -0.14080845,  0.00710895,  0.00916185, -0.03102390,  0.18753821, -0.14403967, -0.14049916, -0.24922834,  0.02252177,  0.11332746, -0.05233473, -0.19135987,  0.01550735,  0.14344559, -0.05124209,  0.01893617, -0.09889945, -0.04163869, -0.19108158,  0.13196219, -0.10569139,  0.30400677,  0.00394425,  0.07624591,  0.03277661, -0.16199851
 -0.16872929,  0.20152911, -0.00032778, -0.16725303, -0.19289953, -0.15612798, -0.00949116, -0.20160271,  0.00378572, -0.03672514, -0.13057731,  0.14797329,  0.13440385,  0.17746338, -0.08556327, -0.12006001, -0.04190573,  0.33238655, -0.14347699,  0.12775648, -0.23995720, -0.04582744, -0.03311889, -0.08365974,  0.05480238,  0.00045116, -0.00490613, -0.13663512,  0.22068217,  0.31587246,  0.00132949, -0.11877842,  0.05360822,  0.30724529,  0.23562389, -0.01079792,  0.05602839, -0.02683287,  0.14490627, -0.03568885,  0.05792259, -0.04839386,  0.10966921, -0.11573969,  0.20759454,  0.03201824, -0.08604152,  0.16166122
 -0.15514976,  0.20992115,  0.03232082, -0.20976762, -0.11797739, -0.16958547, -0.15536242, -0.15706533, -0.00997986,  0.01996046, -0.21934008, -0.00051203, -0.01644075,  0.10768067,  0.22285419, -0.05698870, -0.17190946,  0.19745002,  0.08506464, -0.23973921, -0.10903253, -0.05195817,  0.07425042, -0.21550626, -0.12859209, -0.00143949, -0.22647642,  0.21616481, -0.21463653,  0.05574106,  0.05238967, -0.04714278, -0.02029124, -0.28192164, -0.30302333, -0.13100042, -0.04113801,  0.07210464, -0.15183238, -0.01454165,  0.01911167,  0.01547969, -0.09268103,  0.03146392, -0.05296695, -0.20750344, -0.10096010, -0.16786252
 -0.14126505,  0.21448765,  0.06485921, -0.22807833, -0.03010214, -0.12604884, -0.25459251, -0.06556408,  0.01235813,  0.07016274, -0.15226431, -0.14572589, -0.04212850, -0.16979042,  0.27374179,  0.16723268, -0.05682818, -0.00561203,  0.22282109,  0.06071663,  0.18988907, -0.03052579,  0.07485281,  0.12598939,  0.08053978, -0.09085370, -0.02291966,  0.24095640,  0.14946548, -0.27672016, -0.02156069,  0.20684963, -0.04141595,  0.20126484,  0.20071575,  0.25329290, -0.00061706, -0.13634245,  0.10468510,  0.07759185, -0.02342960, -0.02042348,  0.09424941, -0.00379439, -0.06322483, -0.06405910,  0.21597633,  0.17748428
 -0.12724186,  0.21526684,  0.09622480, -0.22201510,  0.05819138, -0.02987230, -0.26804595,  0.03209676,  0.07114138,  0.11621982,  0.03464011, -0.18461918,  0.09049225, -0.20915042,  0.07827701,  0.16158071,  0.22435160, -0.14678628,  0.07355687,  0.18073786, -0.21053998,  0.10325914, -0.05843752,  0.16401968,  0.03000917,  0.11625937,  0.27004880, -0.10081207,  0.04779819,  0.07077070, -0.16738811, -0.28065481,  0.11974415, -0.09277836,  0.02045049, -0.28913363,  0.08387765,  0.20944688,  0.01807184, -0.07232747, -0.07478137,  0.11366336, -0.08478090,  0.04420107, -0.08794950,  0.14026071, -0.05849957, -0.18704283
 -0.11298266,  0.21119894,  0.12272663, -0.19494014,  0.12889775,  0.07043740, -0.21477016,  0.13522025,  0.07231059,  0.09844975,  0.18730868, -0.16307968,  0.12006595,  0.00328710, -0.12580707, -0.13092980,  0.26027640, -0.14999131, -0.06867140, -0.18083586, -0.08378538, -0.04682784, -0.05277253, -0.13843318, -0.11721290,  0.21247115, -0.09508289, -0.28152925, -0.02003000, -0.10815182,  0.26776478,  0.08934599, -0.15280012,  0.01515149, -0.16994860,  0.19524892, -0.12740965, -0.18640228, -0.07904045, -0.05411484,  0.14516391, -0.13977514, -0.00019673,  0.07038981,  0.20968251,  0.04065038, -0.05579555,  0.19174839
 -0.09865216,  0.20233244,  0.14267071, -0.15275973,  0.17368632,  0.14288270, -0.11764092,  0.21937860, -0.00094680, -0.00222091,  0.21883005, -0.10221754, -0.03967411,  0.13842695, -0.18713087, -0.27405098, -0.06548191,  0.00115236, -0.00304022, -0.04468294,  0.23779407, -0.11175344,  0.05910114,  0.04228829,  0.15002988, -0.24184967, -0.23159838, -0.12804759, -0.08509128,  0.16018318, -0.21075918,  0.19392413,  0.15007051, -0.05006758,  0.19577070, -0.05468815,  0.07856441,  0.09902005,  0.03129028,  0.20292908, -0.11260968,  0.11178563,  0.11261317, -0.15405838, -0.04856425, -0.15790093, -0.07138278, -0.19712919
 -0.08481144,  0.19058672,  0.15887010, -0.10142456,  0.19670835,  0.20653852,  0.02219862,  0.19965287, -0.06150262, -0.07343031,  0.14910279,  0.07998901, -0.18895975,  0.12185573, -0.07499614, -0.03620046, -0.33124598,  0.11671107, -0.03947313,  0.13990111, -0.06441718,  0.06228607,  0.02693429,  0.22577556, -0.06347426, -0.24417242,  0.18099849,  0.15186582, -0.15316510,  0.02964316,  0.13109593, -0.18520107, -0.16274047,  0.14294145, -0.12959588, -0.05955652, -0.01341569, -0.02534886,  0.07195148, -0.31029794, -0.01117842, -0.07237573, -0.17677574,  0.19610951, -0.05453605, -0.06377753,  0.10784488,  0.20289847
 -0.07146725,  0.17560955,  0.16867347, -0.05215151,  0.19373454,  0.22647854,  0.15892077,  0.11620942, -0.08780721, -0.11136257,  0.01648898,  0.23932795, -0.16752275, -0.01673019,  0.06688687,  0.27199389, -0.15685014,  0.07497850, -0.05455058, -0.09713431, -0.08350254,  0.04904281,  0.00943595, -0.03774333, -0.15429248,  0.37272433,  0.11923880,  0.13121707,  0.20178514,  0.05808339,  0.04324273,  0.17509695,  0.18580517, -0.09095221,  0.12401523,  0.12942009, -0.01501184,  0.06788458, -0.00540799,  0.18046558,  0.18138725,  0.11625237,  0.17220088,  0.19189806,  0.15317687,  0.02503736, -0.05994929, -0.20878763
 -0.05888228,  0.15840132,  0.17289588, -0.00887502,  0.17123920,  0.19395824,  0.25684976,  0.00956439, -0.06692383, -0.12527601, -0.11328298,  0.23604442,  0.02720017, -0.11102109,  0.09407730,  0.20933915,  0.22362549, -0.01309134,  0.09971320, -0.01925941,  0.12993480,  0.04598085,  0.04488277, -0.29071574,  0.24471885,  0.13533052, -0.16929060, -0.05237118, -0.07173481, -0.08068371, -0.20293761, -0.17251017, -0.19079928,  0.10193027, -0.03861252, -0.12650222,  0.08661218, -0.03559684, -0.03290525, -0.04405098, -0.33621627, -0.01890589, -0.07614478, -0.13605911,  0.09909569, -0.15611007, -0.07906096,  0.20383550
 -0.04738822,  0.14046043,  0.17391376,  0.02665300,  0.13957680,  0.12852819,  0.29818522, -0.09990546, -0.00200556, -0.08120704, -0.19991598,  0.06390082,  0.17807343, -0.05747497,  0.02514935, -0.15578812,  0.29139967, -0.11265275,  0.12609225,  0.15627180, -0.10430408,  0.09314535, -0.12110772, -0.08160775, -0.01339280, -0.36250818, -0.08971013,  0.03115195,  0.11330908, -0.07045522,  0.23390243, -0.04061674,  0.22169925, -0.08290709,  0.03068302,  0.06894713, -0.15265949, -0.01207503,  0.06506913, -0.13157268,  0.29194408, -0.05170272,  0.03279570, -0.06798733, -0.19739878, -0.11707232,  0.12433134, -0.19894712
 -0.03714101,  0.12273565,  0.17334784,  0.05478745,  0.10602631,  0.04832181,  0.27624702, -0.18342938,  0.07778652,  0.03045918, -0.19680320, -0.15344912,  0.13107111,  0.01937763, -0.06749003, -0.31397951, -0.03794963, -0.18284343, -0.00656597, -0.05789195, -0.14332696, -0.15086107, -0.17263349,  0.18843808, -0.24539227,  0.10182798, -0.02458908,  0.20439013,  0.05732875,  0.12450078, -0.18869368,  0.05563423, -0.22397504,  0.01309588, -0.00177636,  0.00761785,  0.07527705,  0.05072798, -0.15874284,  0.27738154, -0.17447153,  0.11072474, -0.04476726,  0.10195546, -0.10615172,  0.19356700,  0.12056336,  0.20134201
 -0.02827302,  0.10624491,  0.17362180,  0.07928819,  0.07663444, -0.01861393,  0.20598814, -0.23802660,  0.14338437,  0.18577333, -0.06255981, -0.21332197, -0.01083148,  0.05563370, -0.12358812, -0.05264901, -0.31361919, -0.14509675, -0.01144482, -0.09918264,  0.09509230, -0.21503344,  0.13793136, -0.01246484,  0.25769387,  0.22250963,  0.07988132,  0.06449716, -0.10671377, -0.20615081,  0.07971881, -0.10271669,  0.21175454,  0.04129944, -0.05237606, -0.02052623,  0.06271189, -0.10165969,  0.22547440, -0.22986606, -0.01463714, -0.12873057,  0.03253051, -0.16992879,  0.11164728,  0.21392010, -0.07453762, -0.20292331
 -0.02060319,  0.09061161,  0.17401542,  0.10029466,  0.04857764, -0.06928022,  0.09176641, -0.24095577,  0.12945388,  0.28361710,  0.13309138, -0.07564601, -0.11035120,  0.07270195, -0.11626333,  0.26435957, -0.17196662, -0.03093846,  0.03055986,  0.11797022,  0.00967846,  0.12014887,  0.23938360, -0.20528448,  0.05541679, -0.22977756,  0.17505450, -0.16707220,  0.16308336,  0.04240363, -0.02556825,  0.08454247, -0.18104115, -0.17316741,  0.05615427, -0.05761417, -0.17363316,  0.10888869, -0.32900030,  0.13354020,  0.19337282,  0.00643317, -0.02844784, -0.13101584, -0.06642598, -0.00858693, -0.08326015,  0.20436697
 -0.01402586,  0.07573413,  0.17423981,  0.11729435,  0.02094899, -0.10108256, -0.04507775, -0.18089755,  0.03137128,  0.21701416,  0.26822437,  0.11832958, -0.10989763,  0.06203559, -0.03333402,  0.20171267,  0.16140101,  0.07339552, -0.15983574,  0.10156266,  0.01383579,  0.17083418,  0.04471938, -0.02954753, -0.39230191, -0.00813092, -0.16464211,  0.05013492, -0.14697434,  0.11468414, -0.02868341, -0.09580546,  0.13227936,  0.16303619, -0.14942498,  0.13524098,  0.04869595, -0.26418058,  0.10231061,  0.13413466, -0.23611802, -0.06483376,  0.02883018, -0.16174182, -0.15654888,  0.08397687,  0.21195365, -0.19012237
 -0.00864594,  0.06247861,  0.17642029,  0.13190369, -0.00207775, -0.09420333, -0.15171074, -0.09216245, -0.05291720,  0.00087462,  0.27096480,  0.22031424, -0.02122760,  0.03988620,  0.09808729, -0.13789811,  0.19961969,  0.09998677, -0.24033142, -0.06590679,  0.12803532,  0.07282634, -0.05228940,  0.05871806,  0.19063580,  0.13075355, -0.20331235,  0.32157422,  0.07029520, -0.08908233,  0.09773949,  0.07614258, -0.10349005, -0.20425899,  0.14205616, -0.12272112,  0.04514785,  0.27302809,  0.09616347, -0.15774341,  0.15927449,  0.00681521, -0.05350747, -0.09199122, -0.15453641,  0.30267026, -0.01430267,  0.18603856
 -0.00427177,  0.05035357,  0.17928968,  0.14107875, -0.02301572, -0.06234472, -0.19413500,  0.01760347, -0.04547067, -0.24599940,  0.12973803,  0.14998450,  0.05309292,  0.00044260,  0.16294478, -0.24109690, -0.07687509,  0.01479809,  0.06631946, -0.09222154, -0.00987775,  0.12589412, -0.17352758, -0.10415691,  0.25286437, -0.14121667,  0.30506569,  0.08191276,  0.06156180, -0.07400399, -0.19789951, -0.04669016,  0.06999497,  0.17363341, -0.20860371,  0.05063659, -0.05794749, -0.24195180, -0.34762204,  0.16763163,  0.03731255, -0.09887610, -0.01261246, -0.06482388,  0.10812042,  0.23021127, -0.00948151, -0.17633301
 -0.00080468,  0.03936024,  0.18312161,  0.14697140, -0.04171901, -0.01996976, -0.16130996,  0.11659993,  0.05340178, -0.34326794, -0.07424377,  0.02989130,  0.08143536, -0.00484006,  0.12598506,  0.03529113, -0.22690579, -0.02904397,  0.02347260,  0.09056128,  0.08332873, -0.16477277, -0.16802348, -0.09689035, -0.32305193, -0.00118205,  0.18722804, -0.22409664, -0.01322101, -0.09460655,  0.12327836, -0.08427014, -0.04956248, -0.30669061,  0.04317722, -0.00522718,  0.00002470, -0.01655633,  0.28120625,  0.11067832, -0.10139904, -0.01944910,  0.08201268, -0.36204574, -0.13201086,  0.03947825, -0.09891602,  0.17204359
  0.00196162,  0.02883327,  0.18630769,  0.14704793, -0.06130636,  0.01370544, -0.07725997,  0.17709328,  0.13738073, -0.21084661, -0.24539129, -0.03261902,  0.04610343,  0.05351047,  0.05384510,  0.26893888, -0.01755722,  0.06228006, -0.20528339,  0.09485171, -0.01003339, -0.29045166,  0.11131521,  0.17946909,  0.06200646,  0.07787583, -0.23591473, -0.24206168,  0.03666292,  0.07023669, -0.03352418,  0.19320966, -0.02588157,  0.21405504, -0.13028952, -0.02113027,  0.03167785,  0.12111507, -0.27447016, -0.13910620,  0.13838945, -0.12127589, -0.16203958, -0.05716417, -0.17368667,  0.10806626,  0.19728690, -0.15820453
  0.00413807,  0.01845679,  0.18776112,  0.13917257, -0.08146236,  0.02521227,  0.02388588,  0.18146781,  0.12022909,  0.05677355, -0.29201177, -0.03821725, -0.02094060,  0.07269659,  0.08239642,  0.10023826,  0.23325108,  0.15076672, -0.11301881, -0.20785743, -0.09508014,  0.06663042,  0.25768695,  0.13444307,  0.16197910, -0.25283609,  0.06835316, -0.04802858, -0.29410707,  0.06892356, -0.02950457, -0.04007786,  0.05173396, -0.19667646,  0.06241231,  0.03735497,  0.01031955, -0.24989840,  0.17482243,  0.16650651,  0.03920318,  0.09379567,  0.11739062,  0.24464692,  0.03924969,  0.25391838, -0.12073409,  0.15259464
  0.00585473,  0.00789659,  0.18619235,  0.12461326, -0.10025965, -0.00704402,  0.10168604,  0.15633762,  0.00342889,  0.22728850, -0.16951000, -0.08024595, -0.00168775, -0.05817196,  0.18273962, -0.19186059,  0.14632583,  0.17071872, -0.00487898, -0.09599041,  0.27418856,  0.21177465,  0.08877336,  0.11666428, -0.27912221, -0.05706139,  0.23228937, -0.00680311,  0.06179049,  0.00931362,  0.14760487,  0.16712353, -0.10276656,  0.18975695, -0.02587380, -0.08972389, -0.02430151,  0.30179564, -0.01229655, -0.09108591, -0.13722831, -0.07467789, -0.03834904, -0.17075333,  0.32830707, -0.05992693, -0.09906166, -0.15049799
  0.00692035, -0.00172722,  0.18377540,  0.10820021, -0.10830624, -0.06148303,  0.14928640,  0.09431234, -0.09888979,  0.19758634,  0.06236664, -0.15318965,  0.13219343, -0.12805607,  0.24288016, -0.16681381, -0.13502446,  0.13718086, -0.15700194,  0.20908548,  0.17480638,  0.14469845, -0.11217172,  0.12999521,  0.05098681,  0.27564299, -0.05522896, -0.12340109,  0.01692512,  0.08626212, -0.21809944, -0.08594337,  0.12826260, -0.11938609, -0.04931767,  0.13698281,  0.05588602, -0.24617535, -0.08100852, -0.11709813,  0.18748949,  0.02398766,  0.01555741,  0.09891130, -0.17969446, -0.32440822, -0.16222940,  0.13955516
  0.00736626, -0.01028966,  0.18054241,  0.09135093, -0.10402589, -0.11977108,  0.15510163,  0.00841033, -0.12295981,  0.03644559,  0.22982463, -0.20315776,  0.15107274,  0.01712624,  0.20673725,  0.11939844, -0.16882012,  0.03636084, -0.09019899, -0.11102253, -0.22436334,  0.08274971, -0.25342955, -0.08453364,  0.23994953, -0.05099562, -0.07800375, -0.18803718, -0.10480799, -0.11059787,  0.23408422,  0.00995626, -0.15989363,  0.08854573,  0.07817434, -0.12733379,  0.03096956,  0.15820379,  0.18664929,  0.26592216, -0.07064525,  0.05600535, -0.02349494,  0.17245704,  0.08197303, -0.13347121,  0.30647449, -0.12738497
  0.00727460, -0.01785429,  0.17635608,  0.07689925, -0.08898510, -0.16851447,  0.11646420, -0.07053989, -0.06467433, -0.12065472,  0.24092333, -0.16382897, -0.06239909,  0.15876354,  0.11307823,  0.21824955,  0.09614884, -0.06406729,  0.23599471, -0.24462331,  0.02394100, -0.20137985, -0.21976883, -0.04263875, -0.14154781, -0.20701476, -0.03978161, -0.02904311,  0.13501652,  0.14165092, -0.14488256,  0.11062026,  0.19144015,  0.03504642,  0.01706018,  0.06336552, -0.01993945,  0.04731592, -0.02233151, -0.41521443, -0.16206935,  0.04196250,  0.09146768,  0.22813378,  0.02886738,  0.06109302, -0.18771555,  0.10809895
  0.00670551, -0.02430258,  0.17178700,  0.07048742, -0.06548533, -0.19960507,  0.04803915, -0.10749738,  0.05383275, -0.18610992,  0.15701265, -0.00764545, -0.26069394,  0.06246977,  0.02729529, -0.01843650,  0.25244406, -0.08719240,  0.18031971,  0.21462322,  0.08064653, -0.33442391,  0.07324695,  0.20886931, -0.01213580,  0.06470001,  0.00846057,  0.10437438, -0.13669588,  0.05597856,  0.05581466, -0.23531059, -0.18078092,  0.02062969,  0.05988308,  0.02676761,  0.03681843, -0.04562856,  0.01644394,  0.19921592,  0.29786370,  0.09150375, -0.13485303, -0.00714672,  0.30083874, -0.23105874, -0.08508037, -0.10761176
