  0.02312000,  0.24215838,  0.04968672, -0.03216594, -0.06656765,  0.33340785, -0.12313146, -0.14338983,  0.11667024, -0.11980618,  0.07278026, -0.15080533, -0.01422315,  0.05921305,  0.08915030, -0.17141460,  0.02873836, -0.21624195, -0.07134806, -0.09167472,  0.29418548, -0.12755943, -0.27158215,  0.02172150, -0.09826645, -0.00387747,  0.06526456, -0.07296754, -0.24208544, -0.09643237,  0.10257111, -0.01117569, -0.01596037, -0.17341742, -0.09177671, -0.05417801,  0.35876121, -0.05348863, -0.04892364, -0.04007661,  0.07992901, -0.11459656, -0.15097553,  0.10718659,  0.04524306, -0.01902928, -0.12940449,  0.03262645, -0.11715876, -0.15496983,  0.12379877,  0.04131645, -0.14142897,  0.02206770,  0.03410926, -0.11646108, -0.09971544, -0.03520030,  0.02406459
  0.02978989,  0.23719082,  0.07026852, -0.03396589, -0.26095478,  0.24036516, -0.09632268,  0.03578852,  0.09519879, -0.01289027, -0.04522705,  0.12712561, -0.09071834,  0.01244977,  0.12960880, -0.06173193,  0.05670725,  0.00840111,  0.21479043, -0.23615635, -0.15473229, -0.14919035,  0.22515991, -0.11475420, -0.15136311, -0.04207149, -0.05809345, -0.07861301, -0.06978021, -0.28679206, -0.03039339,  0.23431681,  0.03391418,  0.16583254, -0.11623084, -0.25571673, -0.27684035, -0.05109287,  0.09151969, -0.02202578, -0.05503804,  0.03579266,  0.08052970,  0.09353485, -0.06187799,  0.04752569,  0.12408250,  0.08805113,  0.05843047, -0.02604751, -0.10505672, -0.17006648,  0.09234057,  0.07634814,  0.15646386,  0.02868052, -0.08914199, -0.11249550, -0.05200016
  0.03629609,  0.22934830,  0.08263176,  0.02523850, -0.24517482,  0.12045461, -0.02738849,  0.14865392,  0.06426222,  0.04906966,  0.04944069,  0.17296862, -0.18097401, -0.14542557, -0.10067163, -0.02216932, -0.01907361,  0.19068695, -0.08060002,  0.13506691, -0.15512094,  0.26321140, -0.19764034,  0.08024152, -0.23639477,  0.13332381, -0.15227929, -0.12769161,  0.17768196, -0.11769669, -0.07529456, -0.07109781, -0.14953368, -0.08875806, -0.16435978,  0.25110543,  0.03705128,  0.00826190, -0.21049865, -0.06314588,  0.02802701, -0.20027608,  0.14054013, -0.02882342,  0.03837102,  0.02593789, -0.07801726, -0.12634554, -0.05355221,  0.07506405,  0.10342585,  0.03804017,  0.16880130, -0.00808744, -0.03441056,  0.01980200,  0.03545358,  0.08022652, -0.23221126
  0.04251147,  0.22059945,  0.09709853,  0.07642822, -0.12769672,  0.04215241,  0.03680590,  0.16055297,  0.05548851,  0.07215282,  0.12956161, -0.11225488, -0.13714733, -0.13300899, -0.09069623, -0.16383758,  0.00523011, -0.11407230, -0.06686499,  0.18285936,  0.18125443, -0.20426469,  0.04067598, -0.16699670, -0.02789718,  0.19628190,  0.04143290, -0.02145982,  0.35316058,  0.07297365, -0.06123502,  0.12337535,  0.08209456, -0.00405497,  0.20394405,  0.11627935, -0.15516448, -0.10315604,  0.17743091, -0.09669133, -0.04418970,  0.16017495, -0.22407665, -0.08470854, -0.05408206, -0.11772962,  0.06605942, -0.00763617,  0.16816992, -0.11227975, -0.03422572,  0.15900100, -0.19822306,  0.01228969,  0.09850023, -0.04942843,  0.17224184,  0.20497291,  0.00169901
  0.04861492,  0.21260281,  0.11869030,  0.04112570, -0.07016287, -0.03516767,  0.09446072,  0.18480444,  0.04341377,  0.15709219,  0.02850619, -0.16343864, -0.04298554, -0.08384474, -0.02030650, -0.07071118,  0.06952292, -0.19581221,  0.00593987, -0.19180823,  0.02342578,  0.02239107,  0.06706683,  0.16581933, -0.18365084, -0.16037048,  0.21696371,  0.21382331,  0.24256823,  0.06956234,  0.12270704, -0.21846594,  0.07696490,  0.02579431, -0.01480725,  0.06327544,  0.12167498,  0.15829314,  0.07719646,  0.27360064,  0.04584864,  0.04745256,  0.12643895, -0.10558112, -0.02230480,  0.12934528, -0.11833377,  0.09269363, -0.08160639,  0.18180739, -0.20257525, -0.12087253, -0.02718713, -0.23943294,  0.05339884,  0.15692290, -0.18547392, -0.07167207,  0.06367636
  0.05451282,  0.20247308,  0.13242851,  0.01110296,  0.01756660, -0.06143771,  0.13376386,  0.12916308,  0.01378831,  0.23401715, -0.00816368, -0.11209974,  0.05488789, -0.04093183,  0.06949611, -0.00633881,  0.00105075,  0.13674070,  0.25509791, -0.05748223, -0.06074902,  0.07867623, -0.09574762, -0.21485947, -0.09397512, -0.32128461, -0.06911565,  0.18846103, -0.13006940,  0.09247450, -0.13857630, -0.12542986,  0.07547199, -0.03384377, -0.02552371, -0.13187004,  0.03670823,  0.15687436,  0.06423897, -0.00015673,  0.08271044, -0.02322220, -0.18796346,  0.05867276,  0.16689622, -0.15537960,  0.19448100, -0.15290397, -0.04162707, -0.09053026, -0.01763331, -0.01049393,  0.07211106,  0.13393695, -0.32441016, -0.23551899,  0.03932384,  0.21560650, -0.03115601
  0.06044440,  0.19145297,  0.14007689, -0.03112175,  0.08631657, -0.06055638,  0.14290148,  0.04088527, -0.04106751,  0.22825472,  0.07163717, -0.00914439,  0.10647305, -0.02361865,  0.14613763, -0.04040594,  0.02271392,  0.24892376, -0.13343704, -0.02701909,  0.02507409,  0.08007117,  0.14209969,  0.09505629, -0.06108170,  0.12467176, -0.27679554, -0.10558298, -0.22020260,  0.18081996,  0.06892558, -0.05723320,  0.12491466,  0.03830818, -0.16337285,  0.00460464, -0.08717228,  0.06933207, -0.07499820,  0.00069662, -0.04198937,  0.05668939, -0.00120162,  0.30517517, -0.05669020,  0.06644271, -0.24598047,  0.16438201,  0.09126997,  0.01313595,  0.12104500, -0.05611087, -0.29428153,  0.04623690,  0.11061827,  0.16965431,  0.15625118,  0.10475674,  0.22791341
  0.06629357,  0.17986195,  0.14267575, -0.08542878,  0.08595151, -0.05075321,  0.12867884, -0.02503449, -0.09720925,  0.14735950,  0.17885095,  0.02519181,  0.08078611, -0.00119237,  0.12438459, -0.09535387,  0.05834460,  0.02158860, -0.04902629,  0.13035473, -0.13108604, -0.22348541, -0.21675338,  0.02663754,  0.19268473,  0.27379978,  0.15410160,  0.02702245, -0.17818865, -0.07588138,  0.08557078,  0.03604158, -0.12186006,  0.05907391, -0.06726499,  0.14006921, -0.02365213, -0.02576014,  0.00674076, -0.04850209,  0.02682843,  0.04398299,  0.22674381,  0.07547792, -0.03432361,  0.03487876,  0.32859621, -0.14484588, -0.00475891,  0.12101252, -0.22843027,  0.23222280,  0.01698188,  0.08418616, -0.12977201,  0.08089775, -0.28309079, -0.05563910,  0.14420242
  0.07230355,  0.16826115,  0.13959071, -0.14158895, -0.00167933, -0.07183649,  0.10979504, -0.02592705, -0.12594707,  0.03194305,  0.21087169, -0.01034561,  0.02354561,  0.01819744,  0.03309986,  0.01119257,  0.03967934,  0.00826270, -0.07096832,  0.17121233,  0.00503719, -0.05664786,  0.28010346,  0.03585562,  0.14353450, -0.19918250,  0.26265911, -0.11830168, -0.09664026, -0.15207867, -0.06177382,  0.14002519, -0.07426134, -0.08895396,  0.17173767,  0.05059744, -0.14655307,  0.04645190, -0.01383909, -0.03924553, -0.04067665, -0.20694112,  0.19191226, -0.15759153,  0.07405431, -0.14248439, -0.33610307, -0.06781886, -0.10612479, -0.00544242,  0.03923669, -0.17687529, -0.19145930,  0.02178286, -0.17485443, -0.18618020,  0.09586303, -0.18041273, -0.13705599
  0.07836554,  0.15610771,  0.12864463, -0.16086974, -0.09509413, -0.12387809,  0.10197970,  0.01118012, -0.11233086, -0.06165590,  0.13090200, -0.07463623, -0.00721321,  0.04952365,  0.04873363,  0.08493724,  0.02231632, -0.13414234, -0.07463362, -0.01632131,  0.06355062,  0.06682666, -0.19138838,  0.12451653,  0.21874789, -0.19581264, -0.25711231, -0.00564245,  0.00151374, -0.03639057, -0.01619105, -0.01667570,  0.10740273,  0.01882484,  0.18200109,  0.06265064, -0.06914654,  0.10202573, -0.11734672, -0.24648478, -0.01229930, -0.13295054, -0.05082974, -0.20250610, -0.05258716, -0.02716415,  0.23395778,  0.31587060, -0.14438542, -0.06868152,  0.02083714, -0.09578834,  0.29627826, -0.00286176,  0.28611879,  0.04092477,  0.08298581, -0.01134063,  0.17365782
  0.08401630,  0.14344673,  0.11434066, -0.14457417, -0.13361999, -0.18318316,  0.10824091,  0.04817963, -0.07362651, -0.07039193, -0.04340067, -0.06337834, -0.01758982,  0.04181707,  0.02426869,  0.11818889, -0.04539706, -0.03597759,  0.11991927, -0.06184921,  0.04058432, -0.04279355,  0.15062854, -0.15907966,  0.09046530,  0.28442791, -0.07183823,  0.06100190, -0.10950137,  0.15056484, -0.10404803, -0.07342457, -0.08992973,  0.05897428,  0.13101703, -0.00352404,  0.10355243, -0.09857980, -0.11217086, -0.07411768, -0.17613288,  0.30941410, -0.09771493,  0.01539966,  0.07939732,  0.24101555, -0.18457574, -0.07710027, -0.16765842, -0.21947046,  0.16991149, -0.01384797,  0.17986810, -0.18569027, -0.04916833,  0.05203058, -0.25367809, -0.04185790, -0.25799251
  0.08903819,  0.13055112,  0.10046342, -0.10415363, -0.08991827, -0.20198716,  0.11209570,  0.02086540, -0.03760244, -0.00178228, -0.18119114, -0.03899275,  0.00012416,  0.01204511, -0.09989333,  0.05114495, -0.15477742,  0.10354339, -0.06960171, -0.01722405, -0.07709743,  0.01486627, -0.13283212,  0.21336845, -0.06764453,  0.05790518,  0.26196218, -0.14050000, -0.07136305,  0.11602775,  0.11430516,  0.10488124, -0.02941906, -0.09212778,  0.05819709, -0.16657283,  0.24925364, -0.27866165,  0.01968925,  0.20769783,  0.07740645,  0.16428191,  0.13603307,  0.10073024, -0.04552135, -0.17699893,  0.15071054,  0.12384941,  0.21680552, -0.12688866, -0.06664977, -0.17763861,  0.14238558,  0.05798975,  0.07302512, -0.07169822,  0.28592215, -0.03329411, -0.15059064
  0.09380085,  0.11848402,  0.08939399, -0.06580696, -0.00808335, -0.17207825,  0.08736139, -0.07510866, -0.02976272,  0.06007710, -0.19883714, -0.03439480,  0.06689669,  0.01407388, -0.15012282, -0.04002565, -0.04269552, -0.05167878, -0.06190334,  0.11810052, -0.08612504, -0.11335012,  0.04715375, -0.18248520,  0.19621103, -0.20117599, -0.06699400, -0.07702609,  0.11881910, -0.19615156,  0.12159540,  0.07060242, -0.05408546,  0.08752675, -0.05910126, -0.30644619,  0.15939161, -0.16601879,  0.05854096,  0.08572186,  0.01103675, -0.30426141, -0.03591401,  0.04273120, -0.02331835,  0.24272576, -0.10165231, -0.11698388,  0.05337336,  0.22766021,  0.15810034,  0.22821518,  0.03991136, -0.15271105,  0.12322129,  0.04257212, -0.00056833,  0.28601915,  0.03939089
  0.09824599,  0.10762786,  0.08373255, -0.06234288,  0.03512828, -0.11882361,  0.03707850, -0.15735499, -0.06588327,  0.10251434, -0.15678920,  0.02438138,  0.09571069,  0.05250730, -0.18490367,  0.00228510,  0.04021444, -0.18990807, -0.02069899,  0.01394188,  0.11135843,  0.20673978,  0.08699850,  0.16517629, -0.10111284,  0.07552636, -0.14294314,  0.14610149,  0.05299437, -0.12957187, -0.17097702,  0.05046601, -0.12586771, -0.06849346, -0.20382768, -0.15959641, -0.00479957, -0.06979271, -0.08364565, -0.11978382,  0.01726509, -0.06500677, -0.25609065, -0.19034326, -0.23769228, -0.14823401,  0.09754161, -0.18107404,  0.16872044, -0.11815428, -0.08006957, -0.05827772, -0.17228511, -0.00966732, -0.18926837,  0.27709028, -0.05538508, -0.25088062,  0.03655016
  0.10272058,  0.09741016,  0.07773330, -0.06431186,  0.03441303, -0.05877373, -0.03022053, -0.21113499, -0.12407810,  0.06315671, -0.05811996,  0.03308623,  0.08621678,  0.11356681, -0.14189558,  0.09457121,  0.02337424, -0.05856688,  0.16522619, -0.16848662,  0.15557077, -0.00081568, -0.18381761, -0.20577922, -0.13419292,  0.11420259,  0.08086778, -0.10300014,  0.09464341,  0.05033497,  0.04514041,  0.01605545,  0.17156114, -0.04413641, -0.12781849,  0.18206136, -0.24140862, -0.13782931,  0.05003417,  0.02593434,  0.02568227, -0.01449571, -0.09595407, -0.02754651,  0.20251199,  0.16578837, -0.16646852,  0.17740203,  0.07042815,  0.26698771,  0.01081879,  0.12849086,  0.20541438,  0.07469088, -0.20070510, -0.10033211,  0.19850977, -0.28481904,  0.11422589
  0.10708691,  0.08758553,  0.07165235, -0.06540953, -0.01284281, -0.01431272, -0.09174338, -0.19654875, -0.17576462, -0.02250565, -0.02705088,  0.01752137,  0.03325657,  0.17102918, -0.05634908,  0.12871643, -0.04024267,  0.18189065,  0.00958530, -0.14242764, -0.13472779, -0.08092417,  0.15414278,  0.10269848, -0.14553775, -0.04464583,  0.00858420, -0.02351004,  0.21271519, -0.02146873,  0.02306038, -0.02961256, -0.12041167,  0.17327821, -0.02217834,  0.26865783,  0.10708326,  0.11008599,  0.19826264,  0.11909578,  0.02542360,  0.06620393, -0.08596581,  0.08370417, -0.15020868, -0.16086937,  0.20610733, -0.14446872, -0.26110152, -0.06018609,  0.34708277,  0.12704041, -0.11922496, -0.03398594,  0.16363845, -0.21348157, -0.00918543, -0.12195924,  0.14111547
  0.11138659,  0.07795814,  0.06408704, -0.05613562, -0.04827844,  0.00151916, -0.11987287, -0.11516457, -0.19931239, -0.11517771, -0.07245497,  0.05863237, -0.05025212,  0.15483966,  0.04953945,  0.01276368, -0.04173682,  0.01179622, -0.10551820,  0.16557181, -0.17918568,  0.11457695, -0.15231898, -0.08193219,  0.02840442, -0.04003533, -0.02928074,  0.14166816,  0.12569719,  0.05684534, -0.05575674, -0.06670545,  0.00850330, -0.23162624,  0.12992553, -0.07075685, -0.10184371,  0.27084040,  0.10602563,  0.16591121,  0.09200968,  0.02153559,  0.00493645,  0.04848822,  0.12267427,  0.13765769, -0.17959708, -0.03127607,  0.36834954, -0.18417580, -0.04369754,  0.01214986, -0.05441870,  0.28776632,  0.23695396, -0.05219851, -0.29960860, -0.07177960,  0.01135205
  0.11558501,  0.06869396,  0.05625205, -0.04210590, -0.04804900,  0.00472099, -0.10759618, -0.01628673, -0.17511959, -0.18711012, -0.12948165,  0.09614800, -0.12212168,  0.02752511, -0.01818386, -0.04340408, -0.02569722, -0.06957066,  0.04337257,  0.13099249,  0.21034515, -0.04475142,  0.17723717,  0.04207246,  0.02005825, -0.01276133,  0.02432212,  0.05379548, -0.05862914,  0.12297087,  0.02213187, -0.11246100,  0.26010078,  0.10958172,  0.06236179, -0.00807776,  0.13061905,  0.18744412, -0.15788811, -0.10472082, -0.04944724, -0.01662844, -0.03824093,  0.19463995, -0.04955174, -0.14398424,  0.17334665,  0.01952471,  0.02237574,  0.49367371,  0.00525135,  0.04059714, -0.08285696,  0.21586941,  0.00596346,  0.08092083, -0.02200851, -0.01387539, -0.37351214
  0.11982546,  0.06016436,  0.04910439, -0.02844052, -0.03884342,  0.01731108, -0.07424307,  0.03946181, -0.09173761, -0.22846035, -0.15086801,  0.00860305, -0.08431013, -0.09789319, -0.16638937,  0.08274604,  0.04714467, -0.02289546, -0.05330461, -0.22136197,  0.01596391, -0.05396539, -0.13303774,  0.07310140,  0.11687343, -0.08915365,  0.04891996,  0.11053135, -0.21973814,  0.06775764,  0.01432317, -0.22487898,  0.06610520,  0.01464383, -0.21348224, -0.05783384, -0.27947386, -0.00045918,  0.08179795, -0.08233612,  0.04192014,  0.11640540,  0.21802399, -0.16508621, -0.07449478,  0.03524305, -0.11709895, -0.27172017, -0.16772131, -0.15311636, -0.14703213,  0.26343658, -0.14035037,  0.02866390,  0.13625517,  0.03534356,  0.28331970,  0.11866968, -0.08829719
  0.12389470,  0.05189508,  0.04281827, -0.00908811, -0.02949952,  0.04458097, -0.04339447,  0.03913457,  0.02059987, -0.20820466, -0.19385878, -0.09929730,  0.06938490, -0.08347542, -0.11922747,  0.19323535,  0.10907415, -0.02850334,  0.07762917,  0.02945997, -0.14698140,  0.04325261,  0.10645060, -0.10187084,  0.03384610, -0.01985088, -0.06406357, -0.12215392, -0.26557982,  0.05539641, -0.05681870,  0.11695989, -0.02345653,  0.03532945, -0.11966006,  0.34891158,  0.04548160,  0.00424104, -0.08184312,  0.11465310, -0.04040213, -0.10275261, -0.07615256, -0.10517118,  0.23082562, -0.22470679,  0.06751954,  0.18575183,  0.24442954,  0.01006361, -0.20955560,  0.06118784, -0.17389204, -0.34004435,  0.07714146, -0.08620645, -0.17061102,  0.11908707,  0.04044321
  0.12761661,  0.04395538,  0.03943083, -0.00169805, -0.03117108,  0.06565110, -0.01902894,  0.02599289,  0.10577914, -0.10341076, -0.23239757,  0.00927229,  0.18077822, -0.01678679, -0.06524218,  0.20780948, -0.07711311,  0.00069195, -0.06769007,  0.13398176,  0.11560166,  0.05208186, -0.10737459,  0.14172851, -0.00793216,  0.15144899, -0.10252577, -0.11770898, -0.06018244, -0.09981055,  0.15147666,  0.06153412, -0.08803826, -0.02384590,  0.16145617,  0.03812792, -0.15859882,  0.13111541,  0.30002232, -0.03239153,  0.13268600,  0.08889616, -0.14962999,  0.04352521, -0.20748236,  0.15005675, -0.06709345, -0.05046160, -0.20466800,  0.18340426, -0.17828789, -0.34961468, -0.00199398,  0.01848933, -0.17534988, -0.16718208, -0.10364973,  0.24802647,  0.03416896
  0.13134249,  0.03620818,  0.03492977,  0.00802144, -0.00595630,  0.06924331, -0.01128513, -0.00986304,  0.13793470, -0.03728344, -0.10646050,  0.17586392,  0.18528497,  0.01512253, -0.08792744,  0.13335219, -0.10613077, -0.18876014, -0.07413714, -0.10312415,  0.02623390, -0.13376613,  0.04165054, -0.12484435,  0.12876601,  0.13068551,  0.10136092, -0.07754029,  0.15950035, -0.19699722, -0.06164660, -0.01388470,  0.10494695, -0.04071430, -0.01027116,  0.03926036,  0.09863867,  0.33114619, -0.11039327,  0.15117933, -0.12232224,  0.04016651,  0.19056161,  0.03431448,  0.24983331, -0.09604718,  0.09041572,  0.00568231, -0.04963840, -0.19302454,  0.15524508, -0.11677439,  0.01177803,  0.13482393, -0.19228966,  0.34117101,  0.15305856,  0.19444901,  0.14893849
  0.13460181,  0.02837978,  0.03242759,  0.01067514,  0.00453613,  0.07835703, -0.02531995, -0.05141873,  0.13251354, -0.00451666,  0.04732191,  0.14020990,  0.07974942,  0.09225713, -0.23166333,  0.05033233, -0.19065025, -0.08625653,  0.11231061, -0.02041541, -0.13099586,  0.08511366,  0.00377175,  0.13620827, -0.10873215, -0.10758478,  0.09366685,  0.05899317,  0.11955070,  0.11538897, -0.19651709,  0.07316162, -0.16920309,  0.10818132,  0.23909205, -0.16145665,  0.01512466, -0.01216990, -0.21478624, -0.28804849,  0.05132263,  0.05817256,  0.11445160,  0.29267343, -0.00665606,  0.00261473, -0.14256255,  0.25286828, -0.11690822, -0.02789828, -0.22262187,  0.30341112, -0.10978693, -0.03128935, -0.07611639, -0.08903994, -0.03824732,  0.06109843,  0.15080164
