 -0.00095622,  0.25478622, -0.06331851,  0.09797874,  0.03639482, -0.06628184, -0.09295905,  0.03929945, -0.21413142,  0.05078570,  0.09077736,  0.04598001,  0.30812015,  0.16300053,  0.08563380, -0.08066964, -0.28426544, -0.00143773,  0.08793111,  0.09583398, -0.12129154, -0.16043309, -0.22665912,  0.01999662, -0.22376344, -0.17387036,  0.10563777,  0.00094181, -0.08330754,  0.09381590, -0.08275440, -0.19195859,  0.03803836, -0.15263394,  0.03014329, -0.08940198,  0.05651263, -0.16307175,  0.20664333, -0.19147595, -0.14596293,  0.17227017,  0.15762609,  0.06586094,  0.15784613, -0.16040088, -0.14924452, -0.06023772,  0.15137625,  0.02604684,  0.00396003,  0.06689472, -0.10447623, -0.01671496, -0.07268637,  0.04441194,  0.02377683,  0.00319762, -0.15482119
 -0.00922287,  0.25048139, -0.09531484,  0.04386079, -0.00744076, -0.08289664, -0.03248338, -0.03881688, -0.18792003, -0.05042011,  0.15174498,  0.34623178,  0.08127341,  0.17011810, -0.02779456,  0.09360925,  0.02411358, -0.23091710,  0.19618423,  0.05847202, -0.17584208, -0.14806824,  0.07288320,  0.00531893,  0.18030663,  0.06395468,  0.10738460,  0.17343326,  0.23115382, -0.09032447, -0.02909005, -0.01543689, -0.16417096, -0.11369059,  0.03248376,  0.05670387, -0.15364157,  0.11740241, -0.26861273, -0.01305576,  0.23770754,  0.05948959,  0.10708054, -0.14783266, -0.10918116,  0.17891386,  0.16228141,  0.02871288, -0.16920043, -0.01067298,  0.04348957, -0.02662837,  0.09608073, -0.03216780, -0.14176159, -0.03296778, -0.02823517,  0.02350873, -0.11617091
 -0.01756494,  0.24341661, -0.11812059, -0.00924570, -0.08318940, -0.03549423,  0.03402336, -0.10261322, -0.10596254, -0.12122293,  0.07040059,  0.21898771, -0.29890868,  0.05789857,  0.18519849, -0.01937154,  0.17195445, -0.21415426,  0.03669146, -0.03438604, -0.04831446,  0.13043201, -0.01252266, -0.03190609, -0.11730954,  0.09109945, -0.15744749, -0.25827393,  0.04614276, -0.04526764, -0.05022893,  0.08519960,  0.10375925, -0.11053416,  0.05071753,  0.16605247,  0.05203048, -0.14377842,  0.15992449,  0.14845097,  0.13082841, -0.39644563, -0.05782484,  0.09876930,  0.09671842, -0.20639019, -0.15185765, -0.03977308,  0.13775037, -0.06594185, -0.03826116,  0.01839596,  0.00978160,  0.19744379, -0.12261060,  0.02968734, -0.01056379, -0.00429754, -0.07732724
 -0.02597181,  0.23383877, -0.12996747, -0.04522174, -0.06164517,  0.08166943,  0.05843260, -0.11621386,  0.01255927, -0.08291687,  0.24781799, -0.14930071, -0.29268208, -0.07716791,  0.20331655, -0.05657884,  0.00697334, -0.02396883, -0.17013749, -0.06817710,  0.06784855, -0.02095823, -0.15811313,  0.11962381, -0.00150924,  0.18366038,  0.18274477,  0.04327412, -0.12768092, -0.17362755, -0.16563818, -0.04386448, -0.05066556,  0.07194401, -0.06795338, -0.13565020,  0.16381108,  0.13131490,  0.07421077, -0.19348779, -0.29850055,  0.02064614,  0.11572467,  0.13320536, -0.15581599,  0.26875432,  0.14892934, -0.01751716, -0.10143890,  0.01124832,  0.03933639,  0.00255739,  0.12180407,  0.13378318,  0.06798169, -0.02506666, -0.09471804,  0.01527708, -0.17731652
 -0.03404685,  0.22285046, -0.13636080, -0.08614309,  0.02765728,  0.17484885,  0.01895135, -0.16767765,  0.02436533, -0.04903501,  0.10907869, -0.30279396, -0.02911439, -0.02548212, -0.08457221,  0.12094523, -0.16041964,  0.06587595, -0.16754560,  0.10926487,  0.06727253, -0.16035451,  0.15053898, -0.10298025,  0.10116342,  0.11654405, -0.18879757,  0.14391624, -0.17217891, -0.02711475, -0.03227040, -0.07591633,  0.03865548, -0.19505523,  0.00429184, -0.12174804, -0.11496319, -0.05622358, -0.21806793,  0.08294610,  0.26717851,  0.19063385, -0.20670045,  0.04569273, -0.14652996, -0.19441000, -0.20708569, -0.08875309,  0.13293718, -0.10875801,  0.06905517, -0.04057924,  0.06451932,  0.13022657,  0.00413523,  0.18013060, -0.01563507,  0.04202135, -0.05721497
 -0.04206566,  0.21061767, -0.13500782, -0.10526233,  0.09497678,  0.05572317,  0.08737255, -0.22278179,  0.05858940, -0.01118250, -0.16442982, -0.18415812,  0.18979542,  0.06989396, -0.11860477,  0.17779715,  0.02806235,  0.01661940,  0.03323378,  0.18615779,  0.02004281,  0.19130652,  0.25697714,  0.15603858,  0.02901665,  0.00412267,  0.16622860, -0.06123082, -0.08105837,  0.06035105,  0.05838677, -0.07459290, -0.03728921,  0.02678522,  0.16621697,  0.23579416, -0.17763748, -0.03183149,  0.17011369,  0.10533039, -0.15225906, -0.13706418, -0.03877395, -0.05319738,  0.13215985,  0.25796857,  0.06345982,  0.15234608,  0.00740608,  0.10944352,  0.10802933,  0.16983106, -0.09657576,  0.06009160,  0.04976032,  0.10186475,  0.20307671,  0.12342401, -0.19530269
 -0.04945456,  0.19749849, -0.13046179, -0.11423828,  0.04183112, -0.06284229,  0.18596278, -0.09656240,  0.19718794,  0.07045700, -0.16370341,  0.08232348,  0.23115647,  0.06807629,  0.04848200,  0.05435205,  0.13520093,  0.07512716,  0.12106997, -0.04498942,  0.23297670,  0.20142998, -0.15524484, -0.12958476,  0.08562955,  0.06780092, -0.13003804,  0.06429574,  0.04434648, -0.02082751,  0.12584901,  0.06859518, -0.05187840,  0.19925794, -0.10252382,  0.18760910,  0.23492382,  0.05547205, -0.04395123, -0.23368649, -0.02500235,  0.11429369,  0.03118891,  0.06153721, -0.08427040, -0.27165295,  0.06138697, -0.17128313,  0.01628908, -0.10470994,  0.25411550,  0.13197653,  0.11542491, -0.13637359, -0.16430097,  0.00454983, -0.08417260,  0.09230051, -0.05181726
 -0.05642416,  0.18428621, -0.12419088, -0.12390523, -0.03613740,  0.01889739,  0.14711158,  0.12090501,  0.21504591,  0.16109066, -0.13038157,  0.24688132,  0.02471104, -0.01994563,  0.10565220,  0.00466246, -0.09798123,  0.07629789, -0.04851815, -0.22437987,  0.17413117, -0.21616494,  0.02183276,  0.12130106, -0.09125513, -0.16672029, -0.01704339, -0.10211993, -0.09896104,  0.09964382,  0.11070576,  0.05120479,  0.11741388,  0.00768123, -0.09289107, -0.27733267,  0.14180866,  0.11111072, -0.13114408,  0.19074014,  0.11180922,  0.00114035,  0.03410761, -0.08511820,  0.15095554,  0.23830517, -0.14106861,  0.16782452, -0.08444952,  0.14272120,  0.05427340,  0.11803241,  0.06751852,  0.17596325, -0.21996078,  0.12184228,  0.06783804, -0.07211606,  0.05574717
 -0.06324065,  0.17092306, -0.11367792, -0.11608669,  0.02102648,  0.10688876,  0.01597764,  0.24552134,  0.05244451,  0.16888475, -0.07663727,  0.13676047, -0.18666831, -0.09978321,  0.02955917,  0.04964575, -0.09265018, -0.04499476, -0.11423939,  0.00793442, -0.16402662,  0.03488975,  0.19334719, -0.19808541,  0.03017367, -0.10299169,  0.08906443,  0.16565915,  0.07017253,  0.06401649,  0.01395048,  0.00118908, -0.06101629,  0.04798375,  0.13312938, -0.23735736, -0.20021031, -0.13443531,  0.21708463,  0.01605756, -0.18768818, -0.01413912, -0.11666684, -0.14397042,  0.00075744, -0.31713120,  0.25283754, -0.03810066, -0.02986894,  0.08153416,  0.18739684,  0.08718461,  0.18790416,  0.08084601,  0.07447355, -0.22823018, -0.02066064, -0.01585865,  0.08750255
 -0.06989288,  0.15830299, -0.10331287, -0.10866429,  0.09525626,  0.02056915, -0.04994657,  0.19661100, -0.16274998,  0.05974114, -0.09246087, -0.12588732, -0.16686838, -0.13890957,  0.04612235,  0.01228748,  0.02401405, -0.09849460,  0.01388082,  0.29245727,  0.01279690,  0.12675974, -0.15774593,  0.07249565, -0.01302733, -0.15617160, -0.11495761, -0.08979318,  0.08181927,  0.09682074, -0.05244162,  0.09465938, -0.04349110,  0.00258732, -0.05102689,  0.26054700, -0.18177222, -0.02088403, -0.13023637, -0.14480699, -0.01858853,  0.19953653,  0.04808818,  0.09398663,  0.21279589,  0.18522460, -0.16885219, -0.07977490, -0.18111480,  0.05070588,  0.10653193, -0.04061952,  0.07354094,  0.10661797,  0.06737113,  0.11058630, -0.21574316, -0.08847555,  0.36222740
 -0.07628326,  0.14648170, -0.09424733, -0.10831157,  0.04508731, -0.12696930,  0.00135247,  0.10365935, -0.21818874, -0.06356204,  0.04306804, -0.21343028,  0.10199941, -0.13150842,  0.02417284, -0.03139505,  0.09725096,  0.00193598,  0.14149481, -0.01270240,  0.24547379, -0.14161087, -0.00834458,  0.00175547, -0.00894749,  0.06235651,  0.21640316, -0.03283989,  0.17770515, -0.10203804, -0.09278019, -0.01353509,  0.10313112,  0.01262285, -0.12788942,  0.08345760,  0.26229692, -0.01442005,  0.03116561,  0.22143898,  0.09041924,  0.05655090, -0.02186919, -0.29483053,  0.07123843, -0.23874835,  0.18582857,  0.14319062, -0.02958388, -0.01706312, -0.16790681,  0.11371845,  0.07310974,  0.00334688,  0.33909827,  0.13688924,  0.04542124, -0.15281431,  0.07995227
 -0.08242595,  0.13540815, -0.08616592, -0.11754942, -0.11154353, -0.10255462,  0.05337413,  0.02902146, -0.15882566, -0.13968003,  0.06557481, -0.01846155,  0.24278957, -0.08661062, -0.08871992, -0.01131183, -0.00194640,  0.05460013, -0.04592036, -0.30924866, -0.03468376,  0.07042709,  0.20769507,  0.06412111, -0.02695040,  0.03312878, -0.23982107, -0.05666565,  0.11468171, -0.12525134,  0.08781770, -0.22167803,  0.08928271, -0.07354945,  0.04123853, -0.18713368, -0.09159835,  0.10837267,  0.05040292, -0.23741039, -0.02029150, -0.22391666, -0.02645456,  0.06687623,  0.14245642,  0.15018225, -0.06268669, -0.22796354,  0.00180721,  0.01271172, -0.09194828, -0.02475125,  0.21377283, -0.23580162,  0.19066861,  0.00555300,  0.02777438,  0.12864326,  0.23005337
 -0.08790496,  0.12377750, -0.07599972, -0.10622744, -0.20397285,  0.01547724,  0.03780703, -0.00815352, -0.03375761, -0.22350279, -0.04083957,  0.18031531,  0.11092713, -0.01372291, -0.13056385,  0.01790459, -0.02954747,  0.07216781, -0.19350740, -0.05539499, -0.18632641,  0.14894414, -0.17793881, -0.08666727, -0.00605807, -0.12907366,  0.08608014, -0.16005872, -0.24768095, -0.11155120,  0.12479047,  0.06573776, -0.24912906,  0.03261260,  0.17872916,  0.04311164, -0.01506857, -0.08542813, -0.17110010,  0.14807172, -0.15491290,  0.09664758,  0.12006149,  0.02793209, -0.26151519, -0.06251163, -0.02374850,  0.15733607, -0.01994449, -0.24516694, -0.23863126,  0.13284446, -0.03397333,  0.00200246,  0.07938954,  0.06958746,  0.06886446, -0.06916075,  0.23791502
 -0.09294101,  0.11213710, -0.06509288, -0.07692035, -0.16218341,  0.09887129, -0.03549515, -0.02921073,  0.11641019, -0.25212082, -0.07397971,  0.14206033, -0.08830167, -0.00799532,  0.00242927, -0.05389403,  0.05622573,  0.08397303,  0.03758171,  0.24114837, -0.07724599, -0.25059420, -0.18666134, -0.00875760, -0.00565051, -0.00162418,  0.01382134,  0.23746374, -0.04894467, -0.04344151,  0.18336967,  0.16497683,  0.23159196,  0.18845612, -0.07153684,  0.09264592, -0.06802626,  0.05431687,  0.21970252, -0.03853068,  0.23459575,  0.05132457,  0.04593485,  0.06721278, -0.04304034,  0.10451484, -0.05878050,  0.07347403,  0.27737672,  0.23486606, -0.02713492, -0.02677879,  0.02237931, -0.15186149,  0.22948563, -0.16946248,  0.11939339,  0.12275735,  0.08813670
 -0.09814694,  0.10196214, -0.05642736, -0.05990908, -0.03492685,  0.12483564, -0.12335637, -0.07220471,  0.19534836, -0.15530433, -0.00786056, -0.05562973, -0.11208332, -0.09401155,  0.14655415, -0.14111897,  0.00657469, -0.00721441,  0.28535696,  0.06413221, -0.07416443, -0.07217441,  0.22022905,  0.04276709,  0.04367499,  0.08898695,  0.05506449, -0.09863151,  0.05756273,  0.35870639,  0.05867972, -0.16643180,  0.06697381, -0.09452289, -0.17622758, -0.10847996,  0.08288513, -0.17842893, -0.13352616, -0.04352818, -0.08984172, -0.10410973,  0.23368717,  0.01463826, -0.17822292, -0.04264263,  0.07342818, -0.02929085, -0.10215573, -0.14442079,  0.12179547, -0.03661356, -0.31633694, -0.15144717, -0.02065655,  0.01944208,  0.09751627,  0.05659732,  0.25122258
 -0.10297568,  0.09250715, -0.05049202, -0.05859552,  0.06873058,  0.04409991, -0.17873313, -0.11281381,  0.19684424, -0.03030673, -0.01076927, -0.13508858,  0.03043080, -0.10692781,  0.02408430, -0.04883834, -0.20829494, -0.19916188,  0.09043846, -0.12400838,  0.07931888,  0.24591691, -0.04306117, -0.04396646, -0.14315560,  0.09966390, -0.05006464,  0.10677233,  0.14193864,  0.06742725, -0.16106439,  0.17487171, -0.33430698, -0.15777325,  0.14271038, -0.11470408,  0.03068299,  0.20751976,  0.14343842,  0.12050654,  0.13922276,  0.01623881,  0.03736550,  0.05483317, -0.03116615,  0.01892240, -0.13910862,  0.15628810,  0.08567529,  0.19629049, -0.07507710,  0.10191435, -0.07064554, -0.29714569, -0.03338904, -0.10948876, -0.13008644, -0.20613207,  0.03628541
 -0.10751365,  0.08340636, -0.04514053, -0.06269187,  0.05640450, -0.09450479, -0.15397710, -0.11102920,  0.17198975,  0.08994162, -0.08765778, -0.03433576,  0.12379461, -0.02903047, -0.13752139,  0.06836175, -0.02642158, -0.27732110, -0.19174445, -0.01998653,  0.16477947, -0.14147880, -0.10528648,  0.05992021,  0.18010351, -0.12912077, -0.04853729, -0.05580447, -0.07722611, -0.14309729, -0.38957614,  0.27236945,  0.13197157,  0.02824809,  0.03103718, -0.05718918, -0.05230637, -0.22713707, -0.02617014, -0.15544442,  0.00450150, -0.11776119,  0.06204735,  0.01011597,  0.07831587, -0.04720112,  0.21586775,  0.00202998, -0.04496265, -0.02500465, -0.13169702, -0.24179006, -0.08502311, -0.06798753, -0.13216093, -0.04250887,  0.21496401,  0.11161337,  0.12173087
 -0.11200330,  0.07466896, -0.03868303, -0.06473113, -0.04230852, -0.13421867, -0.09229513, -0.04704697,  0.12587232,  0.21603830, -0.08421934,  0.10072737,  0.06668985, -0.00353410, -0.07560660, -0.05724486,  0.29107590, -0.02130013, -0.19584795,  0.13065454,  0.06892316, -0.09317875,  0.19327190, -0.17091275, -0.15987648, -0.02387498,  0.06498717,  0.04098309, -0.09091538, -0.05991665, -0.24988748, -0.37747394,  0.15480496,  0.05014253, -0.06727657,  0.14554336, -0.08268336,  0.17855715, -0.04436965,  0.12753647, -0.04021815,  0.00545874,  0.12252530,  0.02294172, -0.08635946,  0.03859769, -0.16672369, -0.12651036,  0.01588540, -0.06474165, -0.12435675,  0.07125174, -0.12497644, -0.02670174, -0.00294268, -0.29789004, -0.19450137, -0.18969063, -0.00839677
 -0.11653165,  0.06637249, -0.03096300, -0.06100235, -0.11655112, -0.04479218, -0.05055485,  0.00833042, -0.00625260,  0.27310566, -0.06768030,  0.11565832, -0.06364606, -0.06007366,  0.06218120, -0.24788515,  0.04520902,  0.22301543, -0.02717630,  0.15054399,  0.12209360,  0.19952058,  0.07178433,  0.12411824,  0.08922488, -0.18788429, -0.06346462,  0.19110285,  0.00162753, -0.16209188,  0.12598559, -0.22653799, -0.25626010, -0.21271839, -0.00691154,  0.02973311,  0.18132515, -0.14355058,  0.10571226, -0.08990296,  0.15799859, -0.06235132, -0.04156300,  0.02780618, -0.05776246,  0.00065699,  0.06445942,  0.22906183, -0.00916373,  0.04360749, -0.12669670, -0.37614840, -0.05690479,  0.03825789,  0.03551212,  0.09158790, -0.04778878,  0.10070098, -0.06018328
 -0.12113213,  0.05835069, -0.02127370, -0.04063770, -0.08270749,  0.03514187, -0.00353241,  0.00983752, -0.15374247,  0.22097230,  0.02646822,  0.03387613, -0.10697338, -0.06846642, -0.04298851, -0.19560922, -0.30046944,  0.03414100,  0.12821784,  0.11006973,  0.25484403, -0.01769252,  0.00831290, -0.13243975,  0.20885734, -0.04788551,  0.14160300, -0.22549900,  0.07511308, -0.16855586,  0.25319465,  0.19986615,  0.08118015, -0.04126422,  0.10749253,  0.00079189, -0.09548747,  0.22237145, -0.15992788, -0.01395618, -0.15206147, -0.10900279, -0.07198023,  0.02034092, -0.02940607,  0.04328035, -0.02177578, -0.27738068,  0.16661087, -0.04124951, -0.00625822, -0.02476024, -0.22724579, -0.06059129,  0.04243815, -0.08979714,  0.12418057, -0.16680946, -0.14075097
 -0.12550539,  0.05092355, -0.01348669, -0.02197924, -0.00680979,  0.04555168,  0.05755938, -0.02518582, -0.22103497,  0.08656607,  0.09900133, -0.02161380, -0.07668526,  0.04976153, -0.26076877, -0.06651605, -0.05087831, -0.25996479,  0.11757263, -0.02062842,  0.12038552, -0.01143082,  0.13246443,  0.06541520, -0.16899076,  0.09472930, -0.13841155, -0.09045263, -0.01033152, -0.06506931,  0.20590412, -0.02245178,  0.17418867,  0.35646118,  0.08892872, -0.07635346,  0.05014204, -0.23639782,  0.11515553,  0.14272266, -0.09097974,  0.25019376, -0.07340246,  0.05146997, -0.17593584,  0.00825416, -0.09630446,  0.16115870, -0.23369425,  0.07924785, -0.04918715, -0.13331114, -0.03235928, -0.18564344, -0.15016155, -0.05955440, -0.16617815,  0.11463634, -0.05235404
 -0.12993378,  0.04464915, -0.00883321, -0.01936751,  0.00866019,  0.01514025,  0.15120610, -0.07593328, -0.19381890, -0.05608080,  0.00422990, -0.07367741, -0.04726032,  0.16010870, -0.13323307, -0.14267782,  0.23638324, -0.13706258, -0.14091140, -0.21139101, -0.00281042,  0.17375332, -0.01687963,  0.06301781,  0.07998832,  0.10359521,  0.12929023, -0.00413360, -0.13897634,  0.13879411,  0.14660298, -0.02339920, -0.10412336, -0.04553811, -0.38345128, -0.08853619, -0.19062356,  0.04501501,  0.04581863, -0.10845168,  0.03821048,  0.20490636, -0.03197443, -0.10450177,  0.18575161, -0.05468882,  0.06144108,  0.07536457,  0.24298475,  0.03350308,  0.04217199, -0.16969644, -0.10297070,  0.03309151, -0.16560029, -0.13087651,  0.15991731, -0.26591524,  0.07639392
 -0.13396293,  0.03834518, -0.00501325, -0.01840389, -0.01924648,  0.01499178,  0.21104725, -0.04055972, -0.03435759, -0.14354327,  0.03332354, -0.06696575,  0.04633783,  0.20018083,  0.05902709, -0.20010014, -0.00602653,  0.17008163, -0.33110474, -0.03483245,  0.02837919, -0.06739660, -0.12087978, -0.02976721, -0.04997210,  0.13859849, -0.09284079,  0.11403649,  0.07141625,  0.21160618,  0.06698315,  0.12179077,  0.05552376, -0.21437195,  0.25637180,  0.15445453,  0.09155688, -0.03870116, -0.13149686,  0.08195020, -0.04193492, -0.02165443, -0.00726218, -0.19573155,  0.13769292, -0.04544750,  0.09010654, -0.14917160, -0.30262120,  0.23386968, -0.05722198, -0.04362174, -0.23681459,  0.00273102,  0.00452765, -0.21242653, -0.12215235,  0.12243681, -0.00631442
