  0.14556327,  0.01401647, -0.01336715,  0.02360879, -0.22918736,  0.21007819, -0.04716497, -0.03576917, -0.06680452,  0.04212825,  0.09864541,  0.06811862,  0.20005401,  0.17450067,  0.00289713, -0.04019209, -0.07909274,  0.10442817, -0.12049675,  0.21445328,  0.07682744,  0.09139108, -0.25821149,  0.10677173, -0.15666780, -0.10411046,  0.14318581, -0.09713256, -0.06208014, -0.09908007, -0.15624760, -0.17157507, -0.06734485, -0.21865798,  0.25480303,  0.11071424,  0.17105849,  0.20469432,  0.06424842,  0.18191776, -0.19110691,  0.04074788,  0.04191705,  0.07798170,  0.09609799,  0.09218153,  0.23077507, -0.20480386,  0.13674341,  0.12267888,  0.00121220, -0.06481866,  0.09042539,  0.00250901, -0.11167325, -0.08082798,  0.07461892, -0.12081429
  0.14912477,  0.00859995, -0.01387083,  0.04956045, -0.17434607,  0.24029639, -0.11215319, -0.00246439, -0.01058602,  0.05034077,  0.15732843,  0.08685138, -0.02485761,  0.25138884,  0.05929759, -0.08274416,  0.00779115,  0.17627137, -0.16613315,  0.00558425, -0.03830254,  0.18942738,  0.14195754,  0.17895513,  0.10641235,  0.11407663, -0.08678031,  0.02307703,  0.10190688,  0.09283403,  0.05353384,  0.04560541, -0.03519197,  0.21245401, -0.11113752,  0.00451640, -0.06307093, -0.21792008,  0.12116175, -0.06875538, -0.04160916,  0.19015207, -0.05827724,  0.05524219, -0.09909312, -0.10826759, -0.23961181, -0.09154342,  0.31605980, -0.19849868, -0.05689559, -0.03573311,  0.08652673,  0.08371562, -0.04141004, -0.22280828,  0.08950187,  0.28563923
  0.15211041,  0.00276777, -0.00978406,  0.05910221, -0.14103228,  0.19711483, -0.15504007,  0.05457281,  0.06822782,  0.07670966,  0.17055794, -0.18536299, -0.13894594,  0.13068412,  0.13659553, -0.06959753,  0.15894023,  0.09323589,  0.05621630, -0.20054643,  0.04156507, -0.06920858,  0.13148682, -0.25427030,  0.10003707, -0.12467720,  0.08465664,  0.06244879, -0.06498325, -0.08721939,  0.04388559, -0.03098656, -0.03977789, -0.21777495,  0.08917230,  0.01125612,  0.01287892,  0.26705722,  0.04139080, -0.02486846,  0.12091018,  0.05454789,  0.09556627,  0.03317777,  0.09997107,  0.11903578,  0.03639765,  0.36149904, -0.26243337, -0.19583411, -0.01464175,  0.02232703, -0.08993897, -0.04256275, -0.00625415, -0.26915272, -0.05139304,  0.16923620
  0.15477179, -0.00392086, -0.00581490,  0.06707439, -0.12048199,  0.09398097, -0.13913566,  0.14588111,  0.15930840,  0.11541180,  0.08213670, -0.31367960, -0.10980112, -0.02876493,  0.08177334,  0.09688919,  0.19464439, -0.15359738,  0.00547427, -0.10701799, -0.07803474, -0.01364699, -0.22480298,  0.02599832, -0.23665020,  0.15238966, -0.11129626, -0.06102196, -0.06923968,  0.07013835, -0.02303562,  0.00924943, -0.02869043,  0.21983107, -0.02521595,  0.02555118,  0.04357433, -0.13721588, -0.19700118, -0.05617080, -0.22758383,  0.00154887,  0.13101889, -0.00666779, -0.09400534,  0.11207189,  0.04590607, -0.15560380, -0.02505740, -0.09670316,  0.08981667, -0.12301596, -0.21660267, -0.37642151, -0.12841646,  0.16997327, -0.03811870,  0.01085729
  0.15732055, -0.01086182, -0.00194234,  0.06965919, -0.11156915, -0.00431477, -0.05222717,  0.19738432,  0.26061399,  0.10396366, -0.01206409, -0.15213734, -0.08048933, -0.10194627, -0.09694870,  0.15658607, -0.05497466, -0.25839738, -0.01505488, -0.05535731, -0.10569338,  0.02771654,  0.00853419,  0.27721320,  0.14508738, -0.14429292,  0.18372201,  0.01616517,  0.17434874, -0.11359184,  0.02645066,  0.06831880, -0.13220335, -0.19170096,  0.10386367,  0.05351159,  0.02434819, -0.07285443,  0.03881607, -0.07814808,  0.28602671, -0.08043675, -0.09221188, -0.02805032,  0.11191238, -0.04010863, -0.06530018, -0.10051302, -0.00738976, -0.00750994, -0.26239608, -0.05019484, -0.01510117,  0.11985608, -0.05148892,  0.17713288,  0.38631965, -0.00271267
  0.15990964, -0.01748566,  0.00226844,  0.05982285, -0.11136600, -0.04381701,  0.05784150,  0.13169315,  0.32786576, -0.00645540, -0.04060438, -0.01427721, -0.00330459, -0.11830203, -0.20088040,  0.05486490, -0.27709028, -0.03775880,  0.09379865, -0.00928156, -0.04324850,  0.12365595, -0.01395124, -0.20736955,  0.05935202,  0.20878509,  0.06353301,  0.18628306, -0.13621790, -0.06166737, -0.07775734, -0.12381413, -0.00940333,  0.17632714,  0.03967030,  0.07370897,  0.00509897,  0.08637217,  0.02436467,  0.26410757, -0.19142903,  0.00961855, -0.10141585, -0.03062674, -0.05493111, -0.13121064, -0.07426812,  0.27085878,  0.00357122,  0.17366156,  0.21472024, -0.00751712,  0.19204352,  0.10302444, -0.19213011,  0.08319219,  0.02458383,  0.24571415
  0.16258860, -0.02410039,  0.00454303,  0.04688210, -0.10818019, -0.04137099,  0.12011323, -0.00527732,  0.29259879, -0.16818044, -0.04398448, -0.04102419,  0.13569169, -0.06549170, -0.19903047, -0.00856047, -0.12638240,  0.24035912,  0.07322177,  0.06555615, -0.10461928,  0.03325416,  0.03468637,  0.05219771, -0.25536228, -0.18133852,  0.02376710, -0.17341406, -0.06231479,  0.17974068,  0.00954259,  0.09211394, -0.01902204, -0.17476936, -0.05098975, -0.11789097,  0.03379527, -0.13114542,  0.17770299, -0.12142048,  0.01269516,  0.22482547,  0.00793404, -0.00499893,  0.01512777,  0.21045951,  0.03292620,  0.12119585,  0.10528538, -0.20568295,  0.15208400,  0.11914232, -0.23513931,  0.15787229,  0.16497076,  0.19974064, -0.16909243,  0.01794773
  0.16516647, -0.03161637,  0.00263579,  0.05049802, -0.09537333, -0.06149969,  0.11612777, -0.08764885,  0.14535222, -0.26569244, -0.06525328, -0.06535342,  0.15644289,  0.07628559, -0.18348873, -0.04559170,  0.19372833,  0.21579358,  0.04297961,  0.06746627,  0.11246570, -0.06044539,  0.11300476,  0.14071757,  0.16677183,  0.12427339, -0.17745979,  0.01711101,  0.07149614, -0.13548238,  0.07516659, -0.04371139, -0.11691800,  0.15541293,  0.07935243,  0.22590395, -0.02600298,  0.20931832, -0.03550180, -0.10376995,  0.01233064, -0.00771940,  0.12142505,  0.18297447, -0.01421882, -0.17680920,  0.13149164, -0.04652944, -0.14076071, -0.07924235, -0.19762653, -0.01239343,  0.20447772, -0.21569253,  0.23703452,  0.23878702, -0.06860723,  0.02853409
  0.16770148, -0.03898852,  0.00026205,  0.05613351, -0.08051835, -0.06885942,  0.08822494, -0.09798303, -0.04515026, -0.28021999, -0.06255583, -0.05320407,  0.02636085,  0.18398533, -0.15096394, -0.13186009,  0.28111233, -0.07603916, -0.12457260,  0.01917458,  0.01899323, -0.00445654, -0.12822354, -0.26023159,  0.09793159, -0.11990711,  0.04159492,  0.06049787, -0.01008711,  0.08289529, -0.02497434, -0.01331120,  0.03463449, -0.12662056, -0.01936390, -0.31155699,  0.03620261, -0.15921321, -0.10071188,  0.07197057, -0.00159779, -0.14678098, -0.02077397,  0.14946020, -0.06206065,  0.07443222, -0.21660005,  0.04162413,  0.06332859,  0.22528752, -0.14082436, -0.44325579, -0.06375014,  0.08443464, -0.01225855,  0.07240507, -0.02213251,  0.08389390
  0.17034741, -0.04560338, -0.00177816,  0.05305985, -0.06273087, -0.03111981,  0.07720093, -0.04235836, -0.21782737, -0.22525536, -0.06219257, -0.08487347, -0.04960789,  0.14976021, -0.00459200, -0.24147502,  0.00232031, -0.26411447, -0.13831370, -0.09247555,  0.00480306, -0.09325362,  0.07850148,  0.13312589, -0.23399418,  0.13497016,  0.09393334, -0.10081689,  0.00531683, -0.04708396,  0.03333618, -0.00386716,  0.22013842,  0.09361340, -0.07211960,  0.23460320, -0.03252991, -0.02859036,  0.13923123, -0.01058674,  0.04762058, -0.15421031,  0.05117375, -0.10360901,  0.14313231, -0.06598285,  0.15505420,  0.29473140,  0.14979796,  0.07977402,  0.22425839,  0.03049286, -0.11606721, -0.03421641,  0.17467706, -0.02116465,  0.30834725,  0.02955965
  0.17326490, -0.05147828, -0.00541012,  0.04570789, -0.03187293,  0.05733971,  0.10316493,  0.05607503, -0.31968411, -0.12136850, -0.08223395, -0.09167453,  0.03274882,  0.05400546,  0.20032191, -0.16491163, -0.27622385, -0.11769285, -0.07321032, -0.10231666,  0.14150508,  0.16391371, -0.02297353,  0.09023242,  0.07837118, -0.13967759, -0.05995976,  0.14291304,  0.02554883, -0.00080532, -0.13000376,  0.17258177, -0.20680573, -0.04575853,  0.03832357, -0.21165632, -0.03619134,  0.12223709,  0.02240745, -0.03165052, -0.09676336, -0.09857604, -0.16025088,  0.07460069, -0.19511403, -0.14907909,  0.00698604,  0.06851374, -0.04993576, -0.10717749, -0.04860087,  0.28043216, -0.14973855, -0.11115809, -0.20256640,  0.27270194, -0.12328491,  0.02347033
  0.17578158, -0.05775353, -0.00907229,  0.03504804, -0.01003921,  0.12694696,  0.14150451,  0.10692896, -0.29955702,  0.04772876, -0.08319976, -0.04500995,  0.03387983,  0.04972030,  0.23088331,  0.12214579, -0.14331191,  0.16200981, -0.09263707, -0.13592536, -0.23349234,  0.02978872,  0.08498295, -0.14507351,  0.09405404,  0.11640828, -0.03179732, -0.07881320, -0.10814980,  0.16102960,  0.06484443, -0.30755288,  0.05869887, -0.00773643, -0.05486661,  0.15057280,  0.07024880, -0.06632422, -0.06200766, -0.05808739,  0.06001761,  0.07051024, -0.03545205, -0.07106282,  0.23726613,  0.12824687, -0.14745773,  0.00402483, -0.12457901, -0.09520616, -0.02144279, -0.14556568,  0.20769033,  0.11042894, -0.00994178,  0.34496235, -0.00507839, -0.21120091
  0.17813680, -0.06420071, -0.01420674,  0.02973779,  0.01262112,  0.17452230,  0.15634726,  0.07056991, -0.18102310,  0.20467842, -0.07529492,  0.07657557, -0.14383798,  0.06399763,  0.10663908,  0.21677476,  0.10067170,  0.17139467,  0.19712827, -0.10708529, -0.03871198, -0.15837047, -0.02327922, -0.04844653, -0.17980223, -0.09914781, -0.04066007, -0.03024797,  0.07025431, -0.05533351,  0.17177311,  0.34817721, -0.08343462,  0.01748231,  0.11153803, -0.04335021, -0.06355835,  0.02702973,  0.00586584,  0.13661757,  0.05186656,  0.03742790,  0.01372307, -0.06782537, -0.19034447, -0.16289774,  0.22339276, -0.09491926,  0.00695665,  0.22581499,  0.13790573, -0.15198745,  0.07939876,  0.20373558,  0.17793985,  0.13407436,  0.01207802,  0.21103741
  0.18057868, -0.06974536, -0.01881911,  0.01700816,  0.03703469,  0.23184859,  0.10747121, -0.05292674, -0.03414028,  0.24342601, -0.09009205,  0.00953917, -0.20635506, -0.04603850,  0.01243249,  0.13919715,  0.16591195, -0.07557561,  0.19593181,  0.17526821,  0.10527258,  0.01039996, -0.08349005,  0.18789707,  0.09825016,  0.06800484, -0.03662562,  0.04384473, -0.04405174, -0.12652501, -0.16982685, -0.27601561,  0.00065926,  0.02882462, -0.08992677, -0.09382006,  0.12779416, -0.12039996,  0.12590318, -0.09097524, -0.09513242, -0.08042188, -0.01826028,  0.28513391,  0.07024396,  0.00663281, -0.18606338,  0.14740048,  0.00154584,  0.20095634,  0.01736652,  0.24486194, -0.13956775,  0.08565816,  0.29248332, -0.02791656, -0.11177177, -0.07604169
  0.18311220, -0.07547667, -0.02706572,  0.02599791,  0.07914164,  0.23148405, -0.01796430, -0.12944845,  0.07258603,  0.20000924, -0.12801742,  0.04298561, -0.15656996, -0.17438617, -0.05844145,  0.01604712, -0.04850595, -0.16766761, -0.08615059,  0.27563093,  0.01417036,  0.13005919,  0.06646857, -0.15296065,  0.08946533, -0.06107476,  0.02510098, -0.05868730,  0.05095368,  0.22898248,  0.04321433,  0.12756301,  0.24455185, -0.10017107, -0.01922889,  0.05753314, -0.23230284,  0.15026715,  0.05754352,  0.02062992,  0.09462517, -0.06716820,  0.07194816, -0.08065831, -0.01536602,  0.01161840,  0.11223307,  0.12524075,  0.32070266, -0.04744329, -0.16636821, -0.07964251,  0.15523050, -0.29724562, -0.00056179,  0.07682638, -0.20775631, -0.06573773
  0.18592368, -0.07985793, -0.03412112,  0.03030206,  0.13087724,  0.22171614, -0.15027239, -0.11959782,  0.11105516,  0.05746611, -0.16938718,  0.08020023,  0.05893302, -0.22673998, -0.03167171, -0.05209157, -0.22639651,  0.01125944, -0.17468003,  0.02981709,  0.22222203, -0.14605093,  0.29453967, -0.04416760, -0.19160427,  0.02331692, -0.02875729, -0.02894704,  0.00210248, -0.12932483,  0.03798099, -0.01331546, -0.01198435,  0.14765882, -0.10366056, -0.19164964,  0.13560142,  0.03076988, -0.13450452, -0.05287517, -0.15322067, -0.09318859, -0.03101718,  0.10648037, -0.05920560, -0.07338374,  0.09627674, -0.02434686, -0.18050977, -0.19705401, -0.06006262, -0.28436017, -0.09850954,  0.19362160,  0.00347779, -0.11038330,  0.16297521, -0.17400438
  0.18858538, -0.08391017, -0.03993848,  0.03007519,  0.17512199,  0.16742616, -0.23323027, -0.02030213,  0.09813623, -0.08468075, -0.16727396,  0.10789465,  0.22276918, -0.10099384, -0.00167006,  0.02643081, -0.05532230,  0.19656237, -0.08132120, -0.19739124,  0.22199112, -0.01636043, -0.18627593,  0.03650078,  0.10663150, -0.09386622, -0.22970363,  0.00915668, -0.04013051,  0.10149979, -0.08383631, -0.02217208,  0.16959728, -0.18321690, -0.04144040,  0.05802808, -0.16098749, -0.14151599, -0.03361778, -0.06210396,  0.18051662, -0.08426880,  0.04779811, -0.04586862,  0.07213993,  0.04242977, -0.09356884, -0.14958132, -0.15604317,  0.22722953,  0.24556098,  0.14409027,  0.02459122, -0.17532502, -0.04119697, -0.04702048,  0.16225971,  0.19985117
  0.19101609, -0.08775681, -0.04433747,  0.02129316,  0.20150249,  0.08775188, -0.22749139,  0.09115696,  0.07014712, -0.17332050, -0.08320439,  0.14746372,  0.12964036,  0.11044082, -0.03570868,  0.07623038,  0.20920604,  0.08148110,  0.02956011, -0.18587406, -0.16907039,  0.09389002, -0.04888057,  0.00116565,  0.10359035,  0.10135979,  0.22905207, -0.11222597,  0.20698934, -0.03926449,  0.10783752,  0.03000558,  0.10443262,  0.21995460,  0.01516980, -0.06858043,  0.02809842,  0.19947746, -0.12067598,  0.05171532, -0.12332723, -0.07077205,  0.07651198, -0.20928532, -0.01297323,  0.08394401,  0.01753724,  0.03463505,  0.11177392,  0.11029376, -0.18925570,  0.29253865, -0.17136981,  0.21699697, -0.11202408,  0.00524554, -0.11422957, -0.16715309
  0.19349777, -0.09137943, -0.05016228,  0.01419270,  0.22144433,  0.02077648, -0.13751468,  0.17549501,  0.04318173, -0.20987577,  0.06476363,  0.11803115, -0.08643739,  0.16595339, -0.02651753, -0.07113051,  0.13665719, -0.15365876,  0.24934084,  0.00264160, -0.04163275,  0.11271885,  0.08706633, -0.03441967, -0.20483889, -0.03629218,  0.05468754,  0.25385546, -0.06069612, -0.18779911, -0.12390922,  0.04995097, -0.03050619, -0.19742582, -0.08950670,  0.01213114,  0.01805874, -0.23069904, -0.09485479, -0.12045525,  0.00925845,  0.05925246, -0.15499561, -0.01201380, -0.02399412, -0.02144594,  0.10026743, -0.06327303,  0.03157881, -0.14948397,  0.13618932,  0.01469550,  0.41644966, -0.05102088,  0.00386583, -0.06014797, -0.09779015, -0.23023347
  0.19576577, -0.09496846, -0.05590767,  0.00369952,  0.22425092, -0.03484067, -0.00305849,  0.19032451,  0.02353840, -0.18389606,  0.18359093, -0.12870262, -0.10232397,  0.02058476,  0.04760395, -0.10669893, -0.05425564, -0.17682993,  0.08558098,  0.20319693, -0.02006828,  0.01760549,  0.07682579,  0.10433682,  0.03678568, -0.00245118, -0.10248213, -0.09469290, -0.19139189,  0.33130728, -0.10604659, -0.08471992,  0.00252750,  0.15109970,  0.10076294,  0.06391027, -0.06751495,  0.16122071,  0.06918818,  0.23084636,  0.24300233,  0.01514053,  0.00871719,  0.01904006,  0.03416326, -0.12231915,  0.00899245, -0.30462821, -0.16998325,  0.01263310,  0.01599630, -0.08073878, -0.17111481,  0.21344719,  0.04821121, -0.16889790, -0.17230034,  0.03140502
  0.19783453, -0.09921053, -0.06428995,  0.01190719,  0.22333851, -0.11688774,  0.12936571,  0.14785881,  0.00277303, -0.06681151,  0.19087333, -0.15033388, -0.02439450, -0.08236875,  0.03471212,  0.01035417, -0.15123474,  0.00393857, -0.19984773,  0.12795994,  0.00492108, -0.11619507,  0.05039547, -0.15156437,  0.08825063, -0.02551801, -0.06716192, -0.13675258,  0.14372989, -0.05301673,  0.28553967,  0.10532048, -0.30356994, -0.12894885, -0.04184070,  0.02808697,  0.17705029, -0.05902923,  0.05459126,  0.08417417, -0.27119885,  0.03614537,  0.03176027, -0.13677872, -0.00701235,  0.11042989, -0.20519048, -0.02473157,  0.03767010,  0.18365956, -0.00556912,  0.13081447,  0.08573508, -0.22737237,  0.19748248, -0.20741499,  0.06473496, -0.05586737
  0.19948689, -0.10357246, -0.07051142,  0.02377486,  0.20120608, -0.20445313,  0.21615326,  0.01901239, -0.00568186,  0.08060269,  0.12915220, -0.03858475, -0.00357873, -0.06674488, -0.04476625,  0.07542660, -0.04399137,  0.16789303, -0.15807342, -0.15676792, -0.05123527, -0.27520999, -0.18049983, -0.03366046, -0.01363209,  0.01007534, -0.11937319,  0.13884896, -0.07447708, -0.19326308, -0.05702182, -0.15213608,  0.11742982,  0.10866682,  0.18145697, -0.01520672, -0.08298062, -0.11246135,  0.19286864, -0.21040524,  0.13268594,  0.10597046, -0.15321498,  0.04307718, -0.01173354, -0.05268601,  0.22430433,  0.06701769,  0.21820508,  0.00747296, -0.20423306, -0.05349804, -0.10874061, -0.03228097, -0.25197691, -0.17039109, -0.10218644, -0.05584742
  0.20091514, -0.10752298, -0.07383527,  0.03136709,  0.16082997, -0.26238202,  0.22119552, -0.15485464, -0.03094110,  0.18033186, -0.00472015,  0.03451768,  0.01684222, -0.01476214, -0.03716464,  0.00015416,  0.09443474,  0.08780470,  0.12265469, -0.11765924, -0.03867522, -0.00979877, -0.26005945,  0.16329294,  0.06090455,  0.03127630,  0.21846404, -0.07919318,  0.06294958,  0.13816408, -0.07345011,  0.12602136,  0.06750824, -0.08210391, -0.22932116, -0.03421046, -0.01672737,  0.28495341, -0.07436588,  0.12918952, -0.06567125,  0.08179255,  0.03795325,  0.19253621, -0.00096701, -0.10688003, -0.19786782,  0.00538024, -0.03021234, -0.31812663,  0.18231370, -0.08304969,  0.07198839, -0.06886745, -0.08020028, -0.11212956,  0.21320612, -0.08668664
  0.20244458, -0.11072550, -0.07573512,  0.03479886,  0.11695692, -0.26357203,  0.14173730, -0.28119884, -0.09456281,  0.19089040, -0.17222249,  0.09650518,  0.07315031,  0.03265470,  0.07740246, -0.07241350,  0.05577152, -0.10337492,  0.10236806,  0.20783911, -0.01263174,  0.23402874,  0.18862948, -0.01513261, -0.05251712,  0.01029892,  0.06038988,  0.06098932, -0.01581897, -0.12126844, -0.01825623, -0.06643207, -0.08156492,  0.03551261,  0.15695375,  0.09905716,  0.03463746, -0.16588901, -0.14856943, -0.05158056,  0.00266115,  0.06406842,  0.18993247, -0.17561654,  0.00983214,  0.29721124,  0.06070592, -0.08073927, -0.14287836, -0.04872613, -0.09093241,  0.06348291, -0.07941625,  0.02087752, -0.14357916, -0.02632971,  0.04971505,  0.36913314
