  0.12309363, -0.03764259, -0.02251446, -0.11733623, -0.13881300,  0.05312331, -0.12651363,  0.27730505,  0.19868232,  0.09448574,  0.14112595, -0.16636239, -0.07696614, -0.04226821, -0.03602318,  0.20983226, -0.20621583,  0.10825318,  0.08301705,  0.03603828, -0.08188803, -0.13888399, -0.14600217,  0.07564474, -0.14095182, -0.33542074,  0.02705733,  0.22747223,  0.10310507,  0.02796103,  0.11188702, -0.07699539,  0.01768025, -0.09660418,  0.04815613,  0.10859237,  0.17885613,  0.15139452,  0.13045866,  0.17516840,  0.19718403,  0.08071425,  0.15913663, -0.04825017,  0.10227490,  0.05519539,  0.12138113,  0.00034212, -0.22318999,  0.09027041, -0.20023171, -0.08467585, -0.09028313, -0.11515308,  0.00076805,  0.11527581,  0.00070753,  0.08582935
  0.12904830, -0.04095851, -0.03819527, -0.11833221, -0.12507040, -0.00511624, -0.05047928,  0.32682888,  0.05827677,  0.20159239,  0.13014091,  0.02237977, -0.19233659, -0.05879150,  0.12116192,  0.14424973, -0.02188980,  0.23382270, -0.09114000, -0.13999439,  0.00626441,  0.17995235,  0.15302264,  0.18418285, -0.09127620,  0.09600519, -0.20496506,  0.03207585, -0.20972905, -0.02583430,  0.02496747,  0.10197303,  0.03267744,  0.03619332, -0.19657338,  0.00289609, -0.11171440, -0.04782199, -0.12310902, -0.14876027, -0.10280171,  0.12297719, -0.16929768,  0.17221485, -0.12174156,  0.04251768, -0.11178261, -0.07126404,  0.07365816, -0.18879073,  0.09266596,  0.14850072, -0.05422857, -0.31806958, -0.05810650,  0.03596272,  0.14585436, -0.04034410
  0.13507287, -0.04181032, -0.05625483, -0.10935668, -0.10172066, -0.05813680,  0.02625382,  0.33128207, -0.12140973,  0.17224773, -0.02829218,  0.14776947, -0.23137324, -0.01404152,  0.13209129, -0.05258796,  0.16960053,  0.12413953,  0.02515519,  0.15573319,  0.12832996, -0.08591503,  0.20551740, -0.04918130,  0.16983317,  0.19549571,  0.07118086, -0.17935103,  0.17815018,  0.12321270, -0.06757867,  0.05825380, -0.03812901, -0.12463047,  0.00613861, -0.10513443, -0.01316582, -0.01639582,  0.18222096,  0.17893367,  0.04637098, -0.15034162,  0.02147807, -0.23158392,  0.11238459, -0.05986182,  0.02062354,  0.10679975,  0.07341443,  0.20409525,  0.00272385,  0.11911016, -0.19460236,  0.02347079, -0.15429739, -0.15934998, -0.21968744,  0.07234171
  0.14163710, -0.03982470, -0.07584888, -0.09329658, -0.07570543, -0.09838812,  0.12726411,  0.28277442, -0.21994981,  0.03142583, -0.17326014,  0.10665403, -0.12726260,  0.08283753, -0.01104631, -0.19095507,  0.11486381, -0.09239261, -0.01434876, -0.21010734, -0.07646479, -0.13712374, -0.02191702, -0.26854191,  0.01412605, -0.11889237,  0.11123662,  0.15483519,  0.12593296, -0.18481371, -0.02202513, -0.12854640, -0.12853612,  0.09149869,  0.03372675,  0.03450372, -0.07800627, -0.03499414, -0.17839902, -0.22086780, -0.00679496,  0.11172342,  0.11835881,  0.09980758, -0.13305923, -0.02353599,  0.01924847, -0.05190248, -0.07624821, -0.17626495, -0.00171464, -0.39386058, -0.16877034,  0.02384104,  0.06997068, -0.13179617, -0.01308849,  0.06653696
  0.14841295, -0.03368898, -0.08934932, -0.08042130, -0.04813525, -0.12386017,  0.23964267,  0.18783722, -0.17871650, -0.12524427, -0.18121251, -0.04513386,  0.04190748,  0.16067096, -0.14235845, -0.13783268, -0.08296442, -0.12400063,  0.03721194, -0.04776595,  0.23672223,  0.10695399, -0.11171227,  0.00130939, -0.29235586, -0.03036754, -0.07973501,  0.01387632, -0.27901219,  0.04008792, -0.05911013, -0.02471264,  0.00336397,  0.05992381,  0.24671212, -0.08039004,  0.10024379,  0.13323496,  0.09859823,  0.20538593, -0.10932650, -0.12377668, -0.10459751, -0.02149128,  0.13218478,  0.14148885,  0.00387213,  0.08963183,  0.03963407,  0.17631501,  0.21772556, -0.01950605, -0.03105684, -0.15207960,  0.06665069,  0.11261124,  0.13158303, -0.21556501
  0.15490595, -0.02392068, -0.09133882, -0.07630996, -0.01724739, -0.13885029,  0.31846605,  0.06947853, -0.03674892, -0.19209874, -0.06914300, -0.16173397,  0.14339225,  0.16280334, -0.11206324,  0.05594149, -0.11760811,  0.01828084,  0.23745617,  0.05203220, -0.09015763, -0.09088176,  0.05450256,  0.29881840,  0.02408167,  0.12142868, -0.03617380, -0.23064120,  0.04773754,  0.05725563,  0.15749955, -0.05673466,  0.13012435,  0.09709755, -0.00320379,  0.20744689, -0.02356242, -0.02177988, -0.05600948, -0.17447874,  0.25222442,  0.03145322,  0.05603953, -0.05312009, -0.20538427, -0.04102638,  0.00219335,  0.08727160, -0.11472283, -0.15129320, -0.08706834,  0.16227318, -0.08564359,  0.14695916, -0.23964981, -0.09367193, -0.00140825, -0.16432119
  0.16150759, -0.01269880, -0.08257562, -0.08283533,  0.01666495, -0.14319759,  0.32854783, -0.03952395,  0.10101356, -0.12928806,  0.06309607, -0.16237199,  0.11783623,  0.09526221,  0.06664164,  0.17015840,  0.07308327,  0.05538522, -0.00431722, -0.03377563, -0.13393592,  0.21610685, -0.10869902, -0.01597181,  0.41030727,  0.00867509,  0.07003018,  0.05617773, -0.02730767, -0.24991640,  0.01837799,  0.06666482,  0.09750764, -0.08289525, -0.09358535, -0.19696032,  0.00925485,  0.12270984,  0.01850007,  0.16525240, -0.19978801,  0.12894576, -0.02484331,  0.00045913,  0.18953900,  0.02384247,  0.01074662, -0.08676827,  0.11396544,  0.07807600, -0.09094874, -0.16246365,  0.04927412, -0.03805687, -0.20408939, -0.11914012,  0.16646671,  0.19027519
  0.16762611, -0.00144173, -0.06309700, -0.09551949,  0.05922939, -0.14488524,  0.22070731, -0.10847750,  0.12851641,  0.01191186,  0.05547722, -0.09554650, -0.00320004,  0.05165623,  0.24052755,  0.07403844,  0.15693898, -0.03891260,  0.00148492,  0.28779020, -0.06971441,  0.09893681, -0.18813119, -0.22067306, -0.00212713, -0.19385955,  0.03688892,  0.04513493, -0.12970628,  0.25454599, -0.10728397,  0.03022192, -0.07100385, -0.09711674, -0.08451289,  0.15186547, -0.18053692, -0.20292010,  0.05955666, -0.12646594,  0.07159298, -0.18515313,  0.04343516,  0.08962283, -0.13320698,  0.06063750,  0.06166200, -0.00345155, -0.23068430,  0.03059368,  0.30857292,  0.11910624,  0.01242158, -0.10372357,  0.10326131,  0.01787154, -0.08215511,  0.17735142
  0.17332411,  0.00437480, -0.04867147, -0.08935962,  0.10412154, -0.14081618,  0.10671433, -0.14416095,  0.05745720,  0.12363592,  0.02426392, -0.02493903, -0.03401132,  0.01894541,  0.23718910, -0.14423882,  0.03535482, -0.13106685, -0.15617282,  0.04770350, -0.27270322, -0.03162533, -0.08802389,  0.10735522, -0.26131457, -0.01371802, -0.14858273, -0.07813537,  0.14663686, -0.02865841,  0.18455149, -0.07447387, -0.05700911,  0.04423604,  0.01140844, -0.21864638,  0.18139461, -0.01565601, -0.13912772,  0.03953222, -0.09815539,  0.10958006,  0.03291310, -0.07715925,  0.19034669, -0.05863538,  0.12037963, -0.14757657,  0.07370118, -0.10655787, -0.09368296,  0.14725052,  0.06337154, -0.15265954,  0.14765877, -0.16325524, -0.34028139, -0.22227039
  0.17845860,  0.00580098, -0.04156449, -0.06127282,  0.14375283, -0.12568486,  0.04234969, -0.16376972, -0.04630514,  0.13815439,  0.03435405,  0.03863301,  0.05872863, -0.02192384,  0.05960099, -0.25863816, -0.11990493, -0.06242988, -0.29755746,  0.10061261,  0.08948416,  0.00947453,  0.01063302,  0.28692414,  0.08723811,  0.15726549,  0.09130377,  0.13479434, -0.03686831, -0.07618021, -0.07465588,  0.18226244, -0.00225009, -0.00075736,  0.07087608,  0.23916264, -0.07033620,  0.09189947,  0.10065005, -0.03321143, -0.04124524, -0.13386835,  0.03207225,  0.13678929, -0.17442014,  0.11876352, -0.12148643, -0.02418356, -0.02560595,  0.15226239, -0.40826499, -0.11451893, -0.19452892, -0.10334459,  0.07066549,  0.17695909, -0.09687762,  0.05538644
  0.18315351,  0.00778683, -0.03123128, -0.03033232,  0.17461055, -0.09974315, -0.02572123, -0.16120811, -0.12659787,  0.06406493,  0.01336834,  0.05983644,  0.15901208, -0.03980152, -0.13677353, -0.13918067, -0.16187908,  0.13391036, -0.10366211,  0.00360986,  0.05339647, -0.25741681,  0.12827495, -0.04746603,  0.22832873, -0.15624411,  0.17133508, -0.03654786, -0.03090189,  0.20375302, -0.04723195, -0.13350960,  0.14986412,  0.05037383, -0.12428365, -0.13448244,  0.12544965, -0.13220977, -0.09143371,  0.04192839,  0.14819647,  0.08500451, -0.10614510, -0.08588701,  0.15759095, -0.21312818, -0.00261411,  0.15727241,  0.01124436, -0.16661215,  0.06343051,  0.05350466, -0.11898732, -0.34522601,  0.11647206,  0.07968570,  0.24065344,  0.07386791
  0.18729172,  0.00841766, -0.02225108,  0.00982827,  0.19218630, -0.06514290, -0.05369749, -0.15264519, -0.11485872, -0.05511299,  0.02513812,  0.05740503,  0.17688670, -0.08928493, -0.17664888,  0.11786047,  0.00966706,  0.19327592, -0.09422007, -0.23598619,  0.17452886, -0.06883389, -0.02957234, -0.17173775, -0.05352250, -0.22521054, -0.18965147,  0.06668110,  0.16489279, -0.00594565,  0.17618652,  0.12374918, -0.03713511, -0.26447250, -0.04325385,  0.20282254,  0.07431039, -0.03246007,  0.08589654, -0.04231397, -0.20117495,  0.12069962, -0.00715327, -0.02152242, -0.17145208,  0.12473903,  0.08687326,  0.01042967,  0.21079712,  0.09192947,  0.15917008,  0.09072776, -0.18542035,  0.03302978, -0.22218006, -0.06258725, -0.19285110, -0.08112045
  0.19196739,  0.00992278, -0.01008576,  0.04271200,  0.19156655, -0.02151553, -0.09095961, -0.12351880, -0.03239182, -0.12784026,  0.01224500,  0.02290825,  0.05391266, -0.11431820, -0.05723432,  0.25981472,  0.17457743,  0.05114260,  0.20005714, -0.07642992,  0.25892093, -0.08483749, -0.01014810,  0.09799875, -0.24787760,  0.20650955, -0.04276169,  0.13548378, -0.01536671,  0.00012342, -0.14209522,  0.07680500, -0.08571803,  0.12175030, -0.28086832, -0.13816839,  0.02044161, -0.05258681, -0.11681586,  0.01332501, -0.03429036, -0.23853660,  0.09851936, -0.00930490,  0.15250710, -0.03423469, -0.02255193, -0.09547567, -0.33671576,  0.03078530, -0.12761416, -0.15256208, -0.09560922, -0.06067815, -0.00753549, -0.27105950,  0.04559478, -0.02672137
  0.19665636,  0.01010836,  0.00168707,  0.07546637,  0.17370851,  0.02196402, -0.10008026, -0.08767747,  0.08099889, -0.11747403,  0.02686193,  0.01109619, -0.09926659, -0.13399603,  0.08351833,  0.18405200,  0.13761728, -0.18646608,  0.26505406, -0.21306018, -0.01949147,  0.00803790,  0.17745685,  0.14399551,  0.06754476,  0.08798911,  0.19125838, -0.13520036,  0.04408412,  0.05623998, -0.06760222, -0.18226342, -0.07297222, -0.14218510,  0.36298874, -0.08641981, -0.08676351,  0.24537832, -0.03681510, -0.08124157,  0.02878375,  0.03773347,  0.11895517,  0.13780861, -0.06410044,  0.20338440,  0.13494877,  0.12241118,  0.12727922, -0.08319710,  0.07633521,  0.02136683, -0.00761315, -0.26620950,  0.05094556,  0.10431561, -0.07607702,  0.10531109
  0.20101895,  0.00904646,  0.01421481,  0.10589199,  0.14054917,  0.05939587, -0.07294454, -0.05817886,  0.16251381, -0.03014938,  0.06085795,  0.06799449, -0.16879908, -0.14988296,  0.09313177, -0.01071674, -0.06613986, -0.26976012,  0.16840306,  0.01343967,  0.07679884,  0.20753234,  0.08575595, -0.17324347,  0.15803262, -0.14229596, -0.00316995,  0.02710023, -0.12048260, -0.19921753,  0.18505140, -0.10682831, -0.07482858,  0.30242716,  0.04113074,  0.15397155, -0.04105540, -0.03969865,  0.11335426,  0.16014106,  0.16100717,  0.01283064, -0.24449963, -0.05905862, -0.01659329, -0.24424369, -0.11733775, -0.19091812, -0.01729600,  0.05344423,  0.03110017,  0.02411934, -0.24907917,  0.00530401, -0.11435622,  0.00045564, -0.04418083, -0.19324464
  0.20607012,  0.00774386,  0.02912391,  0.12243216,  0.09290453,  0.09080639, -0.05285153, -0.02926826,  0.14842151,  0.09016528,  0.03955391,  0.13781415, -0.13330577, -0.10646933, -0.05568358, -0.13897936, -0.19521402, -0.09382517,  0.20020055,  0.15730187, -0.19750434,  0.03471656, -0.13814874, -0.17716622, -0.10585374,  0.02754652, -0.18373316, -0.09684834, -0.15258221,  0.06052810, -0.06496779,  0.28438330,  0.26002204, -0.01061245,  0.04611476, -0.13240270,  0.02755882, -0.03817615, -0.01838954, -0.13674939, -0.01479155,  0.15321961,  0.07235866, -0.14816830, -0.02165767,  0.24385361, -0.12734873,  0.30808543,  0.07734994, -0.00861439, -0.07386152, -0.15720143, -0.12395826,  0.07926871, -0.00999422, -0.21137227,  0.09589226,  0.08290035
  0.21150878,  0.00446127,  0.04264522,  0.13154314,  0.03665546,  0.10977578, -0.02602587, -0.01537548,  0.05291437,  0.15922618, -0.01177504,  0.17306489, -0.03970853, -0.03719826, -0.21375187, -0.06373822, -0.11268851,  0.09973779, -0.08760253,  0.06154084, -0.23912760,  0.22203671, -0.20016773,  0.14337457, -0.11027881,  0.18810309,  0.05380151, -0.14230555,  0.15768168, -0.04671964, -0.04989198, -0.28739165,  0.05415130, -0.10439318, -0.13069645,  0.11924500, -0.12801376,  0.06337500,  0.00702581,  0.10058403, -0.18124407, -0.18246798,  0.05538972, -0.06047404, -0.07436395, -0.24223473,  0.24749920,  0.01577292, -0.05920756,  0.00404095,  0.24636086, -0.22092335,  0.00411037, -0.00087682, -0.12860648,  0.11514038,  0.09057427, -0.03874691
  0.21711994, -0.00023710,  0.05525128,  0.13367402, -0.02158364,  0.11002019, -0.02160066, -0.01675799, -0.07052111,  0.13813839, -0.10190705,  0.12996624, -0.00463329,  0.04097845, -0.21331207,  0.14056637,  0.03051473,  0.14726783, -0.16406302,  0.26074189, -0.05487789,  0.04863410,  0.02259405,  0.18761746,  0.07701883, -0.05554095,  0.29807897,  0.17615728, -0.24666376, -0.07319424,  0.21680553, -0.06378222, -0.20637186, -0.08333940,  0.10665496, -0.18907857,  0.07249403, -0.02593288, -0.05176116, -0.12783512,  0.14889694, -0.02471492,  0.06590926,  0.05880482,  0.08860871,  0.22828297, -0.07264664, -0.14916694,  0.06167297, -0.02177903,  0.13345624,  0.12651362, -0.06572993,  0.27156051,  0.07658559, -0.15445996,  0.04329764, -0.09000522
  0.22239915, -0.00636064,  0.06664909,  0.13349890, -0.07514694,  0.08572940, -0.03527029, -0.03001848, -0.14398145,  0.04197447, -0.17023530,  0.01983451, -0.04847324,  0.07400105, -0.03261966,  0.27980093,  0.02158371,  0.07497743, -0.22276408, -0.04438472, -0.07004408, -0.13956805,  0.11942905, -0.07338986,  0.05759098, -0.19858774, -0.01751861, -0.31224152, -0.26436672,  0.01511484,  0.06533853,  0.15406037, -0.00904898,  0.25425540,  0.06137414,  0.13030070, -0.16262108,  0.14447232, -0.00802890,  0.09485051, -0.13173560,  0.04726928, -0.00903757, -0.04468086, -0.07948165, -0.11059351,  0.10354447,  0.12672281, -0.15975445,  0.12303549, -0.15886159, -0.06795662,  0.33601285, -0.06021868,  0.08030064, -0.10745367, -0.13774679,  0.02817457
  0.22824339, -0.01536614,  0.06929095,  0.13722090, -0.12669892,  0.04624254, -0.01711167, -0.04900466, -0.11888295, -0.06176520, -0.11167064, -0.08956661, -0.10553087,  0.04737187,  0.17185967,  0.17906164,  0.01090438,  0.03769203, -0.07707604, -0.05220743,  0.22844393, -0.10698890, -0.27527075, -0.01100103,  0.02093155,  0.03999530, -0.18387235, -0.09422364,  0.08037682, -0.05442309,  0.10229782, -0.01946699,  0.33168171,  0.05588403, -0.00951466, -0.19802461, -0.15025460, -0.08115918,  0.11449130, -0.05694693,  0.11610260, -0.13616114,  0.03886104, -0.04385478,  0.06358029,  0.01410166,  0.00868281, -0.17183232,  0.17712512, -0.22077171, -0.03432357, -0.04035720, -0.12299356,  0.17622543,  0.15798624,  0.36922955, -0.05890226,  0.11787267
  0.23392803, -0.02245143,  0.07638729,  0.12899540, -0.16632669, -0.01090766, -0.03365111, -0.05036722, -0.03988948, -0.10318125, -0.03674474, -0.13598167, -0.12624017,  0.03486801,  0.22586073, -0.06611549, -0.02480217,  0.06582287,  0.20605491, -0.14611756,  0.03587045, -0.04864936, -0.10921732,  0.17836172, -0.02184496,  0.07509501,  0.16610159,  0.13412617, -0.01548519, -0.01535468, -0.05757650,  0.02836520, -0.02684666, -0.29376481, -0.04870805,  0.20654993,  0.08574269, -0.15333104, -0.06334051,  0.02625823, -0.03253078,  0.17642465, -0.09745379, -0.12163101, -0.12404098, -0.27665206, -0.11247981,  0.05758390,  0.16828462,  0.24129751,  0.02161282,  0.01831665,  0.13285263,  0.08504677,  0.36622204, -0.14145043,  0.11092433, -0.05607321
  0.23900142, -0.03086861,  0.08116215,  0.12343025, -0.19009024, -0.08114352, -0.02060753, -0.04332764,  0.05618554, -0.07598826,  0.08110109, -0.07025665, -0.03354042,  0.00782915,  0.09711417, -0.22434010,  0.00972749,  0.04300005,  0.08556906, -0.09371949,  0.04681930,  0.21634232,  0.29354866,  0.05265956,  0.05493129, -0.20102122,  0.06858122, -0.01801532,  0.03582389,  0.17715535,  0.00387401,  0.00690263, -0.17616278,  0.06661305, -0.25340490, -0.06299409,  0.21510644, -0.08035573,  0.04012349, -0.03616014, -0.19130959, -0.06304752,  0.05471752,  0.02024860,  0.11250113,  0.16499866, -0.03150719,  0.20738064, -0.10794069, -0.16746680, -0.04515588, -0.14770851,  0.13678105,  0.24089710, -0.11200120,  0.30416969, -0.11330857, -0.10566659
  0.24417494, -0.03852828,  0.08649318,  0.11276231, -0.19679753, -0.15507605, -0.02590069, -0.01859618,  0.09419151,  0.00618005,  0.10954510,  0.04838557,  0.08702213,  0.00874260, -0.08930823, -0.16014516,  0.05184656, -0.03603996,  0.04289312,  0.14937693,  0.02662534, -0.03947522,  0.25459974, -0.20615194,  0.00473231, -0.03454475, -0.26876025,  0.06013277,  0.23489481, -0.04059270, -0.00455968,  0.16476712, -0.03152663, -0.04959558,  0.11404247, -0.02862040, -0.10015660,  0.19215974, -0.13983521, -0.01089471,  0.08952858, -0.16053458,  0.11403011,  0.13159413, -0.04181662, -0.08016009,  0.22089942, -0.19790602,  0.05998856,  0.07595896, -0.09040335,  0.19676324,  0.12957950,  0.03382207,  0.07643616, -0.01404218,  0.40456591, -0.05949709
  0.24918032, -0.04672628,  0.08786205,  0.10813355, -0.18522461, -0.22741164, -0.02179267,  0.00626617,  0.06385913,  0.07623338,  0.06226860,  0.14423102,  0.15959747, -0.01310328, -0.15936403,  0.06712527,  0.00688984, -0.12576322, -0.08890254, -0.08535561, -0.05687246, -0.12017751, -0.09359709, -0.12514099, -0.14703132,  0.26641085,  0.02150361,  0.12703185,  0.06376265, -0.02114624, -0.24534524, -0.14974589, -0.01510743,  0.08754175,  0.07500861,  0.04706265,  0.05708963, -0.05673282,  0.12700546,  0.06558038,  0.13356771,  0.22191647, -0.19407250,  0.06971336,  0.05554026,  0.04718146, -0.28130183, -0.03489830, -0.06077181, -0.03522447,  0.03234784,  0.15756747,  0.26610690,  0.04283857, -0.21700490,  0.04950415, -0.16576883,  0.22758639
