 -0.24225545,  0.04873643, -0.11462182,  0.18894869, -0.00084480,  0.19663417, -0.20166896,  0.17679768,  0.06947325,  0.09608219,  0.04724056, -0.18791606,  0.24075579,  0.05398042,  0.11018912, -0.02816820,  0.23836595,  0.00319953, -0.11629390,  0.15343282,  0.33405150, -0.09438578,  0.20826714,  0.22893762, -0.01987389,  0.16754803,  0.01684264, -0.13362213,  0.02399754, -0.28270463,  0.09940766, -0.04556904, -0.01428104, -0.09472154,  0.22532977,  0.04962203, -0.02883866,  0.13591191, -0.14222964,  0.12359893,  0.11564406,  0.20540883, -0.08241515, -0.09589176, -0.10574829,  0.05114182, -0.04567728, -0.01362716
 -0.23482587,  0.07985948, -0.10981372,  0.17090394,  0.08916798,  0.24217851, -0.08300293,  0.21850609, -0.09525433,  0.00462005,  0.06317137,  0.08176551,  0.30235106,  0.04897291,  0.01069814, -0.10802524,  0.00255344,  0.29181092, -0.10106279, -0.26326103,  0.10643999, -0.21103803, -0.16646265, -0.00612762,  0.18340769, -0.20296874,  0.03885831,  0.10153829, -0.11407897,  0.24074075, -0.07959166, -0.15018115, -0.17261729,  0.01909898, -0.27222322,  0.01955740,  0.02481275,  0.05286327, -0.01167622, -0.02858730, -0.15800029, -0.18355797,  0.14319608,  0.16190669,  0.00324398, -0.01570775, -0.00994078,  0.03245038
 -0.22576715,  0.10807611, -0.09662687,  0.13072296,  0.17285748,  0.23688508,  0.05565817,  0.12566897, -0.20276813,  0.00709693,  0.04200412,  0.31347061,  0.10192676, -0.05933617, -0.00545796, -0.04349146, -0.16185085, -0.04873751,  0.21232674, -0.29784030, -0.19184945,  0.19863270, -0.08220316, -0.07218590, -0.19782516,  0.01314235, -0.20896990,  0.00657758,  0.24475628, -0.17796644,  0.01303430,  0.06364960, -0.05591042, -0.05901836,  0.23287401, -0.16637795, -0.07038097, -0.01418893,  0.09605167, -0.14297010,  0.10896505,  0.15153216, -0.17776120, -0.05331261,  0.14683388, -0.06073461,  0.00647811, -0.04116402
 -0.21520418,  0.13295745, -0.07819298,  0.07625878,  0.23780963,  0.16869559,  0.16732269, -0.02601515, -0.19735057,  0.09769898,  0.05013684,  0.26203237, -0.18253006, -0.07445853, -0.03406375,  0.11078495,  0.14804780, -0.31854791,  0.13475944,  0.11932122, -0.12861749,  0.01550366,  0.24099578,  0.04414494,  0.11469202,  0.27181997,  0.14691817, -0.14232122, -0.18284916,  0.11650413, -0.01306900,  0.05288342, -0.12006293, -0.01928476, -0.18970872,  0.22111633,  0.04790004, -0.05185702,  0.09369530,  0.17255527,  0.01363551, -0.13690881,  0.17724941, -0.12543312, -0.11767956, -0.05484796, -0.02670416,  0.01101086
 -0.20318172,  0.15375274, -0.05986377,  0.01655937,  0.27531399,  0.04343962,  0.20539109, -0.14767434, -0.11200273,  0.14781689,  0.10930545, -0.03202289, -0.28141394, -0.00194508, -0.13323196,  0.13582360,  0.24749436,  0.10344118, -0.12630369,  0.26111394,  0.08930161, -0.20495006, -0.10014301, -0.18830730,  0.08343385, -0.22389410,  0.10537687,  0.19915179,  0.07261944, -0.08058501, -0.05849940,  0.16181593,  0.08465761,  0.13740390,  0.13233196, -0.26002543, -0.01488733, -0.06583315, -0.11277804, -0.04751863, -0.11895678,  0.14295727, -0.14488295,  0.18535454, -0.03425225,  0.00010614,  0.06258469,  0.01626013
 -0.18996706,  0.17053554, -0.04163152, -0.04515411,  0.27948669, -0.09482748,  0.15061505, -0.20111814, -0.00826967,  0.05478390,  0.16796940, -0.27983973, -0.10900280,  0.01228910, -0.15906830,  0.01619888, -0.19151224,  0.29179896, -0.05833612, -0.03716240,  0.17462636,  0.16027430, -0.20177131,  0.09047329, -0.26987264,  0.03632961, -0.13082456, -0.21438402, -0.00260165,  0.08590019,  0.10965027,  0.02863618,  0.07472319,  0.01545739, -0.01155020,  0.34733335, -0.01146415,  0.11165488, -0.04511571, -0.00843719,  0.15093810, -0.10212929,  0.15034825, -0.08609046,  0.17405147,  0.09062240,  0.01792208, -0.03358723
 -0.17606903,  0.18430450, -0.01704590, -0.10952716,  0.24739791, -0.18147775,  0.03181380, -0.19233869,  0.09455435, -0.12721320,  0.16097253, -0.24527669,  0.15420067, -0.04089787, -0.01716647, -0.06281495, -0.32549426, -0.19108344,  0.00694087, -0.18032750,  0.02216112,  0.10461759,  0.20759448,  0.21904079,  0.19335853,  0.06677584,  0.10228987,  0.19333621, -0.10223764, -0.10650143,  0.03360269, -0.19388869,  0.03531135,  0.16012173, -0.08102206, -0.27055146,  0.05264741, -0.02452595,  0.08073151, -0.04458012, -0.15774086, -0.01767769, -0.18884995, -0.07981594, -0.16083301, -0.00838706, -0.10124063,  0.00510076
 -0.16183235,  0.19572617,  0.01702868, -0.17162631,  0.18253062, -0.18747007, -0.08935993, -0.11858379,  0.19344205, -0.23127953,  0.08028105,  0.02751649,  0.24261453, -0.01681191,  0.14761423, -0.00144697,  0.08495594, -0.27467494, -0.15643448,  0.04614001, -0.23614535, -0.22961613,  0.05359045, -0.17361883,  0.03085375, -0.23029477, -0.08898526, -0.09627562,  0.21458717,  0.15298006, -0.03812311, -0.12494275,  0.03076566, -0.20001302,  0.16175743,  0.19004940, -0.09178534, -0.04528153,  0.03265596,  0.01693159,  0.17290321,  0.11586699,  0.19511043,  0.14871795, -0.01042690, -0.04614543,  0.05579948,  0.06179164
 -0.14713619,  0.20369292,  0.05262559, -0.21824576,  0.09766858, -0.13905781, -0.16441424,  0.02580375,  0.24327172, -0.18705689, -0.02115370,  0.26940448,  0.06227677,  0.08936195,  0.14636810,  0.07087823,  0.19823884,  0.22835425, -0.07203757,  0.18690413, -0.13981350,  0.08473050, -0.20654147, -0.03689748, -0.14289762,  0.26304384, -0.12828566, -0.04014246, -0.19910408, -0.21981572, -0.08734565,  0.02162663, -0.02623576, -0.06318798, -0.23563739, -0.17016830,  0.11657047,  0.02067371, -0.04223431,  0.15753200, -0.12687267, -0.10770429, -0.16543673, -0.03485821,  0.14720751, -0.03097419,  0.01387826, -0.09716032
 -0.13198395,  0.20765785,  0.08396441, -0.24248169,  0.00743477, -0.06943410, -0.17385424,  0.19213589,  0.18178493, -0.06526763, -0.08195471,  0.23750200, -0.21722084,  0.12162291,  0.04043913, -0.02902531, -0.11803634,  0.23551662,  0.17706076,  0.00200089,  0.23868545,  0.19950900,  0.14202149, -0.02162813,  0.20238637,  0.04847492,  0.23469044,  0.12346247,  0.04453448,  0.25652551,  0.01488188,  0.15334766, -0.04001321, -0.11293570,  0.25297011,  0.01960083, -0.09655353, -0.00169892, -0.11712277, -0.22247786, -0.01625975,  0.09142408,  0.15511327, -0.12583798, -0.08392488,  0.01526290, -0.04793679,  0.06338387
 -0.11658680,  0.20771417,  0.11017344, -0.24484293, -0.07595290,  0.00581256, -0.12328137,  0.28461521,  0.01079079,  0.00572779, -0.09640776, -0.03553411, -0.32485476,  0.01169430, -0.00703454, -0.15412920, -0.10594650, -0.21856082,  0.07554270, -0.18673685,  0.18987413, -0.24773919,  0.10011023, -0.06371648, -0.15689867, -0.24833574, -0.03185325, -0.12644363,  0.06300514, -0.26187811,  0.00371610,  0.13527698, -0.02082779,  0.11001156, -0.25224855,  0.08470199,  0.09878559,  0.09960722,  0.07179889,  0.05229669,  0.13322168, -0.15702760, -0.16057245,  0.11867053, -0.09425224,  0.08077022,  0.11961374,  0.02932308
 -0.10114904,  0.20372888,  0.13051269, -0.22810621, -0.14183634,  0.08034353, -0.03525138,  0.23080402, -0.17645059, -0.03183754, -0.11318959, -0.27300088, -0.15987542, -0.09693347, -0.01079638, -0.04263992,  0.22365318, -0.15279834, -0.09970501, -0.11863122, -0.20184110, -0.06364553, -0.25582673,  0.25386233, -0.08885639,  0.14244967, -0.09134931,  0.07427754, -0.16300432,  0.23476468,  0.07960392, -0.10768468, -0.09634878,  0.16880115,  0.22534188, -0.08384753, -0.09484395, -0.12630682,  0.07014452,  0.03438276, -0.13580478,  0.16964233,  0.10676361, -0.04322725,  0.09798265,  0.15971630, -0.03167967, -0.06897799
 -0.08598481,  0.19635926,  0.14587293, -0.19593772, -0.18503072,  0.14249422,  0.06829635,  0.05118796, -0.25235658, -0.07238516, -0.15988789, -0.25279910,  0.11663205, -0.02488822, -0.07238065,  0.14107475,  0.14113968,  0.21523608,  0.06403608,  0.10112952, -0.19373153,  0.27212661,  0.09011804, -0.02711121,  0.24817174, -0.06477384,  0.04520161,  0.05661768,  0.28879425, -0.16145529,  0.00165614, -0.06269202,  0.12628460,  0.00808313, -0.16407337,  0.15654671, -0.04373724,  0.05168811, -0.00231521,  0.03241385,  0.12550268, -0.08888973, -0.04378235,  0.09670336, -0.01045773, -0.25939176, -0.26977278, -0.03421173
 -0.07131528,  0.18626822,  0.15338947, -0.14606275, -0.20757180,  0.15642749,  0.16646217, -0.13253299, -0.15724138,  0.02187812, -0.19098737, -0.02306176,  0.26133018,  0.12189648, -0.14022028,  0.05129167, -0.22174656,  0.06764952,  0.15732746,  0.22474147,  0.12295879, -0.14252836,  0.20167016, -0.17934836, -0.16763458, -0.04841560, -0.08003080, -0.21260878, -0.22919095,  0.08948710, -0.00458730, -0.15693830, -0.03035111, -0.02410815,  0.11500725, -0.17457600,  0.12501945, -0.02468466,  0.02895696,  0.02280783, -0.13638991,  0.07723433,  0.03190131, -0.09843247,  0.08158847, -0.14014762,  0.24814167,  0.21071433
 -0.05715097,  0.17339338,  0.14762955, -0.07735392, -0.21145246,  0.09677383,  0.22031971, -0.20373322,  0.01845420,  0.19179070, -0.12946112,  0.15987219,  0.19698797, -0.01515337, -0.04870035, -0.20256958, -0.14991680, -0.21807589, -0.14697435,  0.06171300,  0.18482833, -0.12742920, -0.27821759,  0.08114142,  0.02068184,  0.22747976,  0.06075713,  0.29130258,  0.10082404, -0.04555936, -0.10103942,  0.10027233,  0.09072709, -0.21331904, -0.06962654,  0.09626786, -0.09116622, -0.04013395, -0.10159233, -0.08629240,  0.08881011, -0.07901580,  0.01049943, -0.00686966, -0.08872671,  0.03364364,  0.07341532, -0.32496035
 -0.04396436,  0.15952883,  0.13514295,  0.00172889, -0.20638383, -0.00768780,  0.21141517, -0.14381302,  0.14598508,  0.29937821,  0.03139228,  0.13586854,  0.06574788, -0.25265585,  0.17992892, -0.12072320,  0.11561701,  0.00646587, -0.26470678, -0.15380977, -0.05238088,  0.27574587, -0.01563383,  0.02402358,  0.05145407, -0.22406362,  0.17543480, -0.29755691, -0.00289801,  0.03153237,  0.11671037,  0.12402098, -0.07914201, -0.06463116,  0.01090026, -0.15015784,  0.20718644,  0.10856216,  0.02571255,  0.04869571, -0.04133818,  0.03677615, -0.02485960,  0.00221014,  0.01683047,  0.19895446, -0.17169946,  0.21916633
 -0.03221088,  0.14664053,  0.12579004,  0.08049445, -0.20218508, -0.10594074,  0.15461183, -0.01841781,  0.16319937,  0.26652709,  0.21564178,  0.00302350,  0.02692637, -0.08389491,  0.25405744,  0.19041785,  0.05737812,  0.21742560,  0.10953019, -0.11823439, -0.15907365, -0.07886318,  0.32703132,  0.09257451, -0.13347036, -0.04961600, -0.19825828,  0.22692967, -0.16585868, -0.08525628, -0.16219759,  0.03614064, -0.11753238,  0.15337711,  0.01057626,  0.17772902, -0.33305667, -0.10677838, -0.05482455, -0.08245472,  0.02080728, -0.06074467, -0.02032136,  0.02668924, -0.04254427, -0.00040413,  0.14401913, -0.00580908
 -0.02198415,  0.13547186,  0.12725305,  0.14665332, -0.19735008, -0.14748295,  0.07650180,  0.06988358,  0.09020093,  0.08311648,  0.33555813, -0.05462694,  0.07753999,  0.23765263,  0.01499679,  0.10591696,  0.05500430, -0.01282869,  0.32253361, -0.07411869, -0.00002740, -0.22692970, -0.11312126, -0.12932670,  0.25830267,  0.26603493, -0.13211039, -0.10063573,  0.21732487,  0.16925126,  0.07615188,  0.13079515,  0.17025849,  0.16638798,  0.00127975, -0.08080162,  0.27257365,  0.14788877,  0.15044343,  0.05261433,  0.02329625,  0.06348399,  0.01287848, -0.00133236,  0.04064460,  0.09194109, -0.05338012, -0.08608364
 -0.01285807,  0.12444468,  0.13554849,  0.19731190, -0.18008520, -0.11880454, -0.00236703,  0.07050874, -0.00739351, -0.17951688,  0.31338705,  0.05492957,  0.07571853,  0.11073395, -0.27512154, -0.14860188,  0.19523989, -0.13487246,  0.10628742, -0.04919835,  0.08730749,  0.15911174, -0.15721011, -0.27076918, -0.13424770, -0.04705730,  0.31374732, -0.01930246, -0.18843372, -0.21527456,  0.14716959, -0.17652255,  0.06594582,  0.02651057,  0.05502132,  0.13581571, -0.19973436, -0.27375461, -0.05709370, -0.03703100, -0.04662849, -0.09092412, -0.00872106, -0.00097737, -0.00113487,  0.02474267, -0.06067088,  0.10355628
 -0.00479109,  0.11362613,  0.15191268,  0.22806684, -0.14428270, -0.02678003, -0.04909537, -0.00161946, -0.03939065, -0.32789559,  0.16847176,  0.18560839, -0.07163345, -0.24319585, -0.24595236, -0.02683411,  0.06723175,  0.04776333, -0.03856002,  0.06785640,  0.05909680,  0.01511640,  0.13787665,  0.36624200, -0.23470787, -0.12001717,  0.06317930,  0.04525211,  0.03297903,  0.21066944, -0.34050679,  0.00183808,  0.25739820, -0.00200159, -0.04560715, -0.08919023,  0.08793859,  0.23358165,  0.07414730,  0.05444825,  0.07592217,  0.12086634, -0.00612950,  0.03413738,  0.00025490, -0.10445558,  0.02817709, -0.06002333
  0.00201046,  0.10422362,  0.18134634,  0.23769374, -0.09398085,  0.09373784, -0.02712687, -0.06975754,  0.04887620, -0.22933246,  0.03101608,  0.10714424, -0.24030032, -0.19379368, -0.03802470,  0.19594421, -0.16215620,  0.04851154, -0.01605542,  0.06062131,  0.02501727, -0.14658742, -0.06559765,  0.20998614,  0.29338226, -0.13494617, -0.31565596,  0.02143784,  0.01451095, -0.18251324,  0.37920264, -0.07859643, -0.07204602, -0.25591889,  0.05698983,  0.04134661,  0.13311961, -0.21726133, -0.11447006,  0.01313433, -0.09763637, -0.11039922,  0.04262001, -0.05643851,  0.03191336,  0.01586823,  0.01194226,  0.03191480
  0.00856725,  0.09227583,  0.19949403,  0.24428203, -0.02479472,  0.14375516,  0.03359462, -0.03979654,  0.15240424, -0.07599996, -0.02652318, -0.12487001, -0.24034005,  0.08234172,  0.04890802,  0.13741126, -0.12656255, -0.11211314, -0.10221599, -0.02725902,  0.00024568,  0.13278825, -0.08873251, -0.30319642, -0.06739720,  0.10395875, -0.03864564,  0.01293977,  0.09334013,  0.15867432, -0.09441826, -0.29204581, -0.34846088,  0.01081499, -0.18392634, -0.11417227, -0.14169336,  0.25870218, -0.27541855,  0.11014605,  0.11877592,  0.19144729, -0.07888217, -0.04911327, -0.17201477, -0.02740420, -0.03430924, -0.01424803
  0.01555373,  0.07477677,  0.18393078,  0.25702673,  0.06072467,  0.07144729,  0.06339957,  0.07009925,  0.12257210, -0.09753825, -0.07755228, -0.22280120, -0.08553491,  0.15173393,  0.05888119,  0.04116827, -0.04730045, -0.06476616, -0.20044073,  0.04301374, -0.00428176,  0.04329354,  0.11160160, -0.01597474, -0.05319857,  0.17673918,  0.13484161, -0.05845258,  0.06806746, -0.15350815, -0.14991656,  0.14907904, -0.16340972, -0.14048233,  0.16960042, -0.05409272, -0.01382239,  0.09413600,  0.38193393, -0.25818175, -0.22778167, -0.26244822,  0.17216780,  0.26555581,  0.20315570, -0.07681697,  0.02285796, -0.02993761
  0.02075530,  0.06050355,  0.17994612,  0.24347780,  0.12557514, -0.00113865,  0.07917198,  0.11739962,  0.03817957, -0.13108905, -0.14378348, -0.14687121,  0.08225690,  0.14393665,  0.06694424, -0.10194750, -0.08459481,  0.09029934, -0.15633480,  0.04283885, -0.10655046, -0.09225223, -0.00223710,  0.00009296,  0.08787388, -0.10717736,  0.11782106, -0.02568648, -0.15533778,  0.12609299, -0.03448887,  0.35874204, -0.03609142,  0.03411154, -0.14876003,  0.07834875,  0.04023815, -0.36088339,  0.11583916, -0.00556996,  0.29629657,  0.21902132, -0.26874703, -0.31701174,  0.09958298, -0.06848816, -0.02572808, -0.01635314
  0.02450523,  0.04886349,  0.18634719,  0.20881238,  0.16478582, -0.06202333,  0.07991365,  0.09286036, -0.03753089, -0.09421855, -0.21159043,  0.02836417,  0.12596486,  0.06978463,  0.11931704, -0.18631289, -0.11923488,  0.04583977,  0.03539739,  0.05957425, -0.14481326,  0.07644448, -0.05946174,  0.00540096, -0.11325821, -0.06069699, -0.06030791,  0.08588080,  0.05351008, -0.08125930,  0.11945193,  0.24213037,  0.16344918,  0.27038651,  0.16953769, -0.04043186, -0.04439470,  0.09719793, -0.16407927,  0.38650201, -0.15007555, -0.14119062,  0.30189921,  0.01109919, -0.35874662,  0.00991324,  0.04119123,  0.05996774
  0.02741458,  0.03796387,  0.19346694,  0.16485663,  0.18132384, -0.12144575,  0.05354486,  0.03677686, -0.08512464,  0.01745557, -0.24379015,  0.13962882,  0.03228365, -0.01154940,  0.17457170, -0.14738647,  0.02804714, -0.07131544,  0.10037105,  0.12146619,  0.00808855,  0.05986749,  0.09145060,  0.09583805,  0.05399553,  0.08000585,  0.00479096, -0.09625353, -0.01608934,  0.08375083,  0.14131390, -0.22193908,  0.12649344,  0.22372137, -0.08255341,  0.25830767,  0.08859336,  0.06052947, -0.24908060, -0.30656920, -0.12639924,  0.16482272, -0.22905990,  0.34975264,  0.21886241,  0.11520018,  0.07877143, -0.04530576
  0.02961768,  0.02741981,  0.19928856,  0.11854066,  0.17632061, -0.17018214, -0.00297400, -0.01610145, -0.10291089,  0.15096055, -0.20960773,  0.08445987, -0.07216192, -0.02500892,  0.13507114, -0.06449368,  0.18611218,  0.03423958,  0.04072024,  0.02293950,  0.13936303, -0.10704909,  0.00845121, -0.06814922,  0.07724026, -0.10947602, -0.04096990,  0.09647943, -0.00047845, -0.08246253, -0.05111743, -0.38217164,  0.15303027,  0.02613786,  0.03687617, -0.21847016, -0.11364403,  0.12851161,  0.21058126, -0.05638843,  0.27536486, -0.24461872,  0.14997998, -0.38824919,  0.17987495,  0.11153673, -0.09876328, -0.00331279
  0.03131902,  0.01652686,  0.20000959,  0.07523066,  0.15611889, -0.19894347, -0.08875022, -0.04695045, -0.11515854,  0.21209640, -0.12490192, -0.05786883, -0.06332843, -0.01959712,  0.01323582, -0.00201967,  0.12401949,  0.14079224,  0.09871431, -0.19472440,  0.11877079, -0.00922032, -0.09692391, -0.02045811, -0.11310019,  0.06927465, -0.11589222, -0.08491749,  0.03269802,  0.07804453, -0.13195505, -0.11944579,  0.07017834, -0.37381294,  0.02499171,  0.13434361,  0.06598008, -0.18644355,  0.24483415,  0.06873568, -0.24534537,  0.13023994, -0.20542120,  0.07274088, -0.43927881, -0.14216768, -0.08356603,  0.03761772
  0.03245614,  0.00545385,  0.19679407,  0.03608350,  0.12594582, -0.18788113, -0.18463137, -0.06112864, -0.11868524,  0.18102467, -0.03791951, -0.12418058,  0.05509969, -0.02312253, -0.12693908,  0.04983889,  0.03128886, -0.02891616,  0.18471442, -0.22388298,  0.00476799,  0.03734985,  0.05208584,  0.08809391,  0.04887676,  0.06451163,  0.12259793,  0.06108263, -0.11007281, -0.11215921, -0.00290571,  0.14272549, -0.10458907, -0.23633145, -0.13056996, -0.25969569,  0.04358034, -0.08676720, -0.25611586,  0.18697185,  0.24981351,  0.16157276,  0.29779678,  0.29192128,  0.26131963, -0.06724346,  0.13740719,  0.01770701
  0.03284646, -0.00493891,  0.19402454,  0.00024984,  0.09071834, -0.12621090, -0.25608930, -0.06025428, -0.09433556,  0.13409305,  0.02560590, -0.04796161,  0.16505921, -0.03157706, -0.22705711,  0.07355189,  0.06950606, -0.14904220,  0.07209010,  0.01562379, -0.10758958, -0.09785520,  0.03706648,  0.00989418, -0.02778845, -0.17609431,  0.05815604,  0.01375240,  0.10769381,  0.12486739, -0.00307252,  0.20756935, -0.26122830, -0.05424247,  0.12841604,  0.12290273, -0.03822509,  0.25764316, -0.23043106,  0.01279385, -0.30109860, -0.24874520, -0.27119222, -0.30483353,  0.16764343, -0.02683150, -0.06644504, -0.12636282
  0.03265816, -0.01490593,  0.18903752, -0.02919798,  0.05902653, -0.03794897, -0.28007562, -0.03072559, -0.05918219,  0.12995836,  0.07619639,  0.09079197,  0.15800082, -0.06741111, -0.21705029,  0.07003312,  0.00803330,  0.00631834, -0.09178558,  0.23158559, -0.06882529,  0.01033325, -0.12264436,  0.06814803, -0.06317253,  0.04226750, -0.12064560, -0.03600678,  0.02988895, -0.12660675,  0.10353398,  0.08979666, -0.22522240,  0.24843541, -0.18943972, -0.04169137,  0.04582096,  0.02797386,  0.14749488, -0.47285687,  0.13236409,  0.13956617,  0.22588528, -0.03638856, -0.32893222,  0.01016561, -0.01457115,  0.14718204
