  0.04192329,  0.25131673,  0.05712188,  0.10212768, -0.04228289, -0.04672838,  0.19390185, -0.00380348,  0.26344165,  0.03843560,  0.03465900, -0.01326091,  0.25865967, -0.10015794, -0.05538861, -0.16396292, -0.21814580, -0.10354137,  0.12275638,  0.07150978, -0.06428768,  0.05568424, -0.14050640,  0.01496847, -0.15699377,  0.03624216,  0.15537161, -0.04888928, -0.07172479, -0.01060804, -0.01106626,  0.18183930,  0.25980167, -0.04016599,  0.12326783, -0.35577540,  0.02429487,  0.07743610,  0.06297218,  0.08621631,  0.02741715,  0.05500816, -0.24734057,  0.09163950,  0.05304306, -0.21643974,  0.03480244,  0.06257741, -0.05979848,  0.10149332,  0.02854637,  0.05836078,  0.13168626, -0.03693770, -0.16079780, -0.04557624,  0.10159219, -0.24790175, -0.10254586
  0.04659682,  0.24540958,  0.08854751,  0.07987554,  0.08552248, -0.03599148,  0.11617336,  0.01318724,  0.24225857, -0.02831789,  0.02872116,  0.00600028,  0.22239693, -0.24825373,  0.04907653,  0.11680784, -0.23903878, -0.09927458, -0.17096047,  0.01277365,  0.05926773, -0.05375396,  0.08443738, -0.06673327,  0.04049283,  0.24622658,  0.13665113,  0.09495129,  0.12919662, -0.06063213, -0.01525506, -0.13679345, -0.02414399, -0.13991187, -0.15736693,  0.22698367, -0.12417598,  0.00664747, -0.09554705, -0.15306044,  0.03240502, -0.06050381, -0.18466274, -0.16208884, -0.04717608,  0.17925682, -0.08047792,  0.06031183,  0.09512041, -0.17238670, -0.00168167, -0.16198614,  0.11718916, -0.00174740, -0.01228185,  0.15412675, -0.24538541,  0.22153581, -0.06327583
  0.05173190,  0.23801765,  0.11418999,  0.03933178,  0.15873469, -0.11170832,  0.02127086,  0.05689410,  0.10463121, -0.06325563,  0.04523478,  0.01824391,  0.05591384, -0.37216712, -0.03247082,  0.28761006,  0.09318929,  0.11312333, -0.12985442,  0.00023812, -0.03074669,  0.00548755,  0.05189093,  0.04637325,  0.19380426, -0.06720531,  0.10991057, -0.19064331, -0.06308262, -0.09837695, -0.04489887, -0.10973642, -0.13168028,  0.19558424,  0.12662274, -0.13780734,  0.19393779, -0.19387057,  0.10669669, -0.04588436,  0.03820543,  0.10968494,  0.18927027, -0.08148384,  0.08909646, -0.15386221,  0.08618059, -0.01168459, -0.22406182,  0.00350858, -0.11487496,  0.18113907, -0.01576333,  0.02077313,  0.18286629, -0.09052809,  0.02282301,  0.05114498,  0.25198343
  0.05709175,  0.22881644,  0.13320221, -0.01063617,  0.09027692, -0.19877817, -0.00231657,  0.07611870, -0.05646935, -0.07775946,  0.06060712,  0.01860555, -0.16397071, -0.36138158,  0.19282891,  0.05101703,  0.21208088,  0.15802481,  0.06077646, -0.09649342, -0.02889586, -0.03278124, -0.05817796,  0.15844213,  0.11032738, -0.14843217,  0.05996496,  0.18326910, -0.12837798,  0.17826569,  0.06026670,  0.12419975,  0.09932415, -0.07579181, -0.10242193,  0.15186464, -0.21355614,  0.03125565, -0.09889024,  0.02644493, -0.10226008,  0.03052235,  0.05419641,  0.15549703, -0.17824429,  0.11290602, -0.07473812, -0.05074947,  0.11852600,  0.18536753,  0.20259759,  0.08012225,  0.06487704, -0.02997153, -0.08578976, -0.05982338,  0.22913157, -0.02028718, -0.21963698
  0.06239357,  0.21678279,  0.14316406, -0.04073613, -0.04251483, -0.21636200,  0.05906449,  0.04275759, -0.15126387, -0.04151228,  0.01684894,  0.00869682, -0.32693424, -0.08288975,  0.20231877, -0.02552457, -0.07724620,  0.11005944,  0.25771283, -0.06992812, -0.00942611, -0.05696591, -0.12284809,  0.00550786,  0.09423558, -0.04826455, -0.22026482,  0.07576531,  0.23291974, -0.10530622,  0.01299547, -0.03052370,  0.03163013,  0.00328077,  0.13178297, -0.11858788,  0.17552106, -0.01191675,  0.10612499,  0.14200422, -0.03844768, -0.14669347, -0.17929449,  0.07094074,  0.18202268, -0.03777333,  0.15323952,  0.00438782,  0.07107680, -0.23311396, -0.05864892, -0.27503542, -0.12293814,  0.01944688, -0.10769400,  0.22811500, -0.10287196,  0.03434852,  0.10267750
  0.06737643,  0.20288682,  0.14848799, -0.06539448, -0.17791281, -0.11031516,  0.15925548, -0.06477332, -0.09608207, -0.05505881, -0.02884391, -0.04631679, -0.26493409,  0.14897635,  0.04463658,  0.15825596, -0.19314012, -0.06640842,  0.19977870,  0.08995125, -0.00369863, -0.05247323,  0.05216660, -0.05743739, -0.09357236, -0.03826684, -0.19195027, -0.18173558, -0.21602797,  0.06695587, -0.06355802,  0.03282457, -0.02514938, -0.10221754, -0.05824628,  0.02544405, -0.24314037,  0.17648381, -0.10849276,  0.01267922,  0.13608691, -0.01227064, -0.06687277, -0.23520315, -0.09762710, -0.04510811, -0.22053802,  0.08597607, -0.04059537,  0.13932075, -0.17140421,  0.12582036,  0.16307944,  0.08296554,  0.19698129, -0.10512924, -0.02279871,  0.02946616,  0.26590133
  0.07244782,  0.18815242,  0.14756273, -0.07587071, -0.16931491,  0.06343738,  0.15077161, -0.18599127, -0.01990043, -0.12505747, -0.02676721, -0.11474494, -0.09309626,  0.18606973, -0.06431126,  0.18661680,  0.11607781, -0.20506263, -0.04593416,  0.17289115, -0.04208892,  0.03909627,  0.13462293, -0.01218797, -0.15437031,  0.07758381,  0.03555501,  0.15028638,  0.03998556,  0.10684089,  0.18649082,  0.07203487, -0.03662848,  0.06581364,  0.02959110, -0.00909538,  0.28839546, -0.02745755,  0.08937145, -0.06925131, -0.05166355,  0.11118324,  0.00322736, -0.08727824, -0.07730703,  0.07317263,  0.34210795, -0.17981245,  0.16188436, -0.08456347,  0.29654263,  0.16892282,  0.16045848,  0.14066323, -0.01207753,  0.05277305,  0.10634073,  0.12891496, -0.03054113
  0.07758139,  0.17361122,  0.14340639, -0.08703175, -0.04995561,  0.16930115,  0.00066267, -0.24495931, -0.00628281, -0.17734460, -0.01553359, -0.14214492,  0.08606582,  0.09455975, -0.01888650, -0.05688415,  0.28456140, -0.06050872, -0.12925908, -0.09678366, -0.06649247,  0.19929728,  0.05944782, -0.03805068,  0.15968060,  0.07513618, -0.02159253, -0.08791099,  0.03483801, -0.22723845,  0.03993522,  0.12901866,  0.12858037, -0.07188944,  0.03062596, -0.02330632, -0.20849611, -0.09315526, -0.11047948, -0.20595113,  0.04644257, -0.09035319,  0.08576355,  0.28519488, -0.10296089, -0.10129552, -0.11192895,  0.04070070, -0.05352632,  0.02810177, -0.05240425, -0.20141887, -0.06018014,  0.22819405,  0.02957919,  0.28219887,  0.06495859, -0.15035272,  0.16847033
  0.08237397,  0.15853428,  0.13691843, -0.09600741,  0.06032146,  0.12869650, -0.19454535, -0.18513281, -0.04113363, -0.08034698, -0.07285003, -0.09586394,  0.18804833,  0.10053679,  0.07930513, -0.24194719,  0.03069937,  0.11795030, -0.03063364, -0.12381933,  0.18518845,  0.08389175, -0.05697138,  0.12015833, -0.06178273, -0.10234314,  0.06940500, -0.04215569, -0.09026458,  0.04085010, -0.24474303, -0.09262150, -0.03051720,  0.04133199, -0.10760383, -0.02575294, -0.02843353, -0.13359148,  0.17065286,  0.29634399, -0.26803481, -0.04953261, -0.17226053, -0.12629965,  0.21132430,  0.16079820, -0.01947691,  0.07679072,  0.10507011, -0.03366079, -0.01622956,  0.02602861,  0.15388190,  0.11145941,  0.32265010,  0.00873189,  0.12464834,  0.08692740, -0.04302819
  0.08716051,  0.14463107,  0.12995315, -0.12177396,  0.04587365,  0.05304327, -0.29500639, -0.05405798, -0.11092295,  0.07237965, -0.05580167, -0.04178236,  0.17576390,  0.03018848, -0.08721146, -0.07128483, -0.23128427,  0.17950744,  0.02787477,  0.07805079,  0.03992916,  0.00241077, -0.21970523, -0.09284585,  0.01319197,  0.02937376, -0.00735165,  0.14379431,  0.03824023,  0.15603331,  0.13358702, -0.14108030,  0.01549201,  0.05090273,  0.11334935,  0.13384363,  0.04052807,  0.09431864, -0.18135700,  0.09840574,  0.37993026, -0.06533637,  0.08658411, -0.09525642, -0.10294676, -0.23673174, -0.03765259,  0.00580051, -0.20189877, -0.08145963,  0.20287863,  0.05770415, -0.16225380,  0.02166380,  0.03678531,  0.14764341,  0.24249183,  0.13836500, -0.04287291
  0.09171608,  0.13089359,  0.12083668, -0.15003021, -0.07693204,  0.04253974, -0.23605311,  0.05918702, -0.12040450,  0.18619741,  0.01876920,  0.01505740,  0.10287430, -0.06592276,  0.00481438,  0.09846241, -0.16911796, -0.00249156, -0.10951847,  0.05460444, -0.04982985, -0.15768835,  0.07009125, -0.04218036, -0.14422722,  0.04086625, -0.10202814, -0.10008360,  0.13680130, -0.13302079, -0.00992844,  0.05180755, -0.10757547, -0.08510321, -0.06241973, -0.14376112,  0.04385552,  0.26064209,  0.17365422, -0.12103501, -0.10111015,  0.37786692,  0.14530444,  0.04917180, -0.00673893,  0.26451934, -0.00414762,  0.01885125,  0.07334337,  0.19453738, -0.12320551, -0.22988689, -0.10714151, -0.13634894,  0.01034528,  0.08840641,  0.28024395, -0.05937611, -0.00338130
  0.09583713,  0.11587043,  0.10632076, -0.14816744, -0.12885089,  0.10127546, -0.07740467,  0.12660135, -0.03298715,  0.28875389,  0.03940124,  0.09085391,  0.03375204,  0.02875007,  0.01527954,  0.15997175,  0.07669918, -0.20298275,  0.10525246, -0.09142007, -0.14167276, -0.06246817, -0.01575942,  0.02237757, -0.14515268,  0.11019544,  0.15367531, -0.18188590, -0.09191527,  0.12842461, -0.15832183,  0.12760601, -0.11760164,  0.00191651, -0.06663214,  0.04271564,  0.05536913, -0.08937294, -0.20080885, -0.10381024, -0.25931822, -0.33476637,  0.05475135,  0.13422997,  0.07703826, -0.27037224, -0.00668520,  0.03732306,  0.04288419, -0.17956786, -0.07237427, -0.08401308, -0.09695905, -0.06868206, -0.06046059, -0.16168915,  0.11737973,  0.22574038, -0.08749220
  0.09990883,  0.10200257,  0.09120113, -0.14020047, -0.10117665,  0.18310684,  0.04370173,  0.11786410,  0.11610675,  0.20891392,  0.11714051,  0.12446387, -0.04215586,  0.12449261,  0.14687022,  0.00511018,  0.15415725, -0.13495244,  0.05720723, -0.03728414,  0.12385626,  0.02942005,  0.11137500, -0.17322309,  0.15720389, -0.00076789,  0.21429495,  0.03727941,  0.18431878,  0.17548654,  0.02931659, -0.00679154,  0.12081861,  0.11611007,  0.00780561, -0.03866175, -0.09687287, -0.21584138,  0.24436032,  0.18732349,  0.24249950, -0.08024438, -0.07617736, -0.12008705, -0.06462054,  0.25536506, -0.10093153, -0.05249950, -0.11872961,  0.18568524,  0.06208724, -0.09323010, -0.16282220, -0.08379220, -0.13658737, -0.16612550,  0.00416672, -0.01329467,  0.18599810
  0.10406203,  0.08959384,  0.07574688, -0.12649800,  0.00282490,  0.20040771,  0.03861770,  0.09392916,  0.19919457, -0.00531059,  0.17656009,  0.14605179, -0.07001290,  0.18540806,  0.03484012, -0.03186260,  0.01605542,  0.15857474,  0.00095757,  0.04351197, -0.01546540,  0.23978090,  0.08653008, -0.02641411,  0.11181640, -0.30183737,  0.08551222, -0.05383685,  0.12470827, -0.15652043, -0.09463968, -0.24722240,  0.11555770, -0.00841790,  0.04167927,  0.11587088, -0.08330053,  0.23367056, -0.23468620,  0.03311304, -0.00619289,  0.24174410,  0.03407773,  0.00258285,  0.01806734, -0.24172270,  0.23865565, -0.04764225,  0.27910531,  0.01319210, -0.05172134, -0.03144239,  0.03914590, -0.14411370,  0.02116084, -0.12056588, -0.09773178,  0.04859820, -0.05630733
  0.10805142,  0.07867835,  0.06298721, -0.12211150,  0.05705565,  0.13330281, -0.04685733,  0.09879066,  0.17597739, -0.24580017,  0.14716590,  0.17832256, -0.00731557,  0.14985525,  0.02535853, -0.00992040, -0.11055335,  0.07559777,  0.01422456, -0.09628141,  0.02772174,  0.15931016, -0.11530435,  0.19625869, -0.09242408, -0.04793301, -0.03865418,  0.18360752, -0.18545620,  0.06697444, -0.05868659, -0.18893961, -0.18913813, -0.05428640, -0.01391596, -0.12447938,  0.19571256,  0.23845103,  0.18863708, -0.25523467, -0.08094467, -0.17769863,  0.02902131,  0.15170964, -0.19684844,  0.17431028, -0.16769087, -0.01382749, -0.14495769, -0.10149968, -0.01888056,  0.12515797, -0.09400848,  0.07593406, -0.17507688, -0.06289060, -0.11295229, -0.06958325,  0.09415686
  0.11186637,  0.06848158,  0.05077463, -0.11494202,  0.04484169,  0.04001925, -0.10980669,  0.14873365,  0.04115434, -0.33587257, -0.01762447,  0.21528396,  0.07860842,  0.08902783, -0.01302361,  0.09585986, -0.08419231, -0.02793348,  0.01674848, -0.01306681,  0.12987413, -0.01938650, -0.21611761, -0.11497165,  0.02470232,  0.09811295, -0.24137165,  0.01612151,  0.10006254,  0.08247687,  0.09634117,  0.17573994, -0.21815636,  0.04947530, -0.15828004,  0.01996621, -0.03436597, -0.27400161, -0.18312925, -0.11085637,  0.08402435, -0.00457583,  0.03316995, -0.04548249,  0.33607812, -0.03260667,  0.11794526, -0.07171565,  0.03598412,  0.24298040,  0.00633637, -0.06779216,  0.10211492,  0.01402783, -0.00854944, -0.13207340, -0.09225946, -0.26481066, -0.14396273
  0.11564034,  0.05924179,  0.03907630, -0.10430627, -0.01336252, -0.00055189, -0.07571768,  0.18603623, -0.11943878, -0.25855349, -0.20899433,  0.20040203,  0.07231503,  0.01225226,  0.03778582,  0.08891549,  0.05782383,  0.06902476, -0.13061502,  0.11828822,  0.00138940, -0.10193330,  0.07769356, -0.16879886, -0.19965759, -0.06922171, -0.05132519, -0.18624818, -0.02594464, -0.04264343, -0.00733702,  0.15722070,  0.27448881,  0.12594315,  0.20786382,  0.11928659, -0.02680342, -0.08230008,  0.20813721,  0.08683058, -0.11151825,  0.09939733, -0.02165277, -0.07632567, -0.25683517, -0.08990208, -0.18193683,  0.09199065,  0.03387337, -0.21796567,  0.01384677,  0.03983652, -0.16593896,  0.03869381, -0.00145730, -0.01742757, -0.24347155, -0.05231933, -0.25336278
  0.11913184,  0.05035112,  0.02860330, -0.08982232, -0.05213827,  0.03265560,  0.04707135,  0.16095120, -0.17365774, -0.06955404, -0.34918352,  0.12058060, -0.01889252,  0.02908515,  0.02016250, -0.02031688,  0.11701163,  0.09997702, -0.00384484, -0.05044300, -0.16592789, -0.00254207,  0.09018007,  0.07353773, -0.18246163,  0.19761415,  0.25235369,  0.10359791, -0.06847072, -0.09890178,  0.13508084, -0.14973771,  0.16383550, -0.17660659, -0.10099061, -0.13207417, -0.02319806,  0.06856433, -0.20100096,  0.15695796,  0.01420046, -0.07666146,  0.15835378,  0.04506313,  0.18807814,  0.17421633,  0.14155256,  0.04247135, -0.21890872,  0.02212930,  0.01439839,  0.12051380,  0.07039634, -0.29227589,  0.08311694,  0.11884906, -0.17768930, -0.06775161,  0.11113600
  0.12246992,  0.04239850,  0.02043737, -0.08246553, -0.04229658,  0.10955107,  0.15655369,  0.05801525, -0.08382937,  0.04697899, -0.33402536, -0.03643192, -0.11684412,  0.05261334, -0.00894123, -0.12305090,  0.02428016,  0.11184981,  0.03402645, -0.00090609,  0.11650409, -0.04118049,  0.08066242,  0.10227466,  0.26691529,  0.31112962,  0.09361112,  0.02555326,  0.04060888, -0.17175869, -0.06026068, -0.01582092, -0.33412280, -0.05702948,  0.05274506,  0.11372607,  0.07058910, -0.01654384,  0.18809887,  0.01695350,  0.13660182,  0.12472840, -0.18247799,  0.14963616, -0.05620933, -0.19824664, -0.14726337, -0.07632290,  0.05967690,  0.08219849, -0.21026922,  0.20148250,  0.09213382, -0.04195931, -0.14015812, -0.03661251,  0.08778246,  0.04846040, -0.23179928
  0.12590112,  0.03539067,  0.01250902, -0.07550037,  0.03434658,  0.14915403,  0.13870151, -0.05775736,  0.03410531,  0.02335460, -0.18554625, -0.20973330, -0.15641873,  0.03977657, -0.09939515, -0.10805609, -0.06608287,  0.17516865, -0.12152772,  0.26335601,  0.00482055, -0.10852666,  0.01663403,  0.19067120,  0.24506677, -0.08293789, -0.02513970, -0.11404147, -0.09339351,  0.15900552, -0.11208703,  0.14158986,  0.05597616,  0.26543168, -0.01477885, -0.07967770, -0.01992265,  0.03683546, -0.20744840, -0.18745363, -0.02822887,  0.08644354, -0.00923390, -0.06331393,  0.14202338,  0.22954978,  0.00647279,  0.20293336, -0.19072158, -0.20357700,  0.12159774, -0.20047608, -0.00252931, -0.06755551, -0.20282543, -0.14350341, -0.01714360, -0.00195870, -0.05082862
  0.12923222,  0.02881781,  0.00538760, -0.06726444,  0.09227897,  0.09238133,  0.00075208, -0.10671517,  0.09014551, -0.06875115, -0.02710569, -0.30739721, -0.08634850,  0.04954625, -0.02778562, -0.08073169, -0.10381589, -0.06056116, -0.13846394, -0.01889595, -0.23584734, -0.24770275, -0.13243651,  0.27204945, -0.01212143, -0.09429154,  0.00120950,  0.08041388,  0.13412214,  0.11493611,  0.14293836, -0.02386513,  0.22892118, -0.20474968, -0.05433759,  0.10766146,  0.10660915, -0.10242078,  0.20223470, -0.06512782, -0.09829291, -0.05045644,  0.09059482, -0.10112540,  0.02688025, -0.23701647, -0.09435315, -0.17619124, -0.01258257,  0.28360244, -0.11636297, -0.09084418, -0.13229818, -0.11708520,  0.09186201, -0.11915585, -0.20875109,  0.10403632, -0.00023103
  0.13250781,  0.02252887, -0.00142145, -0.05212533,  0.08110001, -0.02186045, -0.14305400, -0.05530246,  0.02658902, -0.09543376,  0.04996932, -0.30054055,  0.06906453,  0.08524751, -0.02102202,  0.03190121, -0.06690896, -0.20452270,  0.06649016, -0.21684522, -0.01127927, -0.36238912, -0.09162362, -0.03633952,  0.12783281, -0.03190175,  0.02738525, -0.05804642, -0.01055390, -0.27854873,  0.07448366, -0.09884583, -0.11239946, -0.02136791,  0.20293552, -0.12381121, -0.15860429, -0.06724575, -0.18408363,  0.11622068,  0.00247240, -0.07172129, -0.00455850, -0.00333025, -0.20303241,  0.20429343,  0.16386708,  0.06191862,  0.18095426, -0.14916343,  0.00906820,  0.24549386, -0.11383617, -0.10714584, -0.09926818, -0.21106151, -0.01027803, -0.13885492,  0.00441131
  0.13574226,  0.01669618, -0.00697898, -0.03334873,  0.00112807, -0.09780960, -0.16728930,  0.03924107, -0.10412333, -0.00922550,  0.06711256, -0.21826534,  0.21714921,  0.06123011, -0.01546438,  0.07464279,  0.07527258, -0.09425369,  0.15210327,  0.11475104,  0.01501130, -0.22203489,  0.15552363, -0.15819740,  0.05568062, -0.25231700,  0.05058832,  0.13563280, -0.22110387, -0.05501313, -0.17567880, -0.01569742, -0.05421300,  0.20529503, -0.26498929,  0.09715437, -0.03372126,  0.11091375,  0.19336269,  0.03143308,  0.08352382, -0.00400358,  0.01783205,  0.19751224,  0.10334922, -0.16663754,  0.00356526, -0.10997972, -0.08518605,  0.03587456,  0.07494888, -0.04240688,  0.23375348, -0.09812755, -0.21237613,  0.19071989, -0.24721581, -0.01745123,  0.06600933
