  0.14368843,  0.00569636, -0.01002443, -0.01365476,  0.09318218, -0.00201202, -0.05585834, -0.05684454,  0.04608360, -0.09351348, -0.26148058,  0.00521195,  0.19023754,  0.16994231,  0.00779554,  0.15291823,  0.08120879,  0.06554742,  0.18420892, -0.06703640,  0.00040688,  0.17928278, -0.03173603,  0.17287998, -0.27028119, -0.11456051, -0.09789098, -0.09636467, -0.06328599,  0.26496029, -0.02061471, -0.07160310, -0.23248376,  0.03055407,  0.11490586,  0.25040391, -0.17962905, -0.11219433,  0.02424303, -0.18018379, -0.22598745, -0.13107886, -0.08817363,  0.05488621,  0.12781042,  0.01953181, -0.01210239,  0.16312991, -0.11815419,  0.08596864,  0.06544762,  0.10265762, -0.07616493, -0.28422913, -0.14386333, -0.00013304,  0.10185346, -0.11794345
  0.14715021,  0.00080743, -0.01262447, -0.02032131,  0.04507355, -0.03732205, -0.01543431, -0.08418359,  0.02922966,  0.03992411, -0.24115434, -0.16431666,  0.21462502, -0.03719043,  0.06115697,  0.18097572,  0.14889440, -0.14707380, -0.11754275, -0.05459898, -0.07785269, -0.06097030, -0.21997567,  0.26403118, -0.05423887,  0.19410649, -0.06091784,  0.04902262,  0.17196619, -0.02544178, -0.12157129, -0.07029165,  0.21882662, -0.26866134, -0.04641970,  0.13688052,  0.10351254,  0.17282946, -0.25736411,  0.07411751, -0.14193963,  0.12842377,  0.13759509, -0.00501072,  0.03723558,  0.09119699, -0.09607320, -0.12392768,  0.08871640, -0.13829954,  0.03071239, -0.24300940,  0.09639560, -0.01422161, -0.11552102, -0.09414317, -0.13645039,  0.17278976
  0.15040671, -0.00470348, -0.01718858, -0.00851286,  0.01157573, -0.05924492, -0.00239372, -0.09796928,  0.01454921,  0.09811679, -0.07869707, -0.33796809,  0.05040736, -0.08135987,  0.11692815,  0.18304814, -0.02392081,  0.04240070, -0.03524160,  0.19506914,  0.05444319, -0.19943213, -0.11001663,  0.15682060,  0.05397333, -0.16016381,  0.21386408,  0.07611408, -0.15108683,  0.02325054,  0.04999774, -0.07075085,  0.20921853,  0.25008155, -0.13516711, -0.04672596, -0.15488280, -0.16465506,  0.25155466,  0.07531316,  0.00826086,  0.20069214,  0.18541922, -0.00347167,  0.10512946, -0.07224665,  0.31460961, -0.00865112, -0.12558808,  0.17332555, -0.09456541,  0.08357378, -0.03094731,  0.01497717,  0.00369339, -0.21034809, -0.01067754, -0.02999403
  0.15352520, -0.01007967, -0.02077498,  0.00441709, -0.01411719, -0.06110747, -0.00356809, -0.10325190,  0.04524720,  0.10274323,  0.16601674, -0.29162767,  0.03836677,  0.03774691,  0.19046177,  0.05978288, -0.14409106,  0.01341169,  0.08808029, -0.14055028,  0.19851438, -0.03168860, -0.01828761,  0.06230484, -0.11933801, -0.26757046, -0.12567588, -0.14955297,  0.10315278,  0.17597318,  0.08078861,  0.14993251,  0.02145533, -0.11360453,  0.29694486, -0.24493667,  0.05863242,  0.00932626, -0.10255324, -0.11428294,  0.24846924, -0.00370490, -0.08507403,  0.01386043, -0.26039173,  0.22443809,  0.14371880,  0.05926165,  0.02687763, -0.28287111, -0.06577345,  0.04369086,  0.08800052, -0.03266034,  0.07289346, -0.04802248,  0.01088018,  0.04397902
  0.15689104, -0.01472801, -0.02369476,  0.01323794, -0.01728333, -0.04056529,  0.00180118, -0.11773354,  0.01005014,  0.05008576,  0.30900685, -0.06316590,  0.14367910,  0.05308069,  0.15418450, -0.13147435, -0.12626704, -0.16019064, -0.21734262, -0.08105811, -0.00879845, -0.10130004, -0.04961782,  0.16968675, -0.09266678,  0.14166897, -0.21357853,  0.19307941,  0.05339228,  0.06193605, -0.06323876,  0.00107644, -0.22726947,  0.28968196, -0.05136699,  0.11841757,  0.16546601,  0.09624755, -0.01513661,  0.08694705, -0.14914460, -0.24681584,  0.01137312,  0.03061099, -0.31937665, -0.22733021,  0.08966563, -0.05232784,  0.07806029,  0.25245335, -0.01416828,  0.05909187,  0.02062947,  0.06682068, -0.07633612, -0.00188692,  0.03448020, -0.04467206
  0.15997698, -0.01977566, -0.02629007,  0.03021948, -0.00128009, -0.04121515,  0.00134453, -0.12917387, -0.09916857, -0.11022177,  0.21528806,  0.05664415,  0.08879674, -0.09860933, -0.04443876, -0.24994248, -0.19325730,  0.02589823, -0.03518288,  0.20921919,  0.08964160, -0.12216316, -0.08925789,  0.14725731,  0.09193516,  0.03104387,  0.27586592,  0.07344338,  0.05283059,  0.00795823,  0.05555016, -0.12909726, -0.14828800, -0.31044662, -0.01024087, -0.06759715, -0.12715714, -0.00589127,  0.06661076, -0.14680415, -0.33181121,  0.18228803, -0.20144762, -0.07399604, -0.07989166, -0.17642287, -0.07910919,  0.11417841, -0.21644578, -0.24767499, -0.06665212, -0.01064618, -0.00061133, -0.09127119,  0.00530629,  0.08652717, -0.10609658, -0.00026511
  0.16288956, -0.02450128, -0.02631981,  0.03218139, -0.00993385, -0.03907618,  0.01181156, -0.12541815,  0.02951771, -0.22629307,  0.07337851,  0.08677511, -0.09707570, -0.19601819, -0.08361041, -0.26525322, -0.06321650, -0.03429283,  0.19005194, -0.14582002,  0.17561990, -0.09337881, -0.05276429, -0.04753490, -0.02076365, -0.24308877, -0.02613159, -0.16398779, -0.02460646, -0.16688077, -0.05240477,  0.01365278,  0.22289799,  0.11059864,  0.04459128,  0.30391756,  0.07272566,  0.08984938, -0.07370624, -0.28263883,  0.01088215,  0.00314148,  0.19154212, -0.00786108,  0.14795339, -0.08618926, -0.05750886, -0.09959136,  0.16613318,  0.12539151, -0.30875519,  0.06352421,  0.14429132, -0.11996525, -0.10230155, -0.00355084, -0.10083335,  0.06991605
  0.16600989, -0.02887074, -0.02699253,  0.02875746,  0.00911920, -0.03196064,  0.00674877, -0.12681651,  0.21211579, -0.12132623, -0.03315011,  0.18394250, -0.20834681, -0.06580517, -0.03130110, -0.20653413,  0.13118053, -0.13741501, -0.17731386, -0.05316592, -0.02313758, -0.10191349,  0.10260241, -0.02928958, -0.05571165,  0.03440347, -0.27239832,  0.01027298, -0.15689265,  0.27862437,  0.15189433,  0.11079424,  0.02475034, -0.12059266, -0.24368427, -0.05328062, -0.15032541, -0.07149324, -0.14409146,  0.09748301,  0.02798035,  0.09671029,  0.04994186, -0.14248218,  0.05758784,  0.14462402,  0.20300517, -0.01120965, -0.18961617, -0.06804894, -0.11079339, -0.17356236,  0.08445596,  0.08641500, -0.13706858, -0.00566730,  0.10057446, -0.31236887
  0.16906132, -0.03364548, -0.02939166,  0.03603564,  0.05036930, -0.05848709, -0.01450221, -0.14695175,  0.12683728,  0.06903160, -0.16149038,  0.20797144, -0.17470867,  0.10021634, -0.17453658, -0.07626067,  0.04099004,  0.16952311, -0.04009190,  0.18525966,  0.04050307, -0.00497918,  0.04144454,  0.01083750,  0.15713026,  0.17268434,  0.04599021,  0.10558049,  0.24259798,  0.18966514, -0.23448664,  0.13432043,  0.03491888,  0.06136824,  0.22776288,  0.13636447, -0.07981167, -0.00081539,  0.11478383,  0.15842734,  0.09445206, -0.05845552, -0.04993987,  0.11348951, -0.12504551,  0.04243808,  0.17604508,  0.03334947,  0.16368086, -0.06575828, -0.28788412, -0.07227197, -0.30792830, -0.13206590,  0.07252450, -0.07464299, -0.09546221,  0.13813955
  0.17191086, -0.03808290, -0.02928605,  0.02408499,  0.00142042, -0.06982198,  0.01579034, -0.15350214,  0.04082124,  0.18916009, -0.18929161,  0.10784064, -0.07148161,  0.03919807, -0.27036090,  0.07709105, -0.03129352,  0.02687446,  0.21221399, -0.21467711,  0.02439246,  0.04990104, -0.03501320, -0.14746300,  0.03037360, -0.06604881,  0.16384917,  0.08406964, -0.02762733, -0.04138940, -0.09426565, -0.32468801,  0.02845554,  0.02212124, -0.04136815, -0.24926913,  0.18619822, -0.04947363, -0.10727771,  0.13109150, -0.14185643, -0.04686620, -0.00749992,  0.05920835, -0.24655484, -0.04288852, -0.02208491,  0.02710752, -0.15577210,  0.10448675, -0.14697500, -0.09844772,  0.27845612, -0.01598679,  0.04295645, -0.01575062,  0.35191842,  0.05014792
  0.17488241, -0.04248600, -0.03078965,  0.01590756, -0.07110196, -0.02886017,  0.07621045, -0.13479018,  0.01370244,  0.24647859, -0.07763512,  0.01740826, -0.06093165, -0.07375577, -0.11406041,  0.20113100,  0.03220934, -0.24628945, -0.05990929, -0.00033761, -0.15229270, -0.00548177,  0.10070025, -0.17147811, -0.07531024,  0.07460095, -0.08497738, -0.29182101, -0.03259932, -0.09513371,  0.16354217, -0.01205495,  0.07900620,  0.05730344,  0.09283836, -0.06869012,  0.02334265,  0.15963659,  0.30134652, -0.26697194, -0.13563040,  0.08055606, -0.05102844, -0.07080559, -0.08755725, -0.19564028,  0.01506441, -0.04717088,  0.10986718, -0.16614678,  0.02320540, -0.00889761, -0.30137337,  0.14959132, -0.27005281,  0.09396319,  0.10394011,  0.00741052
  0.17788647, -0.04711038, -0.03425779,  0.02176539, -0.09285032,  0.03446580,  0.13291767, -0.09020858, -0.02400999,  0.22436977,  0.05681413, -0.00557860, -0.09318387, -0.03507237,  0.08352757,  0.19031148, -0.05510141,  0.10993894, -0.01788440,  0.24115661,  0.07334520,  0.11474145,  0.12003745, -0.01265376,  0.12944953,  0.11532964, -0.08313066,  0.14614723, -0.10169745, -0.02584412, -0.06038932,  0.22201587,  0.02806539, -0.04740162, -0.12694417, -0.00537840,  0.14643963, -0.07389716, -0.22444771, -0.41482890,  0.08586175, -0.05910521,  0.05576759, -0.22526402,  0.05333542, -0.05820446, -0.01264573,  0.06730653, -0.09823573,  0.21920039,  0.12441850, -0.22686567, -0.01860867, -0.28620718,  0.14736583,  0.11638474,  0.03865842,  0.06892523
  0.18090800, -0.05174043, -0.03843247,  0.03882089, -0.04692417,  0.07066011,  0.16850472, -0.03335055, -0.08503759,  0.11653107,  0.13012715,  0.01021964, -0.05349159,  0.09614008,  0.10033590,  0.06827476, -0.14270088,  0.07133620,  0.11659988, -0.22955098,  0.07186077,  0.07673731, -0.10210637, -0.13152575,  0.00519277,  0.07449701,  0.17668987,  0.03830505,  0.09022935,  0.11838410, -0.01433777, -0.03884413, -0.20610891,  0.03611794, -0.15280654,  0.18762287, -0.26399305,  0.08756167, -0.02927435,  0.16095304,  0.24377031, -0.06966209,  0.08572172, -0.38883811,  0.20598236, -0.08308535, -0.12333904,  0.04068398, -0.01336402, -0.16704684,  0.00477537,  0.00943606, -0.02260347,  0.16910527, -0.17737441, -0.17047979,  0.09001487,  0.21486334
  0.18363706, -0.05627314, -0.04027613,  0.04635065,  0.01084976,  0.05360866,  0.18075840,  0.03363341, -0.04292275, -0.02143274,  0.11786090,  0.04009561,  0.05296864,  0.04800775, -0.01212878, -0.07021256, -0.19506210, -0.20843670, -0.10930045, -0.06249359, -0.20914412,  0.00767794,  0.11030408, -0.03554488, -0.09341210, -0.06176871,  0.08599791, -0.06672466, -0.00078666, -0.19775776, -0.17857793, -0.10114875,  0.22001778, -0.25032288,  0.14223225,  0.03874168,  0.02344989, -0.18669755,  0.03852201,  0.18541134, -0.00793777, -0.21889238, -0.28285733, -0.14495393,  0.21684109,  0.12833465,  0.31094752, -0.19349136,  0.01043990,  0.11406403,  0.15717526,  0.06988189, -0.04210000, -0.17873495,  0.03744296, -0.06126605,  0.04577227, -0.00122786
  0.18641257, -0.06053231, -0.04184589,  0.04895636,  0.05895750, -0.00667089,  0.16067623,  0.08452661,  0.00309175, -0.08179102,  0.03466943,  0.08235149,  0.06472798, -0.09126413,  0.00635085, -0.14732304, -0.08335848, -0.00397230,  0.08995315,  0.30374572,  0.02999073,  0.10724413, -0.01090777,  0.01629290,  0.04576904,  0.05990005, -0.13228837, -0.15203207, -0.19778572,  0.06642805,  0.08703803, -0.04661873,  0.24781484,  0.23611182, -0.15528088, -0.10531101,  0.11524060,  0.18908061, -0.03308727,  0.14498108, -0.08448823, -0.15794835, -0.11238506,  0.14043217,  0.02130476,  0.18700401, -0.12943261,  0.37653879,  0.01982411, -0.11054655,  0.18535128,  0.04222840,  0.00927156, -0.00982236, -0.06840257, -0.28342510, -0.00392286,  0.19095931
  0.18914213, -0.06471718, -0.04331370,  0.04793121,  0.06187170, -0.08463340,  0.11738517,  0.11252167,  0.00446968, -0.07484461, -0.07061157,  0.06467681, -0.03735365, -0.07699124,  0.08814677, -0.16075448,  0.19288607,  0.07669936,  0.14750539, -0.14302077,  0.15038575, -0.08334892, -0.06122098, -0.09885462,  0.05402535,  0.10781576, -0.03990236,  0.06981320,  0.10291661,  0.15284366, -0.04105923,  0.21600723, -0.04687158, -0.08052608,  0.04304319, -0.23969151,  0.00874073, -0.16475950,  0.19967296, -0.12541217, -0.18048266,  0.07926207,  0.06358408,  0.02650898, -0.03269370, -0.04571315, -0.14498851, -0.37353828,  0.07536089,  0.10852947,  0.35337379,  0.11938223, -0.00290635,  0.01540208,  0.05987110, -0.33117478,  0.03416851,  0.04048804
  0.19164393, -0.06923186, -0.04525920,  0.04720240,  0.04161741, -0.15500247,  0.02930609,  0.12045958,  0.07171512, -0.03546338, -0.10063783, -0.04502336, -0.14068950,  0.03799149, -0.11577815, -0.07717300,  0.08766675, -0.04354078, -0.22748425, -0.14235226, -0.11007436,  0.00155011,  0.15571541, -0.04067191,  0.01741456, -0.08175375,  0.14441304,  0.10364307,  0.03451075,  0.06369131, -0.15682822, -0.14299970, -0.14914515,  0.18683693,  0.16560162,  0.05362090,  0.05787259,  0.17620793, -0.15833915, -0.24255002,  0.02636537,  0.15428084,  0.02949848,  0.07406910,  0.15397218, -0.04059130,  0.24195551,  0.21113862, -0.09465689, -0.06997063,  0.30902206,  0.10004743,  0.14416805,  0.23985725,  0.16773154,  0.05056231, -0.21032693,  0.08801238
  0.19435937, -0.07323843, -0.04777613,  0.04098793, -0.00004594, -0.17395650, -0.06486753,  0.09265307,  0.15249132,  0.08931908, -0.00288741, -0.00537994, -0.04589349,  0.06543397, -0.17485375,  0.06847421, -0.03253774,  0.07790729,  0.07597766,  0.20455861, -0.12208257,  0.08652128, -0.02020697, -0.01472832,  0.03598207,  0.06442904, -0.13844334, -0.12223389,  0.11899037, -0.14373806,  0.23985795, -0.19123535, -0.15946001, -0.15509839, -0.15785315,  0.06488603,  0.03033588, -0.07524429, -0.01994694,  0.07046585,  0.04122852, -0.05160953,  0.28951539, -0.18790666, -0.19208549,  0.16611363, -0.00097987, -0.09822611,  0.01965356,  0.02020221,  0.00468011,  0.45220763,  0.06059684, -0.07374077,  0.07120701,  0.04904774, -0.27793808, -0.05795460
  0.19722966, -0.07694211, -0.05108242,  0.03738863, -0.06522597, -0.12994628, -0.11430033,  0.03883417, -0.00796781,  0.17999401,  0.05081237,  0.12553122,  0.07471185,  0.00616283,  0.03088039,  0.15233270,  0.19042886, -0.03721492,  0.20747431, -0.04267227,  0.08993235, -0.02443232, -0.03789470, -0.04682235,  0.01225856,  0.13632147,  0.01932145,  0.13265616, -0.14171805, -0.26019706,  0.04970237,  0.21205647,  0.07919515, -0.02099053, -0.00353772,  0.19585187, -0.19325237,  0.05807762,  0.00510025,  0.09929619,  0.18540474,  0.09508985, -0.39502570,  0.17905068, -0.07323622, -0.16638421,  0.02267139,  0.07696151,  0.07352317, -0.03390967,  0.06620283,  0.05239808,  0.29762706, -0.02330199, -0.02392875, -0.03309401, -0.15418225, -0.27051798
  0.19948846, -0.08148410, -0.05378582,  0.04200512, -0.13384074, -0.04679945, -0.12302727,  0.01007001, -0.17846157,  0.05432425, -0.00992733,  0.01560788, -0.02585495, -0.06668791, -0.00353998,  0.13366270, -0.03418033,  0.02019210, -0.28086162, -0.12114027,  0.00214317,  0.11697046,  0.08066142, -0.03583296, -0.04080069, -0.20075415,  0.27970736, -0.06086922, -0.11645359,  0.20705056, -0.07029349,  0.12471274,  0.14007108, -0.12395297, -0.09074455,  0.02976153,  0.04496199, -0.13371644,  0.04354932,  0.01824604, -0.07081850, -0.32751326,  0.07950813,  0.13049222, -0.06999929,  0.06649175, -0.35123582,  0.02640021, -0.00564645,  0.05406096, -0.09472037, -0.04396943, -0.08800420,  0.22242095,  0.06274264, -0.01882683, -0.28792489, -0.21087446
  0.20193054, -0.08548742, -0.05651670,  0.04370157, -0.13434363,  0.07701651, -0.10518393,  0.00215717, -0.01535263, -0.07172545,  0.03811458, -0.08776234, -0.11225503, -0.01114219, -0.00639499,  0.08051261, -0.27350959,  0.09510164,  0.08074125,  0.07502383, -0.19669674,  0.04275959, -0.04207695,  0.06939563, -0.08403891, -0.00168172, -0.28684776, -0.13127125,  0.18710202,  0.04729714, -0.17111134, -0.07093902,  0.03994992,  0.15768065,  0.01001780, -0.09854860, -0.10585047,  0.05294284, -0.07752287,  0.12642076, -0.05081945,  0.28513888, -0.10510141,  0.01106502,  0.21365196, -0.14051934, -0.25185246, -0.07448626,  0.10961832,  0.01853589, -0.04200453, -0.04015136, -0.03488328,  0.08188615,  0.39116784,  0.03133300,  0.11070911, -0.25521720
  0.20478913, -0.08885365, -0.06081464,  0.04744456, -0.01146486,  0.15974976, -0.09144834, -0.01922863,  0.10840244, -0.02818827,  0.09370655,  0.06050452,  0.02790918,  0.10733120,  0.15318256, -0.00650704,  0.04461977, -0.25161873,  0.24836695,  0.04954815,  0.06130058, -0.03550092, -0.09739175,  0.08241286, -0.00224211,  0.24237080,  0.02368491,  0.24193888, -0.13670041,  0.06457124,  0.07945968, -0.12716788,  0.00673858, -0.09489743,  0.10124759, -0.04421208,  0.13990385, -0.05928286,  0.20160567, -0.09403062,  0.13042935, -0.07330965,  0.09502101,  0.21909722,  0.27417490,  0.21798297, -0.06355384, -0.02332414, -0.04364745,  0.01796154, -0.12523124,  0.07686354, -0.06109406,  0.25213886,  0.11092512,  0.33652091,  0.07870556,  0.10827238
  0.20773033, -0.09178904, -0.06470422,  0.04532706,  0.12161961,  0.13782486, -0.04561015, -0.06214232, -0.06649710, -0.01400519, -0.02521840,  0.11242107,  0.13317746,  0.07063473,  0.08415307, -0.06133636,  0.16139536, -0.05146444, -0.25211476,  0.04052103,  0.22013555, -0.10466905, -0.02941660, -0.02322439,  0.06805099, -0.07933677,  0.29350873, -0.14119641,  0.24704578, -0.20173416,  0.12897426,  0.01797974, -0.06129122,  0.20568077, -0.04222358, -0.09243265, -0.06838541,  0.00724316, -0.22998671,  0.07447112,  0.08055648,  0.09404909,  0.08968956,  0.06755891,  0.00722604,  0.19228298, -0.09899067,  0.02301294,  0.16320267,  0.03852455,  0.16372634,  0.05535885, -0.15023776, -0.17231665, -0.05616808,  0.21409111,  0.26729009, -0.18717165
  0.21036678, -0.09481219, -0.06758308,  0.03320079,  0.16388098,  0.03815005,  0.01630553, -0.08494098, -0.11235470, -0.10909548, -0.12486310, -0.10142342,  0.00697229, -0.06324078, -0.16236739, -0.01391175, -0.13848808,  0.21700023, -0.07252328, -0.06767102,  0.03675386, -0.11459870,  0.08611215,  0.04660364,  0.00881879, -0.18013700, -0.26395300,  0.00965130, -0.21277161, -0.26175806,  0.09813982,  0.06863720, -0.28850204, -0.10283239,  0.07256091,  0.02191826,  0.02232281, -0.05736843,  0.17332960,  0.26297984,  0.16891798,  0.05232950,  0.06476793,  0.17372848,  0.00410474, -0.04642663, -0.08721020, -0.03130184, -0.08898412,  0.05621942,  0.15947345, -0.29254174, -0.05793951,  0.00840654, -0.09803491,  0.14537310, -0.09407221,  0.22275997
