  0.03429524,  0.24950066,  0.07067749,  0.06574666, -0.14375060,  0.24086137, -0.13571778, -0.05083928, -0.04337153,  0.12948600,  0.20649571,  0.10256228, -0.03436232,  0.15800574, -0.01688088, -0.17360242,  0.16852267, -0.04931467,  0.20844852,  0.26492646,  0.17305965, -0.08154973,  0.09963680,  0.06196365,  0.03666184,  0.01018471, -0.05082040, -0.15790887,  0.04812082,  0.01051271,  0.12821592,  0.00305653, -0.06159645, -0.06447966, -0.06990110, -0.19930747, -0.07669272, -0.24621957, -0.19042301,  0.04236257, -0.06926931,  0.04343599, -0.26633366, -0.06385503,  0.04968894, -0.07876950, -0.21700901,  0.03078330, -0.17881130, -0.02803251, -0.13713360, -0.15294370, -0.23593649, -0.05334345, -0.01569721, -0.00797718, -0.16241470, -0.02581961,  0.01280035
  0.03961438,  0.24267279,  0.09876692,  0.04002667, -0.18873834,  0.09762107, -0.21050265, -0.04120071, -0.03696460,  0.09918052,  0.22022579, -0.07074656, -0.12906246,  0.08523292,  0.11282587, -0.20606117, -0.15534598, -0.08368791,  0.25427661, -0.19965797, -0.06995595, -0.01861583,  0.12333126, -0.10323162,  0.00678026, -0.03289002,  0.12961796,  0.00538922,  0.02800667, -0.01267932, -0.01634718, -0.18158605,  0.00584183,  0.02286313,  0.06232680,  0.02718273, -0.01892394,  0.39043006,  0.08194520,  0.13254176,  0.20488498, -0.06640767,  0.15804224, -0.01598710, -0.21091612, -0.10616742,  0.12443318, -0.04468061,  0.03062942,  0.08440540, -0.14339372,  0.22593565, -0.01734341, -0.02107387, -0.02002944, -0.18822091,  0.00577237,  0.08112794,  0.15595371
  0.04497877,  0.23355624,  0.12017140,  0.01293014, -0.17117747, -0.05904784, -0.24206512,  0.00518218,  0.01616189,  0.08648266,  0.07317685, -0.23384554, -0.08790761,  0.07842010,  0.10622000,  0.12939885, -0.22213859, -0.21833892, -0.15211353, -0.12818164, -0.07396831,  0.11824622, -0.09239328,  0.09634059,  0.11523252, -0.09825136, -0.04968158,  0.06198407, -0.06007533,  0.13023927,  0.03160576,  0.07891525,  0.00487895,  0.15736095, -0.05800533,  0.16805167, -0.07834869, -0.32027050,  0.03409207,  0.04596795, -0.19177798,  0.17584677,  0.01647182, -0.07864287,  0.08156142,  0.11243909,  0.03276901,  0.15474134,  0.06020459, -0.09511765,  0.09243156, -0.11808764,  0.21748903, -0.15623753, -0.17045870,  0.02819225, -0.03333275,  0.19424352,  0.18550970
  0.05050127,  0.22273806,  0.13396692, -0.01382892, -0.06687136, -0.17355039, -0.22878708,  0.08173892,  0.07927212,  0.06856972, -0.10457939, -0.15230171, -0.16549253, -0.00051899,  0.04352382,  0.27381409,  0.11932128, -0.20680539, -0.03664204,  0.18873095,  0.04787222, -0.01016305, -0.07832254,  0.18537549, -0.21589933, -0.07861324,  0.02747685, -0.13003645,  0.00303885, -0.06922485, -0.10677103,  0.06112435, -0.02089533, -0.01689274,  0.12701440, -0.11750314,  0.20036408,  0.19277840, -0.13583388, -0.15782233,  0.09778376, -0.11277184, -0.10851365,  0.08135504,  0.00110916, -0.04397547, -0.07059162, -0.15254719,  0.08013023,  0.07690174,  0.12863768, -0.01549734,  0.08616061,  0.17789880,  0.05840394,  0.15831710,  0.08643657, -0.30174320,  0.20511028
  0.05594351,  0.21084656,  0.14308153, -0.05188027,  0.00467551, -0.21265734, -0.14071436,  0.15229299,  0.17114994,  0.00139641, -0.15378236, -0.05005137, -0.05754034, -0.15898931,  0.04747718, -0.05740685,  0.29937615, -0.08662398,  0.24192864, -0.01644986,  0.04495742, -0.01684095,  0.07317624, -0.15965794, -0.16122965, -0.03701579,  0.08489382,  0.18078821, -0.03367987,  0.09684611, -0.00851897,  0.11138724,  0.04967816, -0.16774421, -0.21808111, -0.01682381, -0.13257177, -0.11031153,  0.19761122,  0.04735551, -0.04501050, -0.11942347,  0.10235376,  0.09058829,  0.06192369,  0.01391185,  0.04333542,  0.12854455,  0.06951159, -0.22598589,  0.06438374,  0.02619255,  0.00423000, -0.14797760,  0.20132324, -0.18427129,  0.01966683, -0.08099527, -0.31800609
  0.06151384,  0.19817861,  0.14529128, -0.08623703,  0.04532438, -0.18404653, -0.00479348,  0.19989923,  0.21970523, -0.08241129, -0.12951248,  0.02829715,  0.12001086, -0.13185230, -0.05519314, -0.27824432, -0.01000761, -0.19691851, -0.05153115, -0.16282955, -0.04005497,  0.05515473,  0.15660642, -0.01637810,  0.11245024,  0.07717951, -0.28916153,  0.05261489,  0.09070085, -0.08081023, -0.01487396, -0.11902446,  0.07203133, -0.10912817,  0.15946234,  0.11864685,  0.06211369,  0.04455507, -0.19530537,  0.14398600, -0.11302167,  0.07328820, -0.09169439, -0.01722847,  0.12639271, -0.00726209,  0.05372341, -0.08745243, -0.03334685,  0.21550095, -0.19221509,  0.05790605, -0.09016277,  0.01304867, -0.07323904,  0.36304678,  0.01661631,  0.07475601, -0.14853166
  0.06697642,  0.18450241,  0.14088933, -0.10401555,  0.07274003, -0.10124143,  0.11650405,  0.20776752,  0.18308651, -0.12735822, -0.02853250,  0.12910613,  0.11582247, -0.05396966, -0.21968969, -0.01563252, -0.28204143, -0.13315346, -0.03118322,  0.15794633, -0.13282446,  0.00623949, -0.08132464,  0.08750633, -0.03083854,  0.15040074,  0.06998517, -0.22226966, -0.12279643,  0.06213621,  0.17645154,  0.00016963,  0.16988650,  0.17678000, -0.15614960,  0.05820596, -0.03472064,  0.05238570,  0.13982534, -0.05251311,  0.15567726,  0.07950468,  0.02535375, -0.00416733, -0.15144920,  0.10644721, -0.10245354, -0.08030437, -0.22340889, -0.08000860,  0.16202407, -0.03781564, -0.26107155,  0.09061297,  0.17495905, -0.14170826, -0.05081602,  0.14029626,  0.11607690
  0.07221437,  0.17067193,  0.13360074, -0.11979495,  0.05673926, -0.00852938,  0.20137244,  0.15894268,  0.07144845, -0.15620164,  0.14946868,  0.11767514,  0.00792808, -0.04100535, -0.28301096,  0.26103925, -0.07011103,  0.01735248,  0.16575406, -0.01103491,  0.18550966,  0.05927948, -0.04742146,  0.00015036,  0.02220114, -0.02157812,  0.29095056,  0.06446156,  0.08465068,  0.00099279,  0.00969928, -0.05962248, -0.16571557, -0.03608573,  0.24013415, -0.00076265, -0.18033844, -0.14538868, -0.11391718, -0.08188291, -0.10309625, -0.05502025,  0.06364088, -0.19474352, -0.14639624, -0.16046371, -0.10627556,  0.13139344,  0.07905191,  0.09985253,  0.01873481,  0.18929301,  0.16868194,  0.10889005, -0.26997913, -0.05764210,  0.01017003, -0.01900211, -0.12073110
  0.07745603,  0.15718853,  0.12322206, -0.12643002,  0.00284886,  0.05519479,  0.24767816,  0.07856595, -0.06823220, -0.14019847,  0.22443036, -0.07723733, -0.04430297, -0.01712656, -0.25489184,  0.06617252,  0.22203500,  0.06627497,  0.00569245, -0.20051073, -0.09876784, -0.19654031,  0.04231187, -0.00979063,  0.16301022, -0.15804208, -0.11202326,  0.17227864, -0.06114929, -0.05785937, -0.11967110, -0.04624711, -0.10783547,  0.20523292, -0.15616595, -0.09855968,  0.09340458,  0.13835954,  0.08990217, -0.05215932,  0.02024495, -0.01981448, -0.18028363,  0.09804481, -0.09839368,  0.01429842,  0.17157126, -0.05199711,  0.18998958, -0.14752029,  0.04257261, -0.32976549, -0.16227393, -0.11432779, -0.12523162,  0.08300065,  0.01367037, -0.06164534,  0.08907312
  0.08270482,  0.14405453,  0.11019317, -0.11352492, -0.04754772,  0.07795326,  0.24604372, -0.00614382, -0.18203491, -0.04826917,  0.08543110, -0.23221399, -0.11120910, -0.00984405, -0.19904251, -0.24531193,  0.06929734,  0.14478700, -0.13798751,  0.00050508, -0.18897710,  0.17078683, -0.10548422,  0.06773243, -0.11181745, -0.05841215, -0.14501436, -0.19483062, -0.03192744,  0.09964690, -0.07278313,  0.21862839, -0.08462848, -0.10756752,  0.12851164, -0.03135595,  0.03731367, -0.12912065, -0.01583089,  0.09918604,  0.12609969,  0.01259100,  0.16338491,  0.10483628,  0.29990200,  0.09643740, -0.01412291,  0.14281314,  0.09662601, -0.00081662, -0.07011960,  0.29483455, -0.07831931,  0.11229463,  0.03967612, -0.13844595, -0.06796674, -0.12224759,  0.08349147
  0.08745717,  0.13127269,  0.09952052, -0.10058215, -0.11054799,  0.05348557,  0.20312628, -0.11419122, -0.22366646,  0.04594017, -0.10766781, -0.19794918, -0.16997036, -0.11404197, -0.09611896, -0.11189562, -0.23961801,  0.09643602, -0.10971434,  0.14794688,  0.26610927, -0.05794068, -0.07619141, -0.10311533, -0.17978619,  0.03883011,  0.13273349,  0.02770943,  0.08119051, -0.06242237, -0.12652700, -0.01076311,  0.19651778, -0.12058415, -0.19255913, -0.00607213,  0.06375012,  0.14010736, -0.04655287, -0.03324014, -0.22377203, -0.02346299,  0.00066903, -0.01534507,  0.10890945, -0.08937043,  0.03619577, -0.21607408, -0.23494468,  0.04055731,  0.10510409, -0.02899159,  0.03600983, -0.26726129, -0.14127401,  0.01173637,  0.18065426,  0.11127898, -0.08090584
  0.09219039,  0.11941062,  0.08944899, -0.08548000, -0.13879335, -0.02138416,  0.14480006, -0.21454771, -0.20366045,  0.04998750, -0.21879348, -0.07220179, -0.09912263, -0.19315146,  0.06044535,  0.24118676, -0.12822437,  0.10702734,  0.10818920,  0.00097724, -0.08658001, -0.10135713,  0.17475593, -0.11167773,  0.06620634,  0.12341826, -0.18015252,  0.24394598,  0.10377528, -0.09879759,  0.22853674,  0.01871229, -0.01766130, -0.13446843,  0.10863636,  0.06827739,  0.00030355, -0.13212500,  0.10291278,  0.01956627,  0.15158359,  0.13066761, -0.10888485,  0.04983965, -0.26337497,  0.19083915, -0.11498651,  0.01209343, -0.09187138,  0.13351742,  0.02364010,  0.04227751,  0.03894553, -0.02477456,  0.10922987,  0.03664012, -0.25264524, -0.19202735,  0.05069220
  0.09632642,  0.10775384,  0.08284074, -0.07782649, -0.16278267, -0.11295840,  0.07867412, -0.30357460, -0.11682204,  0.02075922, -0.23166633,  0.02843846,  0.13516059, -0.09942768,  0.03557487,  0.16006735,  0.22399950,  0.06918586, -0.04681702, -0.07938017, -0.01161251,  0.14755695,  0.01511953,  0.03837132,  0.16589662,  0.15420890, -0.07571925, -0.26791098, -0.25008143,  0.01125865,  0.05078103, -0.25191159,  0.08094948,  0.12207018, -0.08111949,  0.00369598, -0.03733187,  0.08305684, -0.17562780, -0.06043019,  0.02004814, -0.12354819,  0.15995086, -0.24171102,  0.00655882, -0.24529935, -0.12359734,  0.09716443,  0.13384700, -0.19483981, -0.11059001,  0.04565094, -0.00984662, -0.15011888,  0.07895683,  0.04873485,  0.03360019,  0.04393187,  0.02168140
  0.10047208,  0.09646938,  0.07469239, -0.06233322, -0.07112839, -0.18589182, -0.00623603, -0.33999801, -0.05616597, -0.01398355, -0.15498313,  0.19792464,  0.13509969,  0.03351282, -0.04018382, -0.19933874,  0.18837859, -0.00062799, -0.10184979,  0.09456203,  0.02931908, -0.11334288, -0.04681308,  0.08433296,  0.03572299, -0.00411981,  0.31380570, -0.09738204,  0.26508448,  0.17358977,  0.08830266,  0.04314602, -0.13900001,  0.12495602,  0.14547565,  0.00915849, -0.09240151, -0.01312583,  0.19138182, -0.04314520, -0.07355457,  0.04729267, -0.16862411,  0.17115122,  0.00087124, -0.02958385,  0.38414739,  0.06071981,  0.03316395,  0.11751606,  0.07256370,  0.05178547,  0.04280178,  0.02712736,  0.06886568,  0.10429182, -0.03621351,  0.13584004,  0.09895933
  0.10435962,  0.08582242,  0.06820817, -0.06195074,  0.06270596, -0.19547807, -0.08954416, -0.32631422, -0.00707933, -0.03520011,  0.03313246,  0.23691042,  0.10913054,  0.01956193,  0.00539276, -0.22377967, -0.17737233,  0.06885384,  0.11953427,  0.02972104, -0.00604033,  0.04335303, -0.03626578, -0.00074880,  0.03344617, -0.20074707,  0.08236981,  0.28715561, -0.14883310, -0.23828334, -0.23732503, -0.05151638, -0.11548465,  0.18783574, -0.02416283, -0.08893740, -0.00162301, -0.06696671, -0.16494625,  0.05248238,  0.15748465, -0.11440564,  0.05250671, -0.12559280,  0.21540018,  0.30740033, -0.16059731, -0.08148035, -0.07387312, -0.05966420,  0.14268675, -0.02635175,  0.07514370,  0.09383676,  0.03696007,  0.00997794,  0.01949862, -0.06760399, -0.01675757
  0.10817224,  0.07607174,  0.06238926, -0.07968237,  0.14383387, -0.14103537, -0.13291469, -0.26013612,  0.06157197, -0.02476752,  0.12970743,  0.06399195,  0.17911729,  0.14769596, -0.01266228,  0.10664180, -0.26823222,  0.12186538,  0.00880319, -0.14977090,  0.03371032, -0.09460767, -0.03048647, -0.05581186,  0.06458717, -0.17552435, -0.26990224, -0.15204223, -0.12518148,  0.18356964, -0.03217930,  0.34257440, -0.10953377, -0.09084816, -0.00203138,  0.01953795,  0.02438804,  0.15461396,  0.10434168, -0.03599511, -0.20254242, -0.03062878,  0.02154964,  0.20448004, -0.07894422, -0.29595709, -0.15036055, -0.01472430, -0.10818533,  0.09153608, -0.05060712, -0.04202437,  0.00267936, -0.02039465,  0.04568320, -0.03932326, -0.01358707, -0.11545185, -0.18239841
  0.11221895,  0.06702783,  0.05330873, -0.09601821,  0.18245657, -0.04991581, -0.14103227, -0.15099087,  0.11133709, -0.01273052,  0.06348229, -0.03634136,  0.00920789,  0.32855362, -0.05696091,  0.21890188,  0.03662059,  0.18185414, -0.09840378, -0.02761979, -0.14007191, -0.01348232, -0.18639093, -0.17060261, -0.16491026,  0.00559797,  0.01077587, -0.16964551,  0.21925524, -0.15041109, -0.20480826, -0.10608638,  0.23977228, -0.18737537, -0.02199167, -0.06549508, -0.00760683, -0.18535093,  0.00996463,  0.17707808,  0.06909785,  0.12433424, -0.07912204, -0.22301188, -0.20979635,  0.15802678,  0.16116458, -0.06456148,  0.07925010, -0.07905639, -0.14713374,  0.03848601, -0.11165815, -0.03871951,  0.05741007,  0.04888955,  0.06924893,  0.02786083, -0.08525531
  0.11614641,  0.05831837,  0.04271963, -0.10933600,  0.13988342,  0.03785677, -0.12588397, -0.04119406,  0.14726268, -0.05846175,  0.00013881, -0.06759350, -0.18027311,  0.21849645,  0.07021675, -0.07379107,  0.19172716,  0.26436234, -0.04813217,  0.02071065,  0.13355230, -0.00414346, -0.27189636, -0.13640019, -0.01346624,  0.13052717, -0.03582143,  0.29056903,  0.00175865, -0.08405751,  0.34540763,  0.08741293,  0.02819612,  0.01599307, -0.07220180,  0.18863085,  0.00533403,  0.19193387, -0.15200316, -0.18521804,  0.09366813,  0.05075530,  0.07469831,  0.10459490,  0.05174632, -0.03044307, -0.17324189,  0.18180089,  0.07332543,  0.04993460,  0.07408722,  0.02539067, -0.11089388,  0.10906306, -0.07248335,  0.11027605, -0.00403718,  0.24660969,  0.08164586
  0.11998852,  0.04955260,  0.02922923, -0.09796225,  0.07894109,  0.10572647, -0.10896335,  0.05533892,  0.13471349, -0.10251930, -0.05005854, -0.09930050, -0.11213917, -0.03791644,  0.25731438, -0.20463277, -0.03578052,  0.15166586, -0.09326727, -0.10782715,  0.10443052, -0.15647556, -0.06888181, -0.04958612,  0.10891207,  0.19227313, -0.16866480, -0.13937835, -0.14388965, -0.07642353, -0.01549763, -0.30302816, -0.20311846, -0.02114511,  0.14898183, -0.08907868, -0.05420610, -0.25575362,  0.21553992, -0.26193042, -0.03099347,  0.02572494, -0.00174312, -0.08610201,  0.03251211, -0.10842893,  0.15557133, -0.20757526, -0.07435615, -0.05375271,  0.20893049,  0.01555965,  0.01751161,  0.13183696, -0.06436383, -0.16712647,  0.04514991, -0.16169330, -0.00792112
  0.12389869,  0.04171246,  0.01667400, -0.06983521, -0.01491606,  0.13367012, -0.06796168,  0.14591397,  0.11581740, -0.11668380, -0.16606600, -0.10809926,  0.13744188,  0.00263814,  0.20056489,  0.02813620, -0.19031392,  0.09978519, -0.11354990,  0.02741331, -0.15533415, -0.01113996, -0.06988721, -0.09124222,  0.04451593,  0.18899296,  0.14895613, -0.07042752,  0.24040535,  0.13566875, -0.00007854, -0.00759982, -0.21672054,  0.22509516, -0.09767099, -0.22252678,  0.20738749,  0.09816283, -0.21253430,  0.01515154,  0.05790410, -0.23804032, -0.06259284,  0.07165271,  0.01963706,  0.16153635,  0.00084926,  0.22934314, -0.02754896,  0.05825490, -0.14733931, -0.07773618,  0.04703480, -0.20018185, -0.11011790, -0.11023296, -0.12560030, -0.12306185, -0.19205354
  0.12764361,  0.03451883,  0.00718030, -0.03198669, -0.07700734,  0.11553237, -0.03220152,  0.20175421,  0.05001169, -0.12231315, -0.20196145,  0.10239460,  0.08611717,  0.13785460,  0.03200321,  0.19634129,  0.00860817,  0.10572034, -0.02161949,  0.07835728,  0.11882035,  0.05451051, -0.11855894,  0.14347322,  0.10676931,  0.07554332,  0.07842065,  0.24927267, -0.10526664, -0.05440393, -0.25236084,  0.07706449, -0.05949122, -0.01774776,  0.10630265, -0.05670256, -0.20052913,  0.07651485,  0.18460265,  0.07348084,  0.08831834,  0.20958260,  0.03521119,  0.07171839,  0.25194716, -0.12922759, -0.02304751, -0.22359193, -0.03360615,  0.04219615, -0.34202634,  0.00360797, -0.01226192, -0.22966953,  0.14319728, -0.06177756, -0.13504156,  0.02643742,  0.19560341
  0.13128378,  0.02852998,  0.00291026, -0.01074396, -0.10025785,  0.04217609, -0.00149553,  0.21448516, -0.05997187, -0.18294114,  0.00111067,  0.23558579, -0.03964060,  0.06320174,  0.06893313,  0.01158037,  0.19790516,  0.09598850,  0.00554478, -0.06869903,  0.03675785, -0.17798424,  0.14194746,  0.00851891,  0.06667378, -0.02967795, -0.06047880, -0.13444704, -0.01677969, -0.15678521, -0.08040474,  0.22900389, -0.16973850, -0.03875549, -0.16284068,  0.10454587,  0.29621324, -0.12454441, -0.10585786,  0.00726349, -0.09927980, -0.04316091,  0.14553405, -0.05926536, -0.19621559,  0.12053116,  0.03934200,  0.05158784, -0.26960263,  0.02377430,  0.00631570,  0.20231239,  0.23519869, -0.08370389,  0.17968008,  0.02943180,  0.20799403,  0.16835106,  0.21572631
  0.13473625,  0.02274728,  0.00121166,  0.00695626, -0.08666414, -0.03274747,  0.03123491,  0.20635336, -0.16068569, -0.13784554,  0.17402984,  0.05703443,  0.11349361,  0.00981439,  0.11987830, -0.20543220,  0.03599745,  0.08616610, -0.04327064, -0.01692091, -0.15136771,  0.09251361, -0.05824609, -0.16175349,  0.09274293, -0.09313097,  0.10238884, -0.08216922, -0.03729439,  0.05306070, -0.02569372,  0.00466174,  0.29810314, -0.23160765,  0.08713428, -0.10691858,  0.00106551,  0.10659207, -0.01127651, -0.18150435,  0.10995355,  0.10479478, -0.21912763, -0.10820930,  0.00428222, -0.08088533, -0.14702075,  0.01936433,  0.13181054,  0.09124216,  0.19407089, -0.18685530,  0.40348255, -0.05397493,  0.19440532,  0.02709012, -0.20693902,  0.06731544, -0.05231504
