  0.04796877,  0.24065158,  0.14255338,  0.01615212,  0.00513843,  0.04517777,  0.01331453, -0.07248993, -0.10540555,  0.07145792, -0.27630932, -0.17082751, -0.02358542, -0.15532546, -0.09060113,  0.21049291, -0.08270152, -0.10103469,  0.05487962, -0.00159314, -0.18482065,  0.19133130,  0.10981546, -0.02290126,  0.24121445, -0.06089846,  0.01335239,  0.03268820, -0.05031545,  0.03813940, -0.03053776,  0.21038406,  0.00057274, -0.06355920, -0.07466465, -0.20203688,  0.09823309, -0.04363954, -0.08172142,  0.16294805, -0.18779989, -0.01138218, -0.05129335, -0.12380060,  0.20574169,  0.18461300, -0.06565902, -0.08031672, -0.00954667,  0.08730660,  0.00620325, -0.02394843,  0.10349498, -0.15621944,  0.00183752,  0.41647373, -0.14074577, -0.02964682,  0.15393827
  0.05415090,  0.22664059,  0.15446862,  0.04382553,  0.01808383,  0.04968678,  0.02291750, -0.03134267, -0.04231630,  0.21384576, -0.28005895,  0.01098413, -0.05947103, -0.12132348,  0.12559473, -0.06535915, -0.20969279, -0.14545777,  0.15249192,  0.12023554,  0.08466886, -0.05499824,  0.18196922,  0.14801652, -0.08786909,  0.13456855, -0.07918221,  0.07751816, -0.05224576, -0.03640417, -0.17685672,  0.02520837,  0.11562353,  0.09132242, -0.13806120,  0.01372428, -0.13256901,  0.16908575, -0.04781616, -0.21041354,  0.10501844, -0.04738564, -0.04611108,  0.22752703,  0.03415495, -0.24130366, -0.02581123, -0.02115977,  0.03570293, -0.25036514,  0.13376822,  0.05045208, -0.07888063, -0.05102565, -0.11002225,  0.03150226,  0.37577535, -0.01438578,  0.00391143
  0.06016882,  0.21177616,  0.16045682,  0.08086627,  0.03591743,  0.04195448,  0.03741228, -0.03382906,  0.00588048,  0.31360975, -0.14004962,  0.07591661,  0.12507008,  0.01031998,  0.08451899, -0.17227115,  0.01382651,  0.24590729,  0.16150418,  0.03511403,  0.06343172, -0.18673666,  0.07859304, -0.07608294, -0.04738216, -0.17997629,  0.05893286,  0.05070949, -0.01647995, -0.13575607, -0.09326207, -0.14783274, -0.13638287, -0.09062432, -0.00877626,  0.08201325, -0.10119514, -0.08746823, -0.11404885,  0.20687547, -0.05702353, -0.00293071,  0.12591119, -0.04722923, -0.22980131,  0.24000528,  0.02480504,  0.06464205,  0.03333884,  0.22428364, -0.22828358, -0.04732741,  0.11013771, -0.13792220, -0.08133248, -0.11088761,  0.07783028,  0.31456003, -0.06201909
  0.06603800,  0.19594248,  0.15836758,  0.10059526,  0.05181832,  0.03023070,  0.05240886, -0.02118806,  0.05026487,  0.32314953,  0.04465719, -0.13268637,  0.12885371,  0.09849420,  0.03675229,  0.03605754,  0.11858021,  0.20330958, -0.21590905,  0.14525617, -0.06202617, -0.15614305, -0.11968867, -0.03290159,  0.10327624,  0.15603331,  0.01172757,  0.00375945,  0.00850202, -0.11853857,  0.17705970, -0.11364361,  0.00902328, -0.06775550, -0.05174002,  0.19966174,  0.12643341,  0.03431853,  0.18293387, -0.15966926, -0.08211797, -0.06898673, -0.05812153, -0.09983525,  0.19691677, -0.18430409, -0.04499414,  0.03238392, -0.07361100, -0.19646249,  0.08602149,  0.15557257,  0.06448373, -0.15100474, -0.05518705, -0.15570194, -0.32089669, -0.04119546,  0.20224262
  0.07168455,  0.17992886,  0.15147236,  0.11232143,  0.06370235,  0.01534099,  0.06398514,  0.02522189,  0.09271579,  0.24494122,  0.13322874, -0.17169235, -0.16432215,  0.13399857,  0.06783878, -0.08064856,  0.12036385, -0.18081821, -0.19644226,  0.07494318,  0.02654583,  0.11778951, -0.21984348,  0.06596104, -0.14231230, -0.12703184, -0.00922667, -0.04904105, -0.09605545,  0.10174170,  0.21431217, -0.02343023, -0.06002629, -0.02006871,  0.00210386, -0.05732930,  0.09583031,  0.06755706, -0.00480875,  0.15554055,  0.12359338,  0.17534185,  0.00583483,  0.19205640, -0.04753722,  0.08327852,  0.02533077, -0.20447233,  0.03459422, -0.05484714, -0.08010798, -0.37943306,  0.00543243,  0.06929460,  0.29147801,  0.01573441,  0.18396500, -0.10280821,  0.11637925
  0.07705790,  0.16430776,  0.14225289,  0.12619542,  0.07312851, -0.00787909,  0.07391779,  0.04028500,  0.09480706,  0.13210755,  0.17322080,  0.08367303, -0.26628847,  0.17380350,  0.04266088,  0.01650714,  0.16204853, -0.08650540,  0.14378065, -0.18738286,  0.10846641,  0.21257735,  0.00285220, -0.04286629,  0.17588153,  0.03892468,  0.07236754, -0.13250859,  0.06400617,  0.12456909,  0.02885535,  0.12310265,  0.08452335, -0.07193794, -0.10021056, -0.05427031, -0.07411555,  0.03229862,  0.13668940, -0.09920776, -0.06026770, -0.17316699,  0.02652275, -0.21667256, -0.09421878, -0.06099494,  0.03486813,  0.14393002,  0.16932551, -0.04702657,  0.05989553,  0.25850870, -0.05238505,  0.12868888,  0.23503637,  0.09282625,  0.01942166,  0.28630595, -0.26381698
  0.08204825,  0.14883420,  0.13050707,  0.12722028,  0.07644902, -0.03931975,  0.06434045,  0.00049847,  0.02576151,  0.01796705,  0.29710228,  0.17775070, -0.08698407,  0.20095293,  0.01740646,  0.24683769, -0.11444885,  0.05232947,  0.09839803, -0.15843319, -0.02905379, -0.06488435,  0.13522954,  0.15948216, -0.00410661,  0.04197511, -0.22430092,  0.00006160,  0.01812846,  0.02530378, -0.14778321,  0.13418067, -0.03924582,  0.16453865, -0.14414973, -0.05870804,  0.07900924, -0.11876723,  0.09830520,  0.16139419,  0.12541260,  0.29778505,  0.07469335,  0.05902676,  0.09051674,  0.03297189,  0.02736123,  0.15467653, -0.10206285,  0.26989050,  0.16371001,  0.09890932,  0.12065645, -0.00180176, -0.13562153, -0.19105492,  0.03904122, -0.19883082,  0.13176466
  0.08668410,  0.13375080,  0.11755080,  0.11134928,  0.06839743, -0.07069864,  0.03045160, -0.02805052, -0.05979403, -0.07795352,  0.38776889,  0.10149952, -0.04456321,  0.10971514, -0.13146418, -0.15615331, -0.21918026, -0.02402942, -0.00785266,  0.05722422, -0.23417328, -0.15931051,  0.12274773,  0.09400052,  0.03690339, -0.12262392,  0.09503648,  0.15683042,  0.07286549, -0.14406075, -0.11127976,  0.14447664, -0.09105960,  0.12593387,  0.12519886, -0.10574000,  0.01743699, -0.00907325,  0.01040606, -0.15203075,  0.03836094, -0.20108490, -0.10214573, -0.12514363, -0.13269312, -0.06897843,  0.04409251, -0.16096826,  0.05988303, -0.20195239, -0.15567696, -0.29309353, -0.01270933,  0.05330936, -0.20149436,  0.14004212, -0.17108182,  0.01071140, -0.07493456
  0.09127177,  0.11978920,  0.10469863,  0.08837798,  0.04864376, -0.08791045,  0.01212631,  0.02057578, -0.08058997, -0.14046385,  0.26523061,  0.10149349, -0.07603622, -0.13469735, -0.34275961, -0.13445727,  0.11870467,  0.04134824,  0.01621615,  0.20650827, -0.08156603, -0.00234739,  0.06830889, -0.18912770, -0.14489291,  0.20545771,  0.00018166,  0.09190336, -0.14520634, -0.15896938, -0.02244620, -0.04472770,  0.16415706, -0.08662549,  0.13500840,  0.02061722, -0.13925782,  0.04938769, -0.28118511,  0.01948997, -0.08348134,  0.16133966,  0.02411924, -0.02635196,  0.21121541,  0.11646093, -0.20091690, -0.02369451, -0.14183944, -0.04670918, -0.04300369,  0.23184370,  0.05575664,  0.10453877,  0.21530481, -0.00748111,  0.15562026,  0.04270600,  0.05525281
  0.09548879,  0.10691999,  0.09530272,  0.07544799,  0.02555920, -0.10748469, -0.01649386, -0.01302503, -0.14237884, -0.16316508,  0.20097479,  0.07502470, -0.08978473, -0.34596226, -0.08283673,  0.20418814,  0.12362266,  0.02061210, -0.04596058,  0.20684385,  0.17418234,  0.03860287, -0.05659541, -0.08547811,  0.03579553, -0.21161824, -0.03371906,  0.15035513, -0.10703996,  0.12684985, -0.00966061, -0.25949399,  0.04360246, -0.05600485, -0.04830511,  0.09065615,  0.00544365, -0.06027767,  0.14260717,  0.06649204, -0.00863349, -0.27412824, -0.00764128,  0.30108737, -0.04904865, -0.17331189,  0.13903743,  0.05512478,  0.23694184,  0.21956970,  0.10747155, -0.01750238, -0.03168783, -0.02908206, -0.10182317,  0.08723738, -0.04385889,  0.03931353,  0.10399495
  0.09938293,  0.09449596,  0.08645364,  0.05525703, -0.00628471, -0.11946906, -0.06824297, -0.01596288, -0.17778018, -0.15593186,  0.14499665,  0.10917455, -0.03472181, -0.31005520,  0.26337260, -0.03126574, -0.06922216,  0.03013681, -0.02428033, -0.03881041,  0.15698329,  0.09504441, -0.12360753,  0.21673863,  0.06868714,  0.11991242,  0.24757229, -0.11240713,  0.03934331,  0.01854228,  0.01982407, -0.10584908, -0.18401201, -0.14077160, -0.10101528,  0.02841423,  0.12301729,  0.00312678,  0.02009979, -0.11857343, -0.13795344,  0.21227647,  0.04353025, -0.07463885, -0.18039537,  0.22467542,  0.11736076,  0.11399528, -0.24552886, -0.22289616, -0.11860037,  0.07717969, -0.10120394, -0.15249940, -0.04890261,  0.08080605,  0.05947657, -0.18035167, -0.02319900
  0.10308921,  0.08295107,  0.07917679,  0.04262620, -0.04426208, -0.12086173, -0.11620671,  0.03023568, -0.15453739, -0.13047958,  0.03350773,  0.13374499,  0.17814196, -0.11943773,  0.20061150, -0.19935064,  0.07493740,  0.18173810, -0.06200049, -0.21447544, -0.08643573,  0.18808198,  0.11695350,  0.06828771, -0.12212862, -0.05164186, -0.19609860, -0.21283078,  0.08312833, -0.08658843,  0.17491484,  0.05357915, -0.00540446,  0.05826851, -0.08071689,  0.05986752, -0.01175401,  0.12853097,  0.01999427,  0.12454255,  0.12794187, -0.12551318, -0.15163544, -0.18820807,  0.21924009, -0.16921311, -0.03361486, -0.29790407, -0.04183170,  0.20870496,  0.00809125, -0.03620652, -0.24881971, -0.13517665,  0.04607323, -0.02460301,  0.09135915,  0.12525720,  0.04237886
  0.10657110,  0.07222335,  0.07362095,  0.04338586, -0.08076646, -0.12041761, -0.15186915,  0.01004973, -0.13936580, -0.09798179, -0.01825836, -0.07751022,  0.25292694,  0.02105569,  0.07732944,  0.00030603,  0.21038483, -0.04354035, -0.19585805, -0.05812241, -0.13946592, -0.01609388,  0.32203662, -0.07425859,  0.12598163, -0.01780599,  0.04197644,  0.09549508, -0.00917887,  0.25924195,  0.09828763,  0.15503740, -0.03741987,  0.21846853,  0.19437333,  0.05641712, -0.14126449, -0.07310772,  0.01250424, -0.08439694,  0.07443625,  0.20301286,  0.15726537,  0.16770267, -0.07455982,  0.08374669, -0.06622337,  0.12393489,  0.29594058, -0.17691963,  0.02007582,  0.03133954,  0.03338277, -0.26108505,  0.11931076, -0.09838314, -0.01947768,  0.00388048, -0.11328342
  0.10981626,  0.06171873,  0.06722398,  0.03943009, -0.11710106, -0.11379726, -0.19220822, -0.02874533, -0.10789642, -0.07287306, -0.06127067, -0.19936673,  0.00278246,  0.08631352,  0.09180987,  0.00415139,  0.19059962, -0.29063580,  0.02391769,  0.07952601, -0.01411807, -0.21685371,  0.11291811,  0.07174940, -0.13687997,  0.03792640,  0.04881194, -0.10703725, -0.11601088,  0.05204452, -0.28724921,  0.16645412,  0.09885151, -0.18920306,  0.14518432, -0.01118127,  0.15135272, -0.17413807,  0.04774155,  0.09158600, -0.16527336, -0.23727384, -0.15425969, -0.05050496,  0.00891421, -0.04180877,  0.13924875,  0.14574175, -0.27929293,  0.07140489,  0.03669126, -0.12140949, -0.10540697,  0.02918998,  0.12311176, -0.27113006,  0.00482854,  0.03294105, -0.00545411
  0.11292620,  0.05180598,  0.06086681,  0.03735840, -0.15078166, -0.09944405, -0.21477503, -0.07517543, -0.05332112, -0.02344514, -0.10902577, -0.00951595, -0.18357307,  0.15170469,  0.09974103,  0.00355729,  0.15950357, -0.00095041,  0.30248215,  0.06615836, -0.07461379, -0.12083611, -0.07849701, -0.08532008,  0.01445197, -0.10816576, -0.01240759, -0.14661608,  0.12217699, -0.12567009, -0.16126369, -0.31547601,  0.14061057,  0.12378608, -0.00493603, -0.16755813,  0.10457124,  0.15898445, -0.06328972, -0.16744480,  0.04257356,  0.15817080,  0.14647283,  0.13055579,  0.00178320,  0.00762381, -0.05536622, -0.24044489,  0.04949392,  0.10936796, -0.01865195,  0.07474552, -0.10928756, -0.05172960,  0.09168804,  0.04465210, -0.31965581, -0.19109287, -0.16278537
  0.11610468,  0.04267459,  0.05378443,  0.03515672, -0.17813303, -0.07156191, -0.19518752, -0.11839568,  0.02889728,  0.05022385, -0.09867882,  0.12791387, -0.04540017,  0.19689945,  0.01606498,  0.20204562, -0.08692117,  0.21224128,  0.07129333,  0.18481886, -0.09585850,  0.09154621, -0.11686208, -0.08768749, -0.01372951,  0.16494998, -0.04479326,  0.12277103,  0.13807371,  0.07297701,  0.15888459, -0.10453274, -0.30306089, -0.00097761,  0.10720483, -0.09626525, -0.30838358, -0.01954016, -0.12954657,  0.12634337, -0.06032437, -0.14989702, -0.25452749, -0.08766559, -0.01732312,  0.08553921,  0.02291191,  0.17557639,  0.04845449, -0.04454975,  0.18351982, -0.10755501, -0.21412984,  0.09511045,  0.04633164, -0.03047017,  0.08698941, -0.22115697, -0.04502497
  0.11921709,  0.03410123,  0.04634662,  0.02987880, -0.19578493, -0.03298103, -0.15786752, -0.15491722,  0.10970154,  0.09668581, -0.00473566,  0.01881228,  0.05943058,  0.12956443, -0.12733901, -0.00696270, -0.28418880,  0.03215001, -0.17379256,  0.16884815,  0.15733586,  0.22786990, -0.05351790, -0.05105769, -0.09167865, -0.10519691,  0.06792973,  0.05459784,  0.00590943, -0.02531351,  0.11984302,  0.29193330,  0.14898896, -0.06432724, -0.04379559,  0.24750211,  0.00715424, -0.19158242, -0.02526104, -0.14170228,  0.01085821,  0.03119466,  0.24412210,  0.13908189,  0.09975809, -0.07210597,  0.06009359, -0.01679300, -0.20908872,  0.20878061, -0.10136967,  0.03830099, -0.13544332, -0.02612478, -0.05711922,  0.09684504, -0.05521030, -0.04527569, -0.32099064
  0.12240495,  0.02637868,  0.03876114,  0.02756273, -0.20084461,  0.01911182, -0.09029178, -0.13364666,  0.21595998,  0.10391649, -0.00725917, -0.03670744, -0.03292103, -0.08718737, -0.30504829, -0.18035759, -0.03231564,  0.04438521, -0.10513157, -0.14904917,  0.29158608,  0.13831664,  0.06923858,  0.01853985,  0.10972658,  0.06373548,  0.03150850, -0.06438607, -0.25857463,  0.13291071, -0.13807735, -0.06074282,  0.08353575,  0.19026479,  0.11389548,  0.06160271,  0.21436664,  0.14269811, -0.12229904,  0.11190404,  0.02106885,  0.04293924, -0.26782133, -0.15316688, -0.21324726,  0.11603535, -0.01695953, -0.12720188,  0.11447848, -0.01131289,  0.17045781,  0.05409744, -0.04929814, -0.02435020, -0.18935890, -0.15289452, -0.08574969, -0.08176483, -0.00203888
  0.12559191,  0.01943889,  0.03141200,  0.03236928, -0.18766194,  0.07501992, -0.00544049, -0.11860638,  0.28797263,  0.07051530, -0.01879009,  0.01414570, -0.07816921, -0.29510505, -0.16084044,  0.16175203,  0.09304291,  0.04820707, -0.14741058, -0.27194738,  0.06664085, -0.10781293,  0.08132172,  0.16170733, -0.03909018, -0.03667249, -0.07060544,  0.02809071,  0.23437454,  0.07227800, -0.18972910, -0.11526756, -0.03010989, -0.16215800,  0.17920505, -0.05802683, -0.17339337,  0.17049647,  0.09694651, -0.04803121,  0.08869211, -0.04199358,  0.24779586, -0.12879010,  0.26911599, -0.06016178, -0.02938729,  0.12051100, -0.02931955, -0.04687436, -0.22839956, -0.20274284,  0.01576769,  0.01711955,  0.06367035, -0.01502507,  0.00725773, -0.07324673, -0.02165384
  0.12874906,  0.01304519,  0.02371221,  0.03586843, -0.15414146,  0.12692460,  0.07890197, -0.15916760,  0.28854454,  0.01511305,  0.04620810,  0.03539311, -0.03651499, -0.30473524,  0.19256343,  0.07330855, -0.10926512, -0.13270227, -0.10703082, -0.19000953, -0.19975546, -0.10824414,  0.04061325, -0.16480402, -0.13967660,  0.05750404,  0.16703520, -0.04845121,  0.12984143, -0.18087444,  0.07305325, -0.06250957,  0.00163864,  0.11567077,  0.00419275, -0.04880736, -0.07534953, -0.33323095,  0.07327963,  0.08344893, -0.08483016,  0.11581335, -0.22646490,  0.22876473, -0.11603810, -0.03855774, -0.06058805, -0.14442318, -0.07215490, -0.01787424,  0.16899277,  0.09944551,  0.02099385,  0.10489080,  0.09063459,  0.02675708, -0.09755263,  0.17951978, -0.04892061
  0.13168562,  0.00656296,  0.01451509,  0.02340252, -0.11163109,  0.17742472,  0.11693048, -0.08883709,  0.27383519, -0.08093066,  0.07436783,  0.12752701,  0.15591956, -0.10267808,  0.23581743, -0.18689634, -0.00872215, -0.17051348,  0.10696634,  0.01036037, -0.12027163, -0.10523202, -0.01570183, -0.28060467,  0.09476633,  0.01464472, -0.26676198,  0.07564413, -0.14388103,  0.00978092,  0.12856874,  0.08500783, -0.05515915, -0.09779014, -0.02897843, -0.04392906,  0.26164915,  0.00563643, -0.15734225, -0.19613900,  0.02313865, -0.20737996,  0.12188150, -0.07744094,  0.02869198,  0.11685225,  0.17533847,  0.07996928,  0.16109114,  0.08559303, -0.09005858,  0.09468220, -0.01997323,  0.02010327,  0.04288620, -0.02579818,  0.11034788, -0.27665592,  0.07932205
  0.13451227,  0.00088646,  0.00741292,  0.01845744, -0.05568379,  0.21335657,  0.13959229, -0.05538284,  0.20452659, -0.18998263,  0.08696614, -0.03027929,  0.28739348,  0.07139459,  0.07475795, -0.03399414,  0.18427503,  0.02412129,  0.19515615,  0.13255013, -0.01063839, -0.08035783, -0.16138682,  0.03663247,  0.06634727, -0.00968054,  0.08191870,  0.28763170, -0.00955723,  0.15911416, -0.08530704,  0.10227293,  0.14113986,  0.10068992, -0.10749136,  0.03806900, -0.07775408,  0.30280353,  0.10394511,  0.25455540, -0.10626308,  0.23588401, -0.03805086, -0.01561180, -0.03886710, -0.13682546,  0.00744350,  0.06765013, -0.17508146, -0.01974221,  0.00491110, -0.06638786, -0.26510879, -0.03457902, -0.02979240,  0.18197481, -0.04167225,  0.12475306, -0.01058254
  0.13747742, -0.00394241,  0.00109110,  0.01332347,  0.01284849,  0.23517412,  0.17195455, -0.09621214,  0.11012916, -0.24622006,  0.00033138, -0.24114436,  0.01976902,  0.08148602, -0.00120445,  0.03806593,  0.12310113,  0.14682360,  0.04004179,  0.16071917, -0.12160145,  0.23295788, -0.10271250,  0.18099494, -0.04430878,  0.00512114,  0.10786868, -0.04700095, -0.18524703, -0.12174109, -0.26764629, -0.03248250, -0.15552250, -0.05998234,  0.02162796,  0.02212771, -0.17801606, -0.18408754,  0.20288010, -0.15093426,  0.27935788, -0.11211025, -0.02071442, -0.07422529,  0.01891200,  0.14567146, -0.00176791, -0.20299906,  0.04458827,  0.04725658,  0.08297760,  0.11109502,  0.11254991, -0.20606232,  0.03074362, -0.05441106,  0.13509081, -0.06842454, -0.10018847
